timestamp,open,high,low,close,volume
1606129200000,1.33661,1.33736,1.3352,1.33601,7748390014.6484
1606131000000,1.33601,1.33722,1.33507,1.33716,5430119972.229
1606132800000,1.33716,1.33798,1.33629,1.3378,4561920028.6865
1606134600000,1.33781,1.33965,1.33776,1.33923,4626480003.3569
1606136400000,1.33924,1.33975,1.33814,1.33832,4010930000.3052
1606138200000,1.33833,1.33914,1.33786,1.33898,3550080005.6458
1606140000000,1.33899,1.33946,1.3381,1.33823,5408419971.4661
1606141800000,1.33824,1.3383,1.33469,1.33525,9875209930.4199
1606143600000,1.33526,1.33552,1.33189,1.33201,12041770050.0488
1606145400000,1.33205,1.33386,1.32881,1.32939,9429540008.5449
1606147200000,1.32937,1.33016,1.32633,1.32904,9684940048.2178
1606149000000,1.32903,1.33058,1.32821,1.32985,5193370018.0054
1606150800000,1.32981,1.33077,1.32927,1.33066,4657539978.0273
1606152600000,1.33064,1.33166,1.33043,1.33115,3528939983.3679
1606154400000,1.33117,1.33176,1.33074,1.33105,2790519985.199
1606156200000,1.33105,1.33136,1.33063,1.33132,1715840003.9673
1606158000000,1.33131,1.33176,1.33085,1.33127,2080770000.4578
1606159800000,1.33127,1.33253,1.33114,1.33241,2655470006.9427
1606161600000,1.33242,1.33319,1.33213,1.33223,2804629997.2534
1606163400000,1.33226,1.33239,1.33163,1.33174,2172129981.1602
1606165200000,1.33173,1.33232,1.33143,1.33214,1204580013.2751
1606167000000,1.33215,1.33252,1.33188,1.33244,1316399998.6649
1606168800000,1.33245,1.3325,1.332,1.332,95239999.9872
1606170600000,1.332,1.33228,1.33186,1.33224,313970001.5932
1606172400000,1.33234,1.33311,1.33194,1.33296,2167419984.8175
1606174200000,1.33296,1.3334,1.3325,1.33257,1913849978.447
1606176000000,1.33256,1.33262,1.33183,1.33227,3050110027.3132
1606177800000,1.33227,1.33296,1.33203,1.33235,1882820020.6757
1606179600000,1.33234,1.33377,1.33225,1.33252,5426380008.6975
1606181400000,1.33252,1.33287,1.3323,1.33268,3081580017.0898
1606183200000,1.33269,1.33327,1.33216,1.33219,3783519985.199
1606185000000,1.33218,1.33303,1.33218,1.33264,3291450008.3923
1606186800000,1.33264,1.33292,1.33236,1.33287,1583900002.4796
1606188600000,1.33288,1.33336,1.33248,1.33309,2487670005.7983
1606190400000,1.3331,1.33327,1.33263,1.33274,1622179987.9074
1606192200000,1.33273,1.33359,1.33269,1.33344,1920670009.613
1606194000000,1.33346,1.33357,1.33305,1.33348,2557349987.03
1606195800000,1.33348,1.33369,1.33294,1.33352,3120000013.3514
1606197600000,1.33351,1.33436,1.33344,1.33406,2215009998.3215
1606199400000,1.33405,1.33409,1.33346,1.33384,1713849998.4741
1606201200000,1.3339,1.33431,1.33373,1.33402,2240519989.9673
1606203000000,1.33404,1.335,1.33314,1.33391,2781699991.2262
1606204800000,1.33395,1.33776,1.33383,1.33727,7722450012.207
1606206600000,1.33726,1.33731,1.33637,1.33724,6986580066.6809
1606208400000,1.33724,1.33801,1.3365,1.33682,6695900032.0435
1606210200000,1.33682,1.33788,1.3356,1.33628,6732899993.8965
1606212000000,1.33633,1.33684,1.33449,1.33529,5792399990.0818
1606213800000,1.33532,1.33604,1.33471,1.33576,6541939987.1826
1606215600000,1.33577,1.33641,1.33405,1.33473,5990280014.0381
1606217400000,1.33474,1.33618,1.33368,1.33375,6129489959.7168
1606219200000,1.33373,1.33498,1.33223,1.33224,4461679992.6758
1606221000000,1.33224,1.33323,1.33155,1.33232,6420530059.8145
1606222800000,1.33229,1.33355,1.33203,1.33327,4981779983.5205
1606224600000,1.33326,1.33377,1.33074,1.33105,5686560037.6129
1606226400000,1.33109,1.33138,1.32927,1.33105,10396919929.5044
1606228200000,1.33104,1.33265,1.3302,1.33262,6584599998.4741
1606230000000,1.33259,1.33324,1.33144,1.33221,6817209968.5669
1606231800000,1.3322,1.336,1.33211,1.33549,9001969985.9619
1606233600000,1.33547,1.33607,1.33485,1.33535,6342649978.6377
1606235400000,1.33533,1.33577,1.33459,1.33482,5335690002.4414
1606237200000,1.33486,1.33502,1.33368,1.33403,4457679996.4905
1606239000000,1.33402,1.33433,1.33292,1.33428,4043890022.2778
1606240800000,1.33427,1.33533,1.33398,1.3351,2914720014.5721
1606242600000,1.33508,1.33622,1.33507,1.33616,2154250000
1606244400000,1.33617,1.33619,1.33498,1.33499,1708509997.3679
1606246200000,1.335,1.33532,1.33466,1.33509,1615490001.6785
1606248000000,1.33508,1.33579,1.33496,1.3352,3497109998.703
1606249800000,1.33523,1.33617,1.33513,1.33613,1543690016.7465
1606251600000,1.33613,1.33632,1.3355,1.33595,1266280004.5013
1606253400000,1.33597,1.33645,1.33585,1.33586,1450409996.9864
1606255200000,1.33572,1.33602,1.33547,1.33582,559280000.6866
1606257000000,1.33583,1.33587,1.33557,1.33558,459800000.675
1606258800000,1.33557,1.33619,1.33557,1.33609,1288480005.2643
1606260600000,1.33609,1.33634,1.33596,1.33612,1047839999.1989
1606262400000,1.33612,1.3366,1.33599,1.33615,2415290000.9155
1606264200000,1.33618,1.33642,1.33558,1.33604,2598439979.5532
1606266000000,1.33604,1.33644,1.33571,1.33606,3430490016.9373
1606267800000,1.3361,1.33614,1.33564,1.33572,2197909990.3107
1606269600000,1.33575,1.33596,1.33529,1.33582,2843690008.1635
1606271400000,1.33581,1.33633,1.33543,1.33631,2318589992.5232
1606273200000,1.33634,1.33662,1.33548,1.33578,2303910018.9209
1606275000000,1.33578,1.33608,1.33559,1.33584,3057819995.8801
1606276800000,1.33587,1.33606,1.33538,1.33601,1513780011.1771
1606278600000,1.336,1.33605,1.33546,1.33546,1266330006.1226
1606280400000,1.33547,1.33595,1.33518,1.33519,2224910015.1062
1606282200000,1.33518,1.33546,1.33441,1.3345,3773209989.5477
1606284000000,1.33449,1.33488,1.33371,1.33404,2930729984.2834
1606285800000,1.33401,1.33546,1.33401,1.33545,2495199989.3188
1606287600000,1.33545,1.33659,1.33528,1.33658,4522010009.7656
1606289400000,1.33656,1.33813,1.33635,1.33695,3816570014.9536
1606291200000,1.33695,1.33843,1.33582,1.33602,8544290000.9155
1606293000000,1.33599,1.33676,1.33303,1.33431,8167509971.6187
1606294800000,1.33429,1.33564,1.33386,1.33441,6911639976.5015
1606296600000,1.3344,1.33455,1.33313,1.33428,4887059982.2998
1606298400000,1.33431,1.33463,1.33152,1.33193,4755870014.1907
1606300200000,1.33193,1.33325,1.33097,1.3313,5716939994.812
1606302000000,1.33131,1.3323,1.33038,1.33199,6428640060.4248
1606303800000,1.33197,1.33308,1.33168,1.33247,4590940013.8855
1606305600000,1.33246,1.33436,1.33244,1.33405,4251239994.0491
1606307400000,1.33406,1.3357,1.33373,1.33486,6119729934.6924
1606309200000,1.3349,1.33558,1.33361,1.33518,6901240039.8254
1606311000000,1.33517,1.3359,1.33301,1.33386,6800740005.4932
1606312800000,1.33385,1.33495,1.33313,1.33342,5775910064.6973
1606314600000,1.33337,1.33709,1.33269,1.33619,6826140037.5366
1606316400000,1.33621,1.33651,1.33387,1.33616,7264130027.771
1606318200000,1.33616,1.33931,1.33594,1.33781,9151150001.5259
1606320000000,1.33783,1.33902,1.33767,1.33843,5993639968.8721
1606321800000,1.3384,1.33861,1.33715,1.33758,4331149993.8965
1606323600000,1.33758,1.33846,1.33733,1.33791,3395540012.3596
1606325400000,1.3379,1.33839,1.33773,1.33804,2605530006.4087
1606327200000,1.33805,1.33858,1.33795,1.33837,1595309999.4659
1606329000000,1.33837,1.33882,1.33786,1.3381,2358980005.2643
1606330800000,1.33813,1.3387,1.33726,1.33727,2392959991.4551
1606332600000,1.3373,1.33866,1.3373,1.33818,1913170005.7983
1606334400000,1.33819,1.33916,1.33802,1.33913,1589330011.3678
1606336200000,1.33912,1.33931,1.33805,1.33914,1868969997.406
1606338000000,1.33913,1.33913,1.33831,1.33839,925920001.7452
1606339800000,1.33837,1.33885,1.33827,1.3386,1205400013.9236
1606341600000,1.3382,1.33851,1.33752,1.33792,1089569996.506
1606343400000,1.33793,1.33836,1.3378,1.33813,1370510007.3814
1606345200000,1.33811,1.33839,1.33806,1.33826,3089609960.556
1606347000000,1.33824,1.33839,1.33823,1.33827,820670004.8447
1606348800000,1.33829,1.33904,1.33827,1.33896,1009670001.03
1606350600000,1.33898,1.33921,1.33867,1.33876,2474339982.9865
1606352400000,1.33875,1.33922,1.33874,1.33918,1426000000
1606354200000,1.33915,1.33975,1.33903,1.33941,1533489991.188
1606356000000,1.33944,1.33947,1.33855,1.33876,1550940000.5341
1606357800000,1.33877,1.33924,1.33874,1.33914,1532099998.4741
1606359600000,1.33915,1.3395,1.33893,1.339,1074090008.0204
1606361400000,1.33904,1.33908,1.33832,1.33836,1664890005.1117
1606363200000,1.33837,1.33895,1.33837,1.33876,955080002.7847
1606365000000,1.33877,1.33894,1.33853,1.33876,1051119987.011
1606366800000,1.33877,1.33899,1.33851,1.33865,1289550002.0981
1606368600000,1.33864,1.33912,1.33864,1.3388,1471449998.8556
1606370400000,1.33881,1.3397,1.33872,1.33945,1411209991.4551
1606372200000,1.33944,1.33949,1.33893,1.33928,1546080008.5068
1606374000000,1.33927,1.33937,1.33816,1.33856,1913079997.0627
1606375800000,1.33851,1.33917,1.33636,1.33684,4120620007.515
1606377600000,1.33684,1.33777,1.33637,1.33667,4582999979.0192
1606379400000,1.33661,1.33692,1.33537,1.33581,4726069992.0654
1606381200000,1.33579,1.33751,1.33565,1.33704,3758680011.7493
1606383000000,1.33704,1.33735,1.33579,1.33609,4060000015.2588
1606384800000,1.33609,1.33642,1.33565,1.33593,3832479995.7275
1606386600000,1.33593,1.33633,1.33418,1.33517,4465089996.3379
1606388400000,1.33512,1.33604,1.33416,1.33564,3022540002.8229
1606390200000,1.33562,1.33584,1.33494,1.33554,2385680015.564
1606392000000,1.33556,1.33578,1.33428,1.33458,3744529994.9646
1606393800000,1.33459,1.33558,1.33421,1.33468,3809300008.7738
1606395600000,1.33467,1.33531,1.33447,1.33499,3025520009.9945
1606397400000,1.33496,1.33505,1.33334,1.33352,3069929992.6758
1606399200000,1.33351,1.33382,1.33286,1.3332,2466569993.9728
1606401000000,1.3332,1.33351,1.33218,1.33311,3105069965.3625
1606402800000,1.33313,1.33373,1.33217,1.33289,3300859992.981
1606404600000,1.33287,1.33381,1.33227,1.33285,2422859996.7957
1606406400000,1.33284,1.33358,1.33269,1.33307,2441049991.6077
1606408200000,1.33306,1.33564,1.33287,1.3355,3388859970.0928
1606410000000,1.33552,1.33626,1.33464,1.33609,2455320005.4169
1606411800000,1.33606,1.33614,1.33498,1.3354,3315539966.5833
1606413600000,1.3354,1.33542,1.33462,1.33479,9488469985.9619
1606415400000,1.3348,1.33523,1.33472,1.33518,3829740014.0762
1606417200000,1.33519,1.33538,1.33512,1.3353,888959991.2167
1606419000000,1.3353,1.33582,1.33528,1.33559,1949709995.2698
1606420800000,1.33561,1.33584,1.33555,1.33563,1776710000.515
1606422600000,1.33563,1.33601,1.33554,1.33566,3828089994.4305
1606424400000,1.33569,1.33589,1.33552,1.33561,4584880062.1033
1606426200000,1.33562,1.33575,1.3351,1.33566,4862759990.6921
1606428000000,1.3356,1.33573,1.33471,1.33505,258100001.812
1606429800000,1.33505,1.33567,1.33434,1.33548,3083080006.5994
1606431600000,1.3354,1.33573,1.33508,1.33509,4231969988.8229
1606433400000,1.33509,1.33533,1.33488,1.33528,750440001.4877
1606435200000,1.3353,1.33541,1.33487,1.33518,1201569990.6349
1606437000000,1.33517,1.33518,1.33481,1.3351,1209040002.8229
1606438800000,1.33511,1.3356,1.33502,1.33532,1616409991.2643
1606440600000,1.33536,1.33599,1.33536,1.33587,1849079988.4796
1606442400000,1.33589,1.33595,1.33548,1.3356,1792590023.0408
1606444200000,1.33563,1.336,1.3356,1.33589,1565489994.5259
1606446000000,1.33588,1.33702,1.33581,1.33694,1824100008.0109
1606447800000,1.33693,1.33721,1.3368,1.33695,1705369997.0245
1606449600000,1.33695,1.33733,1.33678,1.3369,1525710007.6675
1606451400000,1.33692,1.33708,1.33683,1.33692,1147869993.2098
1606453200000,1.33694,1.337,1.33677,1.33682,2094989997.8638
1606455000000,1.33683,1.33748,1.33678,1.33738,1683969999.7902
1606456800000,1.33736,1.33761,1.33709,1.33719,1487920012.9509
1606458600000,1.33718,1.33758,1.33659,1.3367,1840439993.8583
1606460400000,1.3367,1.3369,1.33619,1.33648,2660800003.0518
1606462200000,1.33649,1.33729,1.33617,1.33681,2592719980.2399
1606464000000,1.33681,1.33814,1.33618,1.33637,5258290008.5449
1606465800000,1.33636,1.33718,1.3353,1.337,4834509994.5068
1606467600000,1.33702,1.33714,1.33644,1.33665,3983619998.9319
1606469400000,1.33665,1.33679,1.33539,1.33578,4539749992.3706
1606471200000,1.33577,1.33597,1.33253,1.33276,5014730026.2451
1606473000000,1.33277,1.33371,1.33155,1.33181,5448650001.5259
1606474800000,1.33181,1.33351,1.33179,1.33311,4526710065.8417
1606476600000,1.33311,1.33311,1.33188,1.3319,3419810031.8909
1606478400000,1.3319,1.33294,1.3311,1.33288,5227010066.9861
1606480200000,1.33289,1.33351,1.33254,1.33283,5673690036.7737
1606482000000,1.33281,1.33353,1.33199,1.33331,3942369964.5996
1606483800000,1.33331,1.33538,1.33282,1.33471,4316229984.2834
1606485600000,1.33469,1.33547,1.33386,1.33415,4606349967.9565
1606487400000,1.33415,1.33587,1.33413,1.33453,4898039985.6567
1606489200000,1.33455,1.33629,1.33378,1.33514,6577829994.2017
1606491000000,1.33514,1.33625,1.33388,1.33416,6413130020.1416
1606492800000,1.33415,1.33526,1.33254,1.33284,5781299972.5342
1606494600000,1.33284,1.33348,1.32927,1.3306,9345610023.4985
1606496400000,1.33058,1.33095,1.32989,1.33044,3437959957.1228
1606498200000,1.33044,1.33179,1.3303,1.33167,2749480009.079
1606500000000,1.33166,1.33174,1.32933,1.33017,5192180109.024
1606501800000,1.33018,1.33039,1.3297,1.3303,2038900008.2016
1606503600000,1.33031,1.33046,1.33003,1.33042,1102319993.0191
1606505400000,1.33044,1.33047,1.33012,1.33036,823829999.4469
1606507200000,1.33035,1.33043,1.33011,1.33039,993939993.8583
1606509000000,1.33041,1.33065,1.32949,1.32951,2527050015.9264
1606510800000,1.32952,1.33044,1.32875,1.33005,23774030190.4678
1606512600000,1.33004,1.33166,1.32895,1.33068,24723270256.0425
1606687200000,1.3331,1.3331,1.33049,1.33218,2359910006.5231
1606689000000,1.33218,1.33298,1.33213,1.33253,3518559990.8829
1606690800000,1.33247,1.33326,1.33222,1.33313,1655349991.7984
1606692600000,1.33314,1.33348,1.33279,1.33315,1729380002.9755
1606694400000,1.33317,1.33322,1.33234,1.33282,3098220020.2942
1606696200000,1.33282,1.33361,1.33261,1.3333,2450570004.4632
1606698000000,1.33331,1.33358,1.33281,1.33332,3426600013.7329
1606699800000,1.33334,1.334,1.33298,1.334,1861480003.8338
1606701600000,1.33398,1.33419,1.33352,1.33376,1728680006.9809
1606703400000,1.33377,1.33393,1.33339,1.33349,1629660009.3842
1606705200000,1.33348,1.3344,1.33339,1.33363,1705880002.0218
1606707000000,1.33362,1.33384,1.33344,1.33364,987839998.2452
1606708800000,1.33365,1.33406,1.33335,1.3337,1514420002.9373
1606710600000,1.3337,1.33402,1.33364,1.33369,1998910002.7084
1606712400000,1.33368,1.33398,1.3336,1.33385,2048510008.812
1606714200000,1.33386,1.33423,1.33351,1.33403,1473450009.346
1606716000000,1.33406,1.33462,1.3339,1.33452,1585010005.9509
1606717800000,1.33453,1.33483,1.3341,1.33419,2207929983.139
1606719600000,1.33418,1.33573,1.33376,1.33481,4879019990.921
1606721400000,1.33476,1.3353,1.33444,1.33509,3352319976.8066
1606723200000,1.3351,1.33513,1.33318,1.33381,7226289970.3979
1606725000000,1.3338,1.33483,1.33302,1.33326,6178749988.5559
1606726800000,1.33331,1.33377,1.33052,1.33061,6991260025.0244
1606728600000,1.3306,1.33323,1.33048,1.33261,5283219985.9619
1606730400000,1.33261,1.33302,1.33188,1.33224,4958679977.417
1606732200000,1.33223,1.333,1.33178,1.33298,3844709999.0845
1606734000000,1.33299,1.33553,1.33279,1.33491,4820100013.7329
1606735800000,1.33489,1.33638,1.33465,1.33559,5536280029.2969
1606737600000,1.33563,1.33574,1.3344,1.33458,6460029960.6323
1606739400000,1.33457,1.33464,1.33175,1.33263,8616819984.436
1606741200000,1.33263,1.33494,1.33233,1.33376,7814320056.9153
1606743000000,1.33374,1.33682,1.33358,1.3363,5933649974.823
1606744800000,1.33629,1.33846,1.33609,1.3369,8845499961.853
1606746600000,1.33691,1.33761,1.33503,1.33713,8504700004.5776
1606748400000,1.33713,1.33811,1.33628,1.33666,8797430053.7109
1606750200000,1.33667,1.33672,1.33172,1.33514,18394300155.6396
1606752000000,1.33514,1.33578,1.33311,1.33382,13585960083.0078
1606753800000,1.3338,1.33538,1.33372,1.33382,7897139984.1309
1606755600000,1.3338,1.33469,1.33329,1.33392,5724889976.5015
1606757400000,1.3339,1.33539,1.3337,1.33529,5059490036.0107
1606759200000,1.3353,1.33602,1.33487,1.33523,3026100017.5476
1606761000000,1.33523,1.33548,1.3344,1.3349,3926839977.2644
1606762800000,1.33489,1.33508,1.33383,1.3344,3393270000.4578
1606764600000,1.3344,1.33517,1.33399,1.3342,3929279994.9646
1606766400000,1.33421,1.33489,1.33295,1.33299,2416609989.1663
1606768200000,1.333,1.33365,1.33277,1.33281,2091809999.4659
1606770000000,1.33283,1.33331,1.33244,1.33262,1241560000.4196
1606771800000,1.33261,1.33263,1.33162,1.33214,2377390000.3433
1606773600000,1.33214,1.33316,1.33179,1.33264,547670007.2065
1606775400000,1.33265,1.33293,1.33265,1.33279,391579998.97
1606777200000,1.33279,1.33341,1.33261,1.33287,1560050014.4958
1606779000000,1.33285,1.33408,1.33284,1.33348,1313889990.8066
1606782600000,1.33399,1.33458,1.33399,1.33433,1227860002.5177
1606784400000,1.33432,1.33451,1.33407,1.3342,1647329992.2943
1606786200000,1.33418,1.33481,1.33411,1.3345,1168590001.1063
1606788000000,1.3345,1.33519,1.33447,1.33511,1692189983.8448
1606789800000,1.33511,1.33582,1.33499,1.33552,1740960008.6212
1606791600000,1.33553,1.33593,1.33539,1.33567,1657710003.8528
1606793400000,1.33568,1.33591,1.33551,1.33581,2063689998.1499
1606795200000,1.33581,1.33655,1.33581,1.33627,1475209994.3161
1606797000000,1.33629,1.33648,1.33585,1.33617,1805719996.4523
1606798800000,1.33611,1.3365,1.33599,1.3361,1671659992.218
1606800600000,1.33616,1.33662,1.33597,1.3366,2134660000.8011
1606802400000,1.33665,1.3369,1.33626,1.33658,1219789999.9619
1606804200000,1.33665,1.33673,1.33598,1.33629,1451820005.4169
1606806000000,1.33629,1.33929,1.33619,1.33795,4567369987.4878
1606807800000,1.33796,1.33911,1.33783,1.33817,2947469991.684
1606809600000,1.33819,1.34071,1.33749,1.33924,8239540122.9858
1606811400000,1.33925,1.34059,1.33925,1.33996,7932250000
1606813200000,1.33996,1.34036,1.33747,1.33805,6951029998.7793
1606815000000,1.33807,1.33823,1.33502,1.33545,7868300018.3105
1606816800000,1.33541,1.33644,1.33421,1.33635,4173650009.1553
1606818600000,1.33635,1.3364,1.33464,1.33537,4975230049.1333
1606820400000,1.33535,1.33562,1.33368,1.33448,5448080009.4604
1606822200000,1.33447,1.33492,1.33248,1.33275,4966090068.8171
1606824000000,1.33275,1.33347,1.33153,1.3324,6146760059.3567
1606825800000,1.33237,1.33305,1.33189,1.33302,4149440013.8855
1606827600000,1.33303,1.33401,1.33212,1.33337,4646959983.8257
1606829400000,1.33335,1.33532,1.33292,1.33513,4956599998.4741
1606831200000,1.33514,1.3357,1.33447,1.33479,5782389991.7603
1606833000000,1.33476,1.33587,1.33318,1.33498,7087640014.6484
1606834800000,1.33498,1.33687,1.33458,1.33549,10326400009.1553
1606836600000,1.33551,1.33744,1.335,1.33601,9885029998.7793
1606838400000,1.33601,1.3442,1.33601,1.3428,20643829696.6553
1606840200000,1.34281,1.34353,1.33881,1.33902,9313769943.2373
1606842000000,1.33902,1.34072,1.33888,1.3402,5055769996.6431
1606843800000,1.34025,1.34294,1.34025,1.34182,4389950019.8364
1606845600000,1.34182,1.34285,1.34147,1.3424,3963699989.3188
1606847400000,1.3424,1.34299,1.34208,1.34288,3216590023.0408
1606849200000,1.34289,1.34302,1.34224,1.34231,2136719980.2399
1606851000000,1.34234,1.34262,1.34147,1.3416,2398910009.3842
1606852800000,1.34161,1.34183,1.34098,1.34172,2192719998.8365
1606854600000,1.34172,1.34268,1.34149,1.34266,2829960021.9727
1606856400000,1.34265,1.3429,1.34158,1.3424,2128820001.6022
1606858200000,1.34239,1.34253,1.34179,1.34179,2542029996.8719
1606860000000,1.34199,1.34305,1.34179,1.34205,599960011.1246
1606861800000,1.34205,1.34263,1.34178,1.34255,2424889996.0518
1606863600000,1.34256,1.34278,1.34227,1.34242,5266499906.5399
1606865400000,1.34246,1.34274,1.34178,1.3421,1593709998.1308
1606867200000,1.3422,1.34255,1.34187,1.34243,2398269996.6431
1606869000000,1.34241,1.34288,1.34167,1.34208,2722739967.3462
1606870800000,1.34209,1.3423,1.34151,1.34198,2697070014.9536
1606872600000,1.342,1.34212,1.34065,1.34094,3349250020.9808
1606874400000,1.34091,1.34211,1.34089,1.34195,2531629970.5505
1606876200000,1.34193,1.34232,1.34141,1.34142,1539540000.9155
1606878000000,1.34141,1.34232,1.34139,1.34212,1752349988.9374
1606879800000,1.34215,1.34251,1.34199,1.34233,1882300002.0981
