timestamp,open,high,low,close,volume
1697014800000,1.06082,1.06147,1.06046,1.06093,5742210014.3433
1697016600000,1.06094,1.06124,1.06044,1.06044,6639390022.2778
1697018400000,1.06046,1.06065,1.05976,1.06011,7509780021.6675
1697020200000,1.06012,1.06044,1.05991,1.06018,6119929977.417
1697022000000,1.06019,1.06087,1.05964,1.05995,6422919998.1689
1697023800000,1.05996,1.06057,1.05974,1.06039,6372530006.4087
1697025600000,1.06038,1.06053,1.06,1.06026,13476759948.7305
1697027400000,1.06025,1.06143,1.05806,1.06143,20899960083.0078
1697029200000,1.06144,1.06207,1.06063,1.0618,15101950012.207
1697031000000,1.06181,1.06346,1.06112,1.06291,20119089904.7852
1697032800000,1.0629,1.06344,1.0621,1.06242,20901070129.3945
1697034600000,1.06243,1.06293,1.06183,1.06241,15280449890.1367
1697036400000,1.06242,1.06245,1.06101,1.06177,8721910049.4385
1697038200000,1.06179,1.06233,1.06116,1.06127,9174539985.6567
1697040000000,1.06127,1.06128,1.05995,1.06029,8680369964.5996
1697041800000,1.0603,1.06079,1.06013,1.06072,4976639995.575
1697043600000,1.0607,1.06097,1.06001,1.06004,6454360015.8691
1697045400000,1.06004,1.06004,1.05849,1.05926,8278130020.1416
1697047200000,1.05925,1.06007,1.05909,1.05969,13395280029.2969
1697049000000,1.05969,1.06083,1.05964,1.06071,4357259986.8774
1697050800000,1.06071,1.06143,1.0607,1.0614,3136269989.0137
1697052600000,1.06138,1.06158,1.06117,1.06125,2979510013.5803
1697054400000,1.06125,1.06202,1.06116,1.06194,1022019995.9278
1697056200000,1.06194,1.06202,1.06169,1.06194,1737989995.0027
1697058000000,1.06188,1.06197,1.06127,1.06178,524790002.4652
1697059800000,1.06177,1.06201,1.06167,1.06198,659899997.592
1697061600000,1.06197,1.06218,1.06185,1.06217,902530001.9979
1697063400000,1.06216,1.06218,1.06186,1.0619,1616929993.1526
1697065200000,1.06191,1.06253,1.06187,1.06243,1542310009.1219
1697067000000,1.06243,1.06256,1.06222,1.06234,1843429985.2848
1697068800000,1.06234,1.06279,1.06218,1.06226,2941719991.684
1697070600000,1.06227,1.06244,1.06199,1.06224,2868840002.0599
1697072400000,1.06224,1.06266,1.06213,1.06219,3900760007.8583
1697074200000,1.06218,1.06267,1.06202,1.06246,3599770013.8092
1697076000000,1.06246,1.0626,1.06203,1.0622,3254000008.5831
1697077800000,1.06222,1.0624,1.0622,1.06238,2082400012.0163
1697079600000,1.06238,1.06252,1.06208,1.06209,2274380006.7902
1697081400000,1.06208,1.0629,1.06208,1.06287,1929659999.1322
1697083200000,1.06285,1.06308,1.06271,1.06288,1580410026.4311
1697085000000,1.06288,1.06316,1.06273,1.06309,2538770000.4578
1697086800000,1.06308,1.06336,1.06297,1.06311,3127069999.6948
1697088600000,1.0631,1.06331,1.06292,1.06311,3793989971.1609
1697090400000,1.06311,1.06369,1.06277,1.06296,6430079975.1282
1697092200000,1.06296,1.06397,1.06289,1.06356,5878789985.6567
1697094000000,1.06355,1.06361,1.06251,1.06253,6636510002.1362
1697095800000,1.06253,1.06275,1.062,1.062,5602359958.6487
1697097600000,1.06201,1.06268,1.06193,1.06257,5522859985.3516
1697099400000,1.06257,1.06265,1.06193,1.06263,4363559982.2998
1697101200000,1.06264,1.06272,1.06205,1.06212,4931649974.823
1697103000000,1.06211,1.06235,1.0616,1.06181,4538960002.8992
1697104800000,1.0618,1.06267,1.0617,1.0621,3621330005.6458
1697106600000,1.06209,1.06224,1.06168,1.06185,3062029999.733
1697108400000,1.06186,1.06194,1.06132,1.06192,4070780021.6675
1697110200000,1.06192,1.062,1.06139,1.06195,5115800014.4958
1697112000000,1.06194,1.06255,1.06159,1.06244,8787860038.7573
1697113800000,1.06243,1.06271,1.05719,1.05816,37233390014.6484
1697115600000,1.05816,1.05861,1.05671,1.05724,24993539947.5098
1697117400000,1.05722,1.05734,1.05474,1.05495,20527350036.6211
1697119200000,1.05494,1.05625,1.05471,1.05526,13644490097.0459
1697121000000,1.05526,1.05575,1.05444,1.05555,12506690124.5117
1697122800000,1.05556,1.056,1.05454,1.05478,11377989990.2344
1697124600000,1.05479,1.0555,1.05454,1.05519,7250340011.5967
1697126400000,1.05521,1.05608,1.05521,1.05536,6013589981.0791
1697128200000,1.05535,1.05564,1.05462,1.05485,4811930015.564
1697130000000,1.05484,1.05492,1.0535,1.05404,12997989868.1641
1697131800000,1.05403,1.05434,1.0532,1.05344,7021309997.5586
1697133600000,1.05344,1.05363,1.05272,1.0535,6634940002.4414
1697135400000,1.0535,1.05369,1.05257,1.05266,5477789997.1008
1697137200000,1.05267,1.05325,1.05265,1.05311,3720210021.9727
1697139000000,1.05311,1.05339,1.05278,1.05306,3052269989.0137
1697140800000,1.05308,1.05315,1.05281,1.05308,1151109998.703
1697142600000,1.05309,1.05311,1.05275,1.05277,1810369989.6336
1697144400000,1.05273,1.0531,1.05268,1.05281,589530004.5013
1697146200000,1.05281,1.05304,1.05281,1.05304,1263380006.7902
1697148000000,1.05305,1.05319,1.05294,1.05311,534620000.0048
1697149800000,1.05311,1.0532,1.05309,1.05314,1746870000.3624
1697151600000,1.05314,1.05344,1.05307,1.0534,1848670003.891
1697153400000,1.05342,1.05374,1.05339,1.05355,1696140006.0654
1697155200000,1.05358,1.05394,1.05352,1.05376,3053189987.1826
1697157000000,1.05375,1.05395,1.05345,1.05389,2268340005.8746
1697158800000,1.0539,1.0542,1.05375,1.0541,2720559978.4851
1697160600000,1.0541,1.05432,1.05381,1.05422,3829049983.9783
1697162400000,1.05421,1.05442,1.054,1.05404,4190810020.4468
1697164200000,1.05408,1.05466,1.05403,1.0546,2683770022.3923
1697166000000,1.0546,1.0548,1.05434,1.05441,2874670003.891
1697167800000,1.05442,1.05457,1.05425,1.05455,1759930001.2589
1697169600000,1.05453,1.05467,1.05432,1.05466,2316180015.564
1697171400000,1.05465,1.05499,1.05454,1.05497,2372149992.9428
1697173200000,1.05498,1.05508,1.05474,1.05486,4261190032.959
1697175000000,1.05486,1.05495,1.0544,1.05484,4893200008.3923
1697176800000,1.05483,1.05484,1.05377,1.0542,5256719974.5178
1697178600000,1.05419,1.05443,1.05333,1.05365,6600859989.1663
1697180400000,1.05364,1.05488,1.05313,1.05486,11430839889.5264
1697182200000,1.05486,1.05578,1.05464,1.05517,9002129928.5889
1697184000000,1.05516,1.05584,1.05514,1.05556,7633910003.6621
1697185800000,1.05557,1.05579,1.05504,1.05537,8623120025.6348
1697187600000,1.05536,1.05548,1.05432,1.05439,9129039970.3979
1697189400000,1.05439,1.05443,1.05278,1.05294,9245049972.5342
1697191200000,1.05295,1.05309,1.05209,1.05213,6777430038.4521
1697193000000,1.05214,1.05238,1.05156,1.05179,7211369987.4878
1697194800000,1.05178,1.05247,1.05139,1.05239,7020450031.2805
1697196600000,1.05239,1.05306,1.05191,1.05244,7054179962.1582
1697198400000,1.05247,1.05363,1.0521,1.0534,9194990020.752
1697200200000,1.0534,1.05473,1.05338,1.05375,17232199981.6895
1697202000000,1.05374,1.05412,1.05185,1.05211,16183099990.8447
1697203800000,1.05212,1.05299,1.05166,1.05259,13996319931.0303
1697205600000,1.05259,1.05262,1.05038,1.05078,23309659942.627
1697207400000,1.05078,1.05144,1.04995,1.05032,17705700103.7598
1697209200000,1.05033,1.05052,1.04954,1.05009,12397190017.7002
1697211000000,1.05009,1.05045,1.04969,1.05006,11141859832.7637
1697212800000,1.05007,1.0515,1.04995,1.05128,7112739997.8638
1697214600000,1.05127,1.05132,1.05066,1.0509,5776559974.6704
1697216400000,1.05092,1.05105,1.05007,1.05055,5686760036.4685
1697218200000,1.05054,1.05116,1.05025,1.0505,6501520004.2725
1697220000000,1.05049,1.05109,1.05041,1.0508,5196580024.7192
1697221800000,1.05079,1.05123,1.0505,1.0511,4533989997.8638
1697223600000,1.0511,1.05139,1.05094,1.05111,4212349979.4006
1697225400000,1.05113,1.05158,1.05106,1.05138,3780889980.3162
1697227200000,1.05137,1.05138,1.05078,1.05084,2297439999.5804
1697229000000,1.05087,1.05093,1.05056,1.05073,2809419999.1226
1697403600000,1.05083,1.0516,1.05025,1.05101,313290000.2003
1697405400000,1.05101,1.05225,1.05101,1.05211,3079999993.0859
1697407200000,1.05213,1.05253,1.05144,1.05249,2747609993.9346
1697409000000,1.05249,1.05253,1.05163,1.05213,1698519993.3052
1697410800000,1.05212,1.05212,1.0517,1.05195,2952770018.3392
1697412600000,1.05194,1.05225,1.05185,1.0522,1871870000.5859
1697414400000,1.05221,1.05236,1.05156,1.05188,3623980016.7084
1697416200000,1.05189,1.05199,1.05157,1.05175,3022430007.9346
1697418000000,1.05178,1.05251,1.05178,1.05247,2693230007.1716
1697419800000,1.05248,1.05253,1.05207,1.05219,3545060018.5394
1697421600000,1.05221,1.05257,1.052,1.05236,2135429988.1458
1697423400000,1.05238,1.05244,1.05203,1.05216,1949600011.8256
1697425200000,1.05218,1.05239,1.05199,1.05212,2036159994.8406
1697427000000,1.05211,1.0524,1.052,1.05235,2322730001.4496
1697428800000,1.05234,1.0526,1.05223,1.05254,2266560008.049
1697430600000,1.05254,1.05268,1.05245,1.0526,1902910007.7152
1697432400000,1.05262,1.05272,1.05238,1.05269,2938640026.0925
1697434200000,1.05268,1.05304,1.05229,1.05294,3511629978.1799
1697436000000,1.05293,1.05338,1.05265,1.05276,7121089988.7085
1697437800000,1.05275,1.05382,1.05271,1.05348,5878440002.4414
1697439600000,1.05348,1.05358,1.05235,1.05258,9555899948.1201
1697441400000,1.05259,1.05347,1.0525,1.05341,7471310012.8174
1697443200000,1.0534,1.05362,1.05235,1.05351,7207850006.1035
1697445000000,1.05351,1.05428,1.05323,1.05406,6036739997.8638
1697446800000,1.05405,1.05422,1.05375,1.05381,5462629983.902
1697448600000,1.05382,1.05423,1.05317,1.0532,5826759986.8774
1697450400000,1.05318,1.05341,1.05277,1.05309,5306459972.3816
1697452200000,1.0531,1.05346,1.05304,1.05323,3513520015.7166
1697454000000,1.05322,1.05329,1.0526,1.05305,4429229988.0981
1697455800000,1.05306,1.05387,1.05301,1.05365,5258120010.376
1697457600000,1.05365,1.05418,1.05304,1.0532,11160279998.7793
1697459400000,1.0532,1.0546,1.05293,1.05416,10255640075.6836
1697461200000,1.05416,1.05438,1.05355,1.05379,10221010086.0596
1697463000000,1.05379,1.05387,1.05281,1.05299,10498469970.7031
1697464800000,1.05298,1.05402,1.05256,1.05394,11368030014.0381
1697466600000,1.05394,1.05554,1.05388,1.05497,10350590026.8555
1697468400000,1.05497,1.05526,1.0542,1.05458,6410339996.3379
1697470200000,1.05456,1.05511,1.05394,1.05446,5052110015.8691
1697472000000,1.05447,1.05465,1.05403,1.05444,4545210020.0653
1697473800000,1.05445,1.05491,1.0544,1.05473,3721120021.8201
1697475600000,1.05473,1.05525,1.05436,1.05467,3435629989.624
1697477400000,1.05468,1.0556,1.05443,1.05551,2728400009.1553
1697479200000,1.0555,1.05565,1.05517,1.05541,2698059991.8365
1697481000000,1.05542,1.05558,1.0553,1.05541,2246719999.3134
1697482800000,1.0554,1.05619,1.05526,1.05615,3982759994.5068
1697484600000,1.05617,1.05627,1.05575,1.05626,2671250016.2125
1697486400000,1.05627,1.05627,1.05582,1.05588,2490059987.545
1697488200000,1.05589,1.05605,1.05584,1.05597,2500869970.7985
1697490000000,1.05597,1.05597,1.05569,1.05584,616030004.5013
1697491800000,1.05583,1.05608,1.05572,1.05585,2399510015.9645
1697493600000,1.05589,1.05619,1.05565,1.05566,1178860005.7364
1697495400000,1.05568,1.05581,1.05556,1.05561,1750510003.5667
1697497200000,1.05561,1.05573,1.05535,1.05543,1855820001.6022
1697499000000,1.05542,1.05557,1.05529,1.05543,958679997.4442
1697500800000,1.05543,1.05601,1.05543,1.05589,2173600009.9182
1697502600000,1.05593,1.05607,1.0555,1.05556,4107800018.3105
1697504400000,1.05556,1.05558,1.05494,1.05503,3634890027.9999
1697506200000,1.05503,1.05541,1.055,1.05523,3387940017.7002
1697508000000,1.05524,1.05528,1.05462,1.05481,2798770000.4578
1697509800000,1.05479,1.05513,1.05479,1.05499,1998779989.2426
1697511600000,1.055,1.0552,1.05484,1.055,2460000015.2588
1697513400000,1.05499,1.05541,1.0548,1.05498,2552130002.0218
1697515200000,1.05499,1.055,1.05453,1.05469,1607380005.3596
1697517000000,1.05467,1.05499,1.0546,1.05473,2444470001.2207
1697518800000,1.05474,1.05504,1.05452,1.05453,2038199983.5968
1697520600000,1.05452,1.05485,1.05436,1.05441,4431439970.9702
1697522400000,1.05442,1.0545,1.05359,1.05394,5886480007.1716
1697524200000,1.05393,1.05394,1.0534,1.0537,3705960029.6021
1697526000000,1.0537,1.05517,1.05341,1.05486,7424119995.1172
1697527800000,1.05487,1.05547,1.05462,1.05486,7200159980.7739
1697529600000,1.05485,1.05487,1.05402,1.05405,6644460037.2314
1697531400000,1.05407,1.05414,1.05328,1.05358,5837389976.5015
1697533200000,1.05362,1.05544,1.05361,1.055,7146989974.9756
1697535000000,1.055,1.05543,1.05487,1.05536,4224740020.752
1697536800000,1.05537,1.05625,1.05516,1.05539,8720280067.4438
1697538600000,1.05539,1.0556,1.05461,1.05533,5819559974.6704
1697540400000,1.05534,1.05715,1.05532,1.05706,6109539955.1392
1697542200000,1.05706,1.05793,1.05703,1.05752,6240949996.9482
1697544000000,1.05751,1.05778,1.05672,1.05691,8388980041.5039
1697545800000,1.0569,1.0569,1.05383,1.05471,26694679840.0879
1697547600000,1.0547,1.05614,1.05397,1.05495,18938910125.7324
1697549400000,1.05496,1.05551,1.0545,1.05491,15893860046.3867
1697551200000,1.0549,1.05869,1.05481,1.058,17882609924.3164
1697553000000,1.058,1.058,1.05718,1.05751,14235819915.7715
1697554800000,1.05752,1.05906,1.05752,1.058,10087829986.5723
1697556600000,1.058,1.05927,1.05798,1.05921,8296329978.9429
1697558400000,1.05921,1.05948,1.05859,1.05924,6049329986.5723
1697560200000,1.05922,1.05926,1.05786,1.05795,5630270034.79
1697562000000,1.05794,1.05811,1.05726,1.0576,5523129940.033
1697563800000,1.05762,1.05773,1.05647,1.0567,4327280029.2969
1697565600000,1.0567,1.05714,1.05641,1.05699,4706449951.1719
1697567400000,1.05699,1.05744,1.0568,1.05689,3808190017.7002
1697569200000,1.0569,1.05806,1.0569,1.05806,3125460002.8992
1697571000000,1.05807,1.0581,1.05734,1.05769,6668830001.8311
1697572800000,1.05768,1.05768,1.05734,1.0575,1544599997.4012
1697574600000,1.0575,1.05776,1.05741,1.05767,1974299996.8529
1697576400000,1.05762,1.05776,1.05753,1.05753,423810006.015
1697578200000,1.05754,1.0576,1.05742,1.05742,3046389997.1247
1697580000000,1.05743,1.05763,1.05743,1.05754,962669999.1226
1697581800000,1.05754,1.05772,1.0575,1.05757,1100839996.8147
1697583600000,1.05758,1.05761,1.05738,1.05746,2169539976.12
1697585400000,1.05746,1.05746,1.05718,1.05727,1212570003.3903
1698008400000,1.0595,1.05968,1.05928,1.05963,1128650009.3937
1698010200000,1.05963,1.05965,1.05931,1.05933,128119999.4683
1698012000000,1.05939,1.05949,1.05883,1.05898,2929090000.1526
1698013800000,1.05898,1.05913,1.05883,1.05913,1190420001.5068
1698015600000,1.05913,1.0593,1.05896,1.0592,1857220009.3269
1698017400000,1.05918,1.05934,1.05886,1.05896,1116870009.8991
1698019200000,1.05893,1.05902,1.05847,1.05853,2282980016.7084
1698021000000,1.05851,1.0589,1.0584,1.05871,2762679999.8283
1698022800000,1.05872,1.05872,1.05817,1.05829,2714369987.4878
1698024600000,1.05829,1.05858,1.05821,1.05834,2577780002.594
1698026400000,1.05834,1.05834,1.05794,1.05811,1962320004.4632
1698028200000,1.0581,1.05821,1.05733,1.05736,2975789993.2861
1698030000000,1.05735,1.05773,1.05735,1.05759,2740649988.1744
1698031800000,1.05757,1.05782,1.05749,1.05751,1147310000.1812
1698033600000,1.0575,1.05769,1.05739,1.05744,1785039993.2861
1698035400000,1.05743,1.05771,1.05739,1.05762,1816710013.3896
1698037200000,1.05761,1.05791,1.05753,1.05775,1579989979.9824
1698039000000,1.05774,1.05792,1.05754,1.05774,2865759971.6187
1698040800000,1.05773,1.05798,1.05714,1.0576,4506090011.5967
1698042600000,1.05761,1.05864,1.05756,1.05824,3954159984.5886
1698044400000,1.05826,1.05892,1.05765,1.05853,8844120048.5229
1698046200000,1.05851,1.05976,1.05823,1.05976,7544490028.3813
1698048000000,1.05976,1.06105,1.05949,1.06043,13506020034.79
1698049800000,1.06043,1.06054,1.0599,1.06025,6865419982.9102
1698051600000,1.06025,1.06147,1.06023,1.06145,5880629966.7358
1698053400000,1.06144,1.06147,1.05907,1.0593,8232709945.6787
1698055200000,1.05928,1.06004,1.05904,1.05975,5076130012.5122
1698057000000,1.05974,1.06043,1.05919,1.06042,4456579994.2017
1698058800000,1.06044,1.06097,1.06021,1.06075,6329920005.7983
1698060600000,1.06075,1.06093,1.06008,1.06017,7170769958.4961
1698062400000,1.06016,1.06188,1.0595,1.0614,7812150123.5962
1698064200000,1.06141,1.06168,1.06076,1.06097,11071040039.0625
1698066000000,1.06099,1.06131,1.05987,1.06006,12031089996.3379
