date,regime,intraday_realized_vol_ann,intraday_range_pct,n_bars
2024-10-24,above_flip,0.059566454689502814,0.5914960824997748,1423
2024-10-25,above_flip,0.0469986713544892,0.3306638713108724,1260
2024-10-28,above_flip,0.05100593132208426,0.47771192196085055,1434
2024-10-29,above_flip,0.06059763967643064,0.4547591703342878,1435
2024-10-30,above_flip,0.07729637552862957,0.8192563672973678,1435
2024-10-31,above_flip,0.10247753809706782,1.2038523274478203,1425
2024-11-01,above_flip,0.0779791304492856,0.7429697073102747,1260
2024-11-04,above_flip,0.06352194050952745,0.4986722657938718,1432
2024-11-05,above_flip,0.06206444306885348,0.7704778815718273,1435
2024-11-06,above_flip,0.14606117706359067,1.6120126384244773,1431
2024-11-07,above_flip,0.09335657697735882,1.0368645712068327,1431
2024-11-08,above_flip,0.07549038331853536,0.7764357899926122,1319
2024-11-11,above_flip,0.06194267304510231,0.5428049309298117,1431
2024-11-12,above_flip,0.0758096188873043,1.201056556867622,1435
2024-11-13,above_flip,0.08776480232059955,0.6547184475165456,1435
2024-11-14,above_flip,0.08623316087894294,0.7136169442717986,1435
2024-11-15,above_flip,0.09049684264074549,0.78871949534584,1320
2024-11-18,above_flip,0.06218887633741753,0.5833769280766026,1433
2024-11-19,above_flip,0.07159656767887639,0.6396554851837996,1436
2024-11-20,above_flip,0.06862556152045687,0.6617038875103363,1434
2024-11-21,above_flip,0.06751016599260715,0.664590972310029,1435
2024-11-22,above_flip,0.09745662824185182,0.8518347821940976,1320
2024-11-25,above_flip,0.07619601736494462,0.6649189704480448,1431
2024-11-26,above_flip,0.0829466676952869,0.8723900134090962,1434
2024-11-27,above_flip,0.07428627989865703,1.01881750361875,1436
2024-11-29,above_flip,0.07162952473878462,0.6183098480611957,1320
2024-12-02,above_flip,0.07973133964073309,0.8319559228650113,1434
2024-12-03,above_flip,0.06867655201784809,0.49929293168693883,1433
2024-12-04,above_flip,0.08788249028960718,0.7243175003945233,1431
2024-12-05,above_flip,0.061810568271738656,0.6143038283729461,1435
2024-12-06,above_flip,0.07698310708398437,0.7069187121853371,1320
2024-12-09,below_flip,0.05720694576393409,0.6417800373456414,1435
2024-12-10,below_flip,0.06074523119944321,0.43770198613160405,1436
2024-12-11,above_flip,0.07422815014166419,0.5352238315453555,1434
2024-12-12,above_flip,0.07447255318821659,0.9510752477574553,1435
2024-12-13,above_flip,0.07696358686379758,0.5616382166408999,1319
2024-12-16,above_flip,0.05949893035808121,0.5740528128587813,1434
2024-12-17,above_flip,0.06476557070077005,0.4947686877599949,1435
2024-12-18,above_flip,0.10488829118921532,1.3013170524460669,1435
2024-12-19,above_flip,0.09969564667961411,1.3657551026901404,1435
2024-12-20,above_flip,0.0820264937460507,1.1151018710353537,1320
2024-12-23,above_flip,0.0612328565460642,0.6251093543717872,1434
2024-12-24,above_flip,0.05619203256827812,0.44913523517772375,1301
2024-12-26,above_flip,0.045964961673967505,0.3778638733438711,1435
2024-12-27,above_flip,0.060885333303421704,0.699189068386428,1319
2024-12-30,above_flip,0.06839980156560621,0.8015777085056196,1435
2024-12-31,above_flip,0.07291816035971826,0.5116393978275146,1319
2025-01-02,above_flip,0.08630048523167322,1.5073811349693382,1436
2025-01-03,above_flip,0.06255230325920386,0.4523717203050318,1320
2025-01-06,above_flip,0.10445842511467221,1.0738060548494441,1436
2025-01-07,above_flip,0.08655852201531261,0.8233215830155932,1435
2025-01-08,above_flip,0.11567846483010923,1.3898685476114245,1436
2025-01-09,above_flip,0.09629102496948597,1.0267322567073263,1434
2025-01-10,above_flip,0.17001027365079904,1.0613916746582635,1320
2025-01-13,above_flip,0.10390626363717825,1.236419055110372,1435
2025-01-14,above_flip,0.10577905571372949,0.8816841967513465,1436
2025-01-15,above_flip,0.121094877523364,1.1851330100904192,1436
2025-01-16,above_flip,0.09225586461698294,0.6984495237472885,1435
2025-01-17,above_flip,0.0974666718855894,0.6874509547475828,1320
2025-01-21,above_flip,0.1137726835407922,1.065486036781156,1436
2025-01-22,above_flip,0.07698895868523356,0.564092588990457,1436
2025-01-23,above_flip,0.07598259345942807,0.6698821007502573,1431
2025-01-24,above_flip,0.08722820628698771,1.2436139291237251,1320
2025-01-27,below_flip,0.08726665983695232,0.7834637768412596,1435
2025-01-28,below_flip,0.07318242326743737,0.4093557863644296,1433
2025-01-29,above_flip,0.09286939225700454,0.5657708628005605,1433
2025-01-30,above_flip,0.08087000109014142,0.5548106337366594,1436
2025-01-31,above_flip,0.10047987047350387,0.6921529175050255,1320
2025-02-03,above_flip,0.13840393158039782,1.6780816346451177,1436
2025-02-04,above_flip,0.07572649781631763,0.9166123935644221,1433
2025-02-05,below_flip,0.07271749137247817,0.6947783440715417,1423
2025-02-06,below_flip,0.10522529552945026,1.194913220826998,1435
2025-02-07,above_flip,0.10911237932269688,0.9479930528753351,1320
2025-02-10,above_flip,0.060358690925764354,0.5487588366312597,1432
2025-02-11,above_flip,0.06550387254973467,0.9918451880137337,1434
2025-02-12,above_flip,0.11262993546888599,0.8529640903724348,1436
2025-02-13,below_flip,0.09811677196881588,1.0264235804353075,1434
2025-02-14,below_flip,0.06350927388208087,0.6430561082371736,1320
2025-02-18,below_flip,0.05889873728759209,0.4595442588660371,1436
2025-02-19,above_flip,0.06155402168122372,0.5902392647757848,1435
2025-02-20,above_flip,0.05925011112706512,0.7469209376241441,1431
2025-02-21,above_flip,0.0695529013993075,0.4278193055434947,1320
2025-02-24,above_flip,0.06536960551409433,0.6223754655953724,1434
2025-02-25,above_flip,0.060526466262986814,0.5706134094151112,1434
2025-02-26,above_flip,0.06704679403917531,0.6368572240285204,1429
2025-02-27,above_flip,0.06615187953054674,0.7327538609581818,1426
2025-02-28,above_flip,0.06915930239883257,0.4977217521075775,1320
2025-03-03,above_flip,0.07607514606748325,1.1284818665185223,1423
2025-03-04,above_flip,0.08405937000401269,0.9532655840424495,1433
2025-03-05,above_flip,0.08520523595443288,1.0420005159192403,1435
2025-03-06,above_flip,0.08693100036951028,0.4499681919036779,1432
2025-03-07,above_flip,0.08841600377385528,0.5325632127691027,1320
2025-03-10,above_flip,0.07510071735340271,0.6603977852701902,1436
2025-03-11,below_flip,0.07216959904272874,0.7215365855552895,1433
2025-03-12,below_flip,0.0748130240530988,0.6048480541350598,1431
2025-03-18,above_flip,0.05794569615925452,0.4513038522557473,1432
2025-03-19,above_flip,0.06442816491553895,0.43615384615385105,1434
2025-03-20,above_flip,0.06799484820350478,0.6064565718677903,1436
2025-03-21,above_flip,0.0617373213605006,0.6377728078969692,1260
2025-03-25,above_flip,0.055806439005702375,0.502290879821674,1433
2025-03-26,above_flip,0.07746928051880647,0.5824867704430531,1436
2025-03-27,above_flip,0.06925805276509411,0.8999635044998168,1435
2025-03-28,above_flip,0.06284077411597996,0.35520686939197366,1260
2025-03-31,above_flip,0.07160660328886724,0.6684801928932478,1431
2025-04-01,above_flip,0.0637959590258889,0.47522484172071905,1431
2025-04-02,above_flip,0.11629962709782356,1.1788290659153422,1421
2025-04-03,above_flip,0.114128103183258,1.3922003051187857,1432
2025-04-04,below_flip,0.15189931136115503,1.9930027194671025,1260
2025-04-11,below_flip,0.172408591645455,1.2329336432342515,1260
2025-04-14,below_flip,0.09826375021738698,0.8991459259598827,1425
2025-04-15,below_flip,0.08372029031403547,0.6680026720106987,1436
2025-04-16,above_flip,0.09190754500565113,0.606871325140947,1418
2025-04-17,above_flip,0.08223671790086678,0.5463737559228329,1426
2025-04-18,above_flip,0.04163757750037801,0.2991755715986698,1260
2025-04-21,above_flip,0.07505120152117505,0.8078745241724077,1435
2025-04-22,above_flip,0.0943899709309555,1.4216521661135555,1429
2025-04-23,above_flip,0.0900559453971766,0.6739305587976185,1430
2025-04-24,above_flip,0.07159815140962644,0.6807490501175948,1432
2025-04-25,above_flip,0.07199360752423369,0.4390112116709542,1260
2025-04-28,above_flip,0.07462955327668869,1.2336299561459572,1435
2025-04-29,above_flip,0.06743589592459734,0.4637072764082379,1434
2025-04-30,above_flip,0.07349539085856056,0.7888987480519893,1432
2025-05-01,above_flip,0.07495733963881988,0.6402750255209216,1409
2025-05-02,above_flip,0.0877416000197264,0.5154173752088022,1260
2025-05-05,above_flip,0.06626612535968136,0.5644906018720888,1435
2025-05-06,above_flip,0.07841974156500281,1.0705848718758908,1433
2025-05-07,above_flip,0.08288173691601178,0.7269923033152726,1429
2025-05-08,below_flip,0.12508444064298305,0.9268802804715734,1435
2025-05-09,below_flip,0.06735376504391055,0.8360648308988953,1260
2025-05-12,below_flip,0.09426661031610628,1.2010565685603107,1435
2025-05-14,below_flip,0.08507989303196008,0.8056758056758104,1426
2025-05-15,below_flip,0.07503953451499813,0.4561287112290679,1436
2025-05-16,below_flip,0.06716759708359832,0.619371908777945,1260
2025-05-19,below_flip,0.06636974490442177,0.8544888848807399,1432
2025-05-20,below_flip,0.0650262721510434,0.47162042790197745,1434
2025-05-21,below_flip,0.08562253912966486,0.6016182485892542,1433
2025-05-22,below_flip,0.06985014100867652,0.3725560324272857,1422
2025-05-23,above_flip,0.07626396260221131,0.9284580591798807,1260
2025-05-27,above_flip,0.0650065915200449,0.6397688577030249,1434
2025-05-28,above_flip,0.06875834227080536,0.79026815840881,1432
2025-05-29,above_flip,0.07434485653004662,0.6615017878426698,1434
2025-05-30,above_flip,0.0748463314783836,0.4681204076795526,1260
2025-06-02,above_flip,0.06650366433217308,0.6829688358350686,1433
2025-06-03,above_flip,0.06256121427008711,0.4882870124505864,1434
2025-06-04,above_flip,0.0648571086297863,0.5867399722148204,1436
2025-06-05,above_flip,0.06584741823487598,0.5623035258349661,1432
2025-06-06,above_flip,0.07442118716516287,0.569930636348899,1260
2025-06-09,above_flip,0.051242362426008596,0.4210619625919716,1433
2025-06-10,below_flip,0.06842838064086451,0.7968362649038,1434
2025-06-11,below_flip,0.08016913069072225,0.8040632588994749,1431
2025-06-12,below_flip,0.0775462003072556,0.7951714887909618,1432
2025-06-13,below_flip,0.08646299062186416,0.8518475038887021,1260
2025-06-16,below_flip,0.06565843153056318,0.6481283264558904,1423
2025-06-17,below_flip,0.07374948870056607,1.2104859636706846,1429
2025-06-24,below_flip,0.07252507489443767,0.8356093600059051,1412
2025-06-25,below_flip,0.05652776013764606,0.7439339639269118,1425
2025-06-26,above_flip,0.07577526711784582,0.6865824264115167,1425
2025-06-27,above_flip,0.07307686443010358,0.5091820307548898,1260
2025-06-30,above_flip,0.06562734316472514,0.4854298167611691,1425
2025-07-01,above_flip,0.0673110522173931,0.6203582350371402,1435
2025-07-02,above_flip,0.09480590365442987,1.3806648723357822,1435
2025-07-03,above_flip,0.09214883283584414,0.6607090536185195,1433
2025-07-04,below_flip,0.04971025568611283,0.34392928228545755,1257
2025-07-07,below_flip,0.07040138092376799,0.6036983852533501,1435
2025-07-24,below_flip,0.059268301016383876,0.6311959579890087,1430
2025-08-13,below_flip,0.05178630308047367,0.6863921098227294,1430
2025-08-14,below_flip,0.0707235628703582,0.5446943822871166,1432
2025-08-15,below_flip,0.04925830533635713,0.35405687084684273,1260
2025-08-18,below_flip,0.05379675074648299,0.4691303385704744,1430
2025-08-25,below_flip,0.05285225237130594,0.6018833841689102,1435
2025-08-28,below_flip,0.05421671222545944,0.3509889149703411,1431
2025-09-02,below_flip,0.09894904625011555,1.5376779070454072,1433
2025-09-03,above_flip,0.07235497670364593,0.9370586521001619,1433
2025-09-04,above_flip,0.05768767830619483,0.3192154294898435,1425
2025-09-05,above_flip,0.090416327940665,0.8397361041897567,1260
2025-09-08,above_flip,0.05168870188054985,0.5537804597786425,1435
2025-09-16,below_flip,0.054013648690807506,0.5439816516459174,1430
2025-09-17,below_flip,0.08064185313626938,0.7829436925060123,1423
2025-09-18,below_flip,0.07062782120217881,0.9319049016730212,1436
2025-12-04,above_flip,0.05613344095346499,0.4892888452633503,1434
2025-12-05,above_flip,0.05319934664824516,0.34673231064813936,1320
2025-12-08,below_flip,0.054027082678725684,0.30623273688001845,1435
2025-12-29,below_flip,0.06841449288323863,0.34589517968774436,1435
2025-12-30,below_flip,0.05307092067403609,0.602534493989462,1435
2025-12-31,below_flip,0.06180228028306805,0.6103718664607264,1320
2026-01-02,below_flip,0.05562003475507396,0.5031838624927646,1320
2026-01-05,below_flip,0.06003943454726998,0.9998660893630406,1433
2026-01-06,below_flip,0.0595822662066096,0.5644708455241372,1435
2026-01-07,below_flip,0.05670043206081855,0.4480817656643542,1428
2026-01-23,below_flip,0.06821408195252761,1.2148508103943798,1320
2026-01-26,above_flip,0.07108150503942777,0.5140371688414411,1434
2026-01-27,above_flip,0.10060061930934557,1.5079382491242757,1426
2026-01-28,above_flip,0.10312168379597232,0.5931455521317062,1436
2026-01-29,above_flip,0.090661464429377,0.7646786468732956,1434
2026-01-30,above_flip,0.10351473240015681,0.9798454552696435,1320
2026-02-02,above_flip,0.07950570995750035,0.6737057469584602,1436
2026-02-03,above_flip,0.06589840761488971,0.41397873056274764,1436
2026-02-04,above_flip,0.07436572709685037,0.6644663823821564,1435
2026-02-05,below_flip,0.1097124659762931,0.9995017146876995,1436
2026-02-06,below_flip,0.06007287570976237,0.8513061743735326,1319
2026-02-09,above_flip,0.08515931131716276,0.8378656475084577,1434
2026-02-10,below_flip,0.06496310568327136,0.47506285446997243,1433
2026-02-11,below_flip,0.11346439903305458,0.7540637286544266,1436
2026-02-12,below_flip,0.06748270490183478,0.49175033761962955,1436
2026-02-13,below_flip,0.0761997111383602,0.5067046572767289,1320
2026-02-17,below_flip,0.06948478953494316,0.9788526731336425,1433
2026-04-15,below_flip,0.0527907560303383,0.2630008619356033,1435
2026-05-01,below_flip,0.06459306737470699,0.6542674410056537,1260
2026-05-04,below_flip,0.06317837706491,0.658306517529064,1431
2026-05-06,below_flip,0.06205696091536776,0.5910792724271039,1426
2026-05-07,above_flip,0.05943567855015556,0.6268116475140947,1433
2026-05-08,below_flip,0.05568692176981345,0.6513432571588668,1260
2026-05-11,below_flip,0.05365749868347285,0.5473123579305039,1434
2026-05-12,below_flip,0.07786042582716268,0.7713065152974647,1433
2026-07-10,below_flip,0.055471567155048786,0.44514700290054143,1259
2026-07-13,below_flip,0.05869639426883879,0.5176973300862159,1434
2026-07-16,below_flip,0.04680488428583413,0.6270958592468856,1428
2026-07-17,below_flip,0.04632438655434113,0.4058646326442849,1260
2026-07-20,below_flip,0.04605431398027699,0.5117448416417486,1426
2026-07-21,below_flip,0.049021330986569606,0.7169125857987305,1434
2026-07-31,below_flip,0.0709928167769834,0.7064958992036066,1260
2026-08-03,below_flip,0.05153003852890829,0.6338686001512267,1436
2026-08-04,below_flip,0.04371676979678949,0.272581029551954,1435
2026-08-05,below_flip,0.04429043750608688,0.31375231410918064,1434
2026-08-06,below_flip,0.040088711994560884,0.2613757870975383,1430
2026-08-07,below_flip,0.06768717403722241,0.5544901812127445,1260
2026-08-10,below_flip,0.038667740069570466,0.3528356571564187,1433
2026-08-11,below_flip,0.03522933163665145,0.175412626748574,1432
2026-08-12,below_flip,0.04742722909894434,0.4308494099880026,1432
2026-08-13,below_flip,0.03987556651071188,0.2881865730245641,1433
2026-08-14,below_flip,0.04202412791096244,0.5440906125837724,1260
2026-08-17,below_flip,0.04109435031713377,0.26128353692291384,1433
2026-08-18,below_flip,0.040297440925303844,0.25458999940965926,1436
2026-08-19,below_flip,0.05769840188388457,0.7904379173807645,1431
2026-08-20,above_flip,0.05199470393796321,0.4793271775569078,1434
2026-08-21,above_flip,0.05163267314596001,0.42074708262476385,1258
2026-08-24,above_flip,0.04281957623445376,0.25631824473266435,1433
2026-08-25,above_flip,0.0404223245829289,0.24049036572133703,1431
2026-08-26,above_flip,0.0387987266639814,0.48296787054409707,1433
2026-08-27,above_flip,0.03798265962188214,0.2361179559982004,1431
2026-08-28,above_flip,0.06422829886485354,0.5287620056185418,1260
2026-08-31,below_flip,0.0434460936131516,0.2348457993619419,1432
2026-09-01,below_flip,0.040244227057928156,0.3964035787049247,1434
2026-09-02,below_flip,0.04987449798206285,0.297495707773364,1434
2026-09-03,above_flip,0.0527241917277581,0.5021547408006247,1434
2026-09-04,below_flip,0.06844696548281878,0.4811885579126333,1260
