date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2024-12-17,call,22000.0,2024-12-17 17:07:00,22005.3,-0.0003953592998050537,reject,0.0010088478684679991,break,0.00015905259187554144,break,,
2024-12-17,call,22000.0,2024-12-17 17:13:00,22003.8,0.00039993092102275085,break,0.0012497841281959854,break,0.00030903752988109545,break,,
2024-12-17,call,22000.0,2024-12-17 17:20:00,21996.3,0.0009001513890971591,break,0.00032278155871678926,break,0.0006273782408858786,break,,
2024-12-17,call,22000.0,2024-12-17 17:22:00,21996.6,0.0012501932116781855,break,0.0005091695989380973,break,0.001154723911877431,break,,
2024-12-17,call,22000.0,2024-12-17 17:26:00,21996.8,0.0010683372126853996,break,0.0009183153913296938,break,0.0013729269711959535,break,,
2024-12-17,call,22000.0,2024-12-17 19:04:00,21994.0,-0.00021369464399390026,reject,-0.0007592979903610075,reject,,,,
2024-12-17,call,22000.0,2024-12-17 20:39:00,21999.5,0.001513670765244557,break,0.0003181890497512274,break,,,,
2024-12-18,call,22000.0,2024-12-18 00:07:00,22001.2,-0.0002545315710053009,reject,0.0001090849590021925,break,0.0009908550442703223,break,,
2024-12-18,call,22000.0,2024-12-18 00:35:00,21996.8,1.81844631947925e-05,reject,0.0009728687809136272,break,0.0021457666569684175,break,,
2024-12-18,call,22000.0,2024-12-18 00:41:00,21997.0,-0.00023639587216439661,reject,0.0013456380415510782,break,0.0023775969450379186,break,,
2024-12-18,call,22000.0,2024-12-18 00:51:00,21998.2,0.00010909983544094004,break,0.001231918975188817,break,0.002136538444054592,break,,
2024-12-18,call,22000.0,2024-12-18 01:00:00,21999.5,0.00042273688038352297,break,0.0014545785131481193,break,0.0017864042364599264,break,,
2024-12-18,call,22000.0,2024-12-18 14:17:00,21995.5,-0.001395740037735016,reject,0.0007046895955991062,break,0.0013593689618331961,break,,
2024-12-18,call,22000.0,2024-12-18 14:20:00,21999.5,-0.0032955294438510307,reject,0.0006500147730630346,break,0.0014545785131481193,break,,
2024-12-18,call,22000.0,2024-12-18 14:25:00,21994.5,-0.001509468276159942,reject,0.00042283298097256505,break,0.0014458159994543696,break,,
2024-12-18,call,22000.0,2024-12-18 14:30:00,21994.4,-0.0009820681628052164,reject,0.0012457716509655103,break,0.0009593351034808961,break,,
2024-12-18,call,22000.0,2024-12-18 14:54:00,21999.5,-0.00018182231414354266,reject,0.002113684401918281,break,0.000945476033546111,break,,
2024-12-18,call,22000.0,2024-12-18 15:03:00,21996.5,0.0009092355602027258,break,0.0026049598799808837,break,-0.0018866637874207504,reject,,
2024-12-18,call,22000.0,2024-12-18 16:18:00,21995.8,0.001954918666290828,break,0.0016003055128706034,break,-0.021776884677984,reject,,
2024-12-18,call,22000.0,2024-12-18 16:25:00,21998.3,0.001895601023715443,break,0.001986517139960897,break,-0.023179063836750946,reject,,
2024-12-18,call,22000.0,2024-12-18 16:27:00,22007.6,0.001463130918410105,break,0.0011995855977027237,break,-0.024709645758737908,reject,,
2025-01-17,call,21500.0,2025-01-17 14:26:00,21494.0,-0.004261654415185556,reject,-0.005741137061505586,reject,0.0018609844607797577,break,,
2025-01-17,call,21500.0,2025-01-17 16:25:00,21498.5,-0.0009907667976835066,reject,-0.0003628160104193201,reject,-0.0007628439193432257,reject,,
2025-01-17,call,21500.0,2025-01-17 17:59:00,21494.7,0.0015166529423531472,break,0.00033031398437755044,break,-0.0017911392110613322,reject,,
2025-01-17,call,21500.0,2025-01-17 18:03:00,21500.2,0.0017348675826271975,break,0.0002046492590765947,break,,,,
2025-01-17,call,21500.0,2025-01-17 18:59:00,21501.8,1.395232027090465e-05,break,-0.0004511250220912144,reject,,,,
2025-01-17,call,21500.0,2025-01-17 19:12:00,21497.3,0.0005349509008107933,break,-0.0006512445749000673,reject,,,,
2025-01-17,call,21500.0,2025-01-17 19:21:00,21508.2,-0.0001441310755898595,break,-0.0009949693605230125,reject,,,,
2025-01-17,call,21500.0,2025-01-17 19:57:00,21493.6,-0.00047921241671933235,reject,-0.0015586034912717928,reject,,,,
2025-01-17,call,21500.0,2025-01-17 20:46:00,21492.8,-0.001716854016228564,reject,-0.0018052557135412872,reject,,,,
2025-01-17,call,21500.0,2025-01-17 20:48:00,21497.2,-0.0023398396070185568,reject,-0.00192118043280054,reject,,,,
2025-01-17,call,21500.0,2025-01-17 20:54:00,21497.3,-0.0014373898117436834,reject,-0.0019630372186274503,reject,,,,
2025-01-21,call,21500.0,2025-01-21 03:12:00,21493.9,0.0005722553840856737,break,-0.00022331917427753645,reject,-0.0007583546959836207,reject,,
2025-01-21,call,21500.0,2025-01-21 03:15:00,21493.6,0.0006885770648008549,break,-0.0004931700599247746,reject,-0.0009212044515576334,reject,,
2025-01-21,call,21500.0,2025-01-21 03:24:00,21514.6,-0.0007064969834437163,reject,-0.0006693129316834856,break,-0.002193859053851721,reject,,
2025-01-21,call,21500.0,2025-01-21 03:44:00,21498.9,-0.00018140463000437812,reject,-0.0007953895315575554,reject,0.0006279391038610527,break,,
2025-01-21,call,21500.0,2025-01-21 03:55:00,21496.6,-0.00046984174241504473,reject,-0.0008140822269567805,reject,0.00024655061730705086,break,,
2025-01-21,call,21500.0,2025-01-21 04:20:00,21499.0,-0.0005395599795338102,reject,-0.0010046978929252326,reject,0.0002976882645704393,break,,
2025-01-21,call,21500.0,2025-01-21 04:23:00,21498.4,-0.0008465746288096598,reject,-0.0008744836825067548,reject,0.00024187846537393476,break,,
2025-01-21,call,21500.0,2025-01-21 07:32:00,21501.0,6.511325054647799e-05,break,0.00039067950327908996,break,0.0016045765313241755,break,,
2025-01-21,call,21500.0,2025-01-21 07:42:00,21510.4,-0.0005857631657245621,reject,0.001245908955668007,break,0.002501115739363291,break,,
2025-01-21,call,21500.0,2025-01-21 08:09:00,21493.4,0.0004001228284029601,break,0.0016749327700595895,break,0.002558925065368811,break,,
2025-01-21,call,21500.0,2025-01-21 08:16:00,21498.4,0.00047910542179874227,break,0.0017815279276596208,break,0.0025118148327316625,break,,
2025-01-21,call,21500.0,2025-01-21 14:43:00,21503.8,-0.0006696490852778902,reject,0.0002790204521991857,break,0.005738520633562505,break,,
2025-01-21,call,21500.0,2025-01-21 14:45:00,21502.1,-0.000711558405923074,reject,-0.0006650513205687103,reject,0.005850591337590361,break,,
2025-01-21,call,21500.0,2025-01-21 14:55:00,21491.4,-0.0005490568320353217,reject,-0.0005025265920323152,reject,0.006528192672417665,break,,
2025-01-21,call,21500.0,2025-01-21 14:59:00,21501.4,-0.004306696308147506,reject,0.0001209223585441066,break,0.0060693722269247186,break,,
2025-01-21,call,21500.0,2025-01-21 15:08:00,21502.0,-0.0012184913031346722,reject,0.0009347967630917164,break,0.006078504325178979,break,,
2025-01-21,call,21500.0,2025-01-21 15:27:00,21492.2,0.0006513991122361062,break,0.00012097412084366432,reject,0.006034747489787051,break,,
2025-01-21,call,21500.0,2025-01-21 15:32:00,21484.1,0.0003816776127461008,reject,0.0011403782332051193,break,0.005427269469049367,break,,
2025-01-21,call,21500.0,2025-01-21 15:40:00,21499.3,-0.0008697957607922691,reject,-0.0007860721046730745,reject,0.004809458912615749,break,,
2025-01-21,call,21500.0,2025-01-21 15:48:00,21502.4,-0.0009208274425182017,reject,-6.045836743817645e-05,break,0.003999553538209577,break,,
2025-01-21,call,21500.0,2025-01-21 15:54:00,21494.8,0.0011165491188567245,break,0.001991179261960907,break,0.004540633083350398,break,,
2025-01-21,call,21500.0,2025-01-21 15:57:00,21493.4,0.0009258656145605393,break,0.0016842379521153639,break,0.005094587175598075,break,,
2025-01-21,call,21500.0,2025-01-21 16:05:00,21496.1,0.0005117207307372418,break,0.002121315029238069,break,0.005107903294085947,break,,
2025-01-21,call,21500.0,2025-01-21 16:28:00,21504.4,-0.0010323468685479176,reject,0.003008686594371257,break,0.005370993843120564,break,,
2025-01-21,call,21500.0,2025-01-21 16:42:00,21492.3,0.0017355052739818078,break,0.00422476887071177,break,0.005006444168376589,break,,
2025-01-21,call,21500.0,2025-01-21 16:47:00,21503.1,0.0011719240481604665,break,0.0041854430291445865,break,0.004106384660816476,break,,
2025-01-27,call,21500.0,2025-01-27 01:12:00,21499.0,-0.0011628447834782785,reject,-0.004530443276431484,reject,-0.006084003907158464,reject,,
2025-01-28,call,21500.0,2025-01-28 19:45:00,21495.3,4.6521797788301456e-05,reject,-0.00024191334849943402,reject,,,,
2025-01-28,call,21500.0,2025-01-28 20:16:00,21505.0,6.975122064645234e-05,break,-0.0026365961404325455,reject,,,,
2025-01-29,call,21500.0,2025-01-29 06:00:00,21530.8,0.0008685232318352831,break,0.0008127891207014848,break,0.0011982833893771083,break,,
2025-01-29,call,21500.0,2025-01-29 13:12:00,21499.2,-0.0011442286224604414,reject,-0.00025117213663772286,reject,-0.004414117734613421,reject,,
2025-01-29,call,21500.0,2025-01-29 13:17:00,21490.8,-0.001423865095761867,reject,0.0002791892344631286,reject,-0.0039458745137453954,reject,,
2025-01-29,call,21500.0,2025-01-29 14:00:00,21493.6,0.00039081400975171654,break,-0.0034568429672088286,reject,-0.0054481333978485535,reject,,
2025-01-29,call,21500.0,2025-01-29 14:03:00,21494.3,-6.0481150816693585e-05,reject,-0.0035125591435869463,reject,-0.010556287015627275,reject,,
2025-01-29,call,21500.0,2025-01-29 14:11:00,21494.6,0.0007769393242953448,break,-0.003265936560810534,reject,-0.00824858336512424,reject,,
2025-01-29,call,21500.0,2025-01-29 14:13:00,21497.2,-0.00014885659527752448,reject,-0.004042386915505292,reject,-0.007475392144093207,reject,,
2025-01-29,call,21500.0,2025-01-29 14:19:00,21499.6,-0.003423319503618627,reject,-0.003423319503618627,reject,-0.007632700143258453,reject,,
2025-01-30,call,21500.0,2025-01-30 01:14:00,21503.6,0.00046038802805115076,break,0.001841552112204603,break,0.0017392436615264462,break,,
2025-01-30,call,21500.0,2025-01-30 12:37:00,21503.6,0.0005394445581206053,break,0.00024181997432992652,break,-0.003711006529139249,reject,,
2025-01-30,call,21500.0,2025-01-30 14:36:00,21504.2,0.005919773811627449,break,-0.002645994735912094,reject,-0.0016833920815468861,reject,,
2025-01-30,call,21500.0,2025-01-30 15:11:00,21492.6,-0.0017215227566697022,reject,-0.0062812316797409284,reject,0.0003210407302980389,reject,,
2025-01-30,call,21500.0,2025-01-30 16:54:00,21490.9,-0.0008096450125402166,reject,-0.002610407195603792,reject,0.0011493236672264207,break,,
2025-01-30,call,21500.0,2025-01-30 16:56:00,21505.8,-0.001929711984673954,reject,-0.0034548819388258156,reject,0.00148797068697748,break,,
2025-01-30,call,21500.0,2025-01-30 18:58:00,21499.0,0.0004651379133913114,break,0.0022001023303408473,break,0.0039443695055583206,break,,
2025-01-30,call,21500.0,2025-01-30 19:10:00,21498.4,0.00027443902802049003,break,0.003111859487217483,break,,,,
2025-01-30,call,21500.0,2025-01-30 19:32:00,21495.0,0.0009769713886951248,break,0.003340311700395393,break,,,,
2025-01-30,call,21500.0,2025-01-30 19:35:00,21496.3,0.0011862506570898823,break,0.003475016630769101,break,,,,
2025-01-30,call,21500.0,2025-01-30 20:42:00,21478.6,0.00175057964671832,break,0.0012198187963834428,break,,,,
2025-01-30,call,21500.0,2025-01-30 20:52:00,21495.2,0.0028750604786185185,break,0.0008280918530647607,break,,,,
2025-01-30,call,21500.0,2025-01-30 20:54:00,21515.6,0.0006599862425402669,break,-0.00044618788228067974,break,,,,
2025-01-30,call,21500.0,2025-01-30 23:00:00,21577.4,0.0009547026055038987,break,,,,,,
2025-02-13,call,22000.0,2025-02-13 19:52:00,22002.8,-1.3634628320047248e-05,break,0.0004863017434144634,break,,,,
2025-02-13,call,22000.0,2025-02-13 20:03:00,21997.5,0.0009228321400158723,break,0.0009091942266166164,break,,,,
2025-02-13,call,22000.0,2025-02-13 20:06:00,21999.5,0.0008182004136456644,break,0.000400009091115594,break,,,,
2025-02-13,call,22000.0,2025-02-13 20:37:00,21999.5,0.0006363780995022328,break,0.0005363758267233898,break,,,,
2025-02-14,call,22000.0,2025-02-14 11:36:00,21998.2,-0.0009273486012492116,reject,0.0003909410769971089,break,0.00243656299151751,break,,
2025-02-14,call,22000.0,2025-02-14 12:01:00,21998.5,0.0005682205604926605,break,0.0005136713866853437,break,0.0035911539423143513,break,,
2025-02-14,call,22000.0,2025-02-14 12:11:00,21999.8,0.0003454576859791558,break,0.0007272793389030419,break,0.0038273075209775964,break,,
2025-02-20,call,22000.0,2025-02-20 15:15:00,21997.8,0.0017456291083655096,break,-0.0009773704643191161,reject,0.0015456091063652533,break,,
2025-02-20,call,22000.0,2025-02-20 16:10:00,21996.0,-0.0005910165484633856,reject,0.0009228950718311868,break,0.002264048008728814,break,,
2025-02-20,call,22000.0,2025-02-20 16:28:00,21992.2,-0.00021371213430221303,reject,0.0012095197388164447,break,0.002050727075963321,break,,
2025-02-20,call,22000.0,2025-02-20 17:03:00,21999.3,0.0008954830380967227,break,-0.0008545726454932678,reject,0.003259194610737648,break,,
2025-02-20,call,22000.0,2025-02-20 18:09:00,21995.8,-0.0008092454013948203,reject,0.000713772629320264,break,0.004046227006974101,break,,
2025-02-20,call,22000.0,2025-02-20 18:11:00,21998.8,-0.000554575704129312,reject,0.001440987690237705,break,0.004245686128334425,break,,
2025-02-20,call,22000.0,2025-02-20 18:33:00,21997.0,-0.0003182252125289997,reject,0.0009546756375868881,break,0.004655180251852631,break,,
2025-02-20,call,22000.0,2025-02-20 18:37:00,21991.8,-8.184868905680709e-05,reject,0.0007366382015114858,break,0.004956392837330181,break,,
2025-02-20,call,22000.0,2025-02-20 18:42:00,21999.8,6.818243802220181e-05,break,0.0005136410331003649,break,0.005027318430167682,break,,
2025-02-20,call,22000.0,2025-02-20 18:56:00,21999.5,0.0014091229346120393,break,0.00261369576581294,break,0.004513738948612511,break,,
2025-05-01,call,20000.0,2025-05-01 15:10:00,19996.2,-9.501805343026248e-05,reject,-0.005140976785589224,reject,-0.005291005291005235,reject,,
2025-05-01,call,20000.0,2025-05-01 15:25:00,19994.3,-0.0014654176440285216,reject,-0.006016714763707576,reject,-0.0037360647784618894,reject,,
2025-05-01,call,20000.0,2025-05-01 15:28:00,19995.4,-0.002395550976724725,reject,-0.006021384918531325,reject,-0.0033857787291077246,reject,,
2025-07-29,call,23500.0,2025-07-29 13:30:00,23504.0,-8.509189925121063e-05,break,-0.0023187542545949347,reject,-0.004573689584751572,reject,,
2025-07-30,call,23500.0,2025-07-30 20:02:00,23450.8,0.0038719361386392315,break,0.00614904395585647,break,,,,
2025-07-30,call,23500.0,2025-07-30 20:05:00,23502.6,0.0018338396602930462,break,0.004008067192565967,break,,,,
2025-07-31,call,23500.0,2025-07-31 14:43:00,23496.3,-0.002608921404646636,reject,-0.0012214689121265998,reject,-0.007013870268935962,reject,,
2025-07-31,call,23500.0,2025-07-31 16:27:00,23498.0,-0.0003276874627627935,reject,-0.006562260617924975,reject,-0.012503191761000898,reject,,
2025-09-18,call,24500.0,2025-09-18 08:38:00,24497.4,0.0007429359850432693,break,0.001085829516601633,break,0.0009715316727489931,break,,
2025-09-18,call,24500.0,2025-09-18 08:44:00,24496.5,0.0009838140142468532,break,0.0006735656114138511,break,0.0010981160573959592,break,,
2025-09-18,call,24500.0,2025-09-18 10:36:00,24496.2,-0.000232689151786869,reject,0.0014451221005706838,break,0.003208660935165364,break,,
2025-09-18,call,24500.0,2025-09-18 10:47:00,24493.8,0.0010614931125427773,break,0.001130898431439764,break,0.0026986421053492027,break,,
2025-09-18,call,24500.0,2025-09-18 10:58:00,24495.6,0.0017554172994334039,break,0.0013553454497949868,break,0.0013553454497949868,break,,
2025-09-18,call,24500.0,2025-09-18 13:33:00,24489.0,-0.0026011678712891673,reject,0.0037159541018416675,break,0.00237657723876028,break,,
2025-09-18,call,24500.0,2025-09-18 13:35:00,24490.8,-0.0002980711124176416,reject,0.0033359465595244053,break,0.001641432701259271,break,,
2025-09-18,call,24500.0,2025-09-18 13:38:00,24469.0,0.0002779026523356265,reject,0.0038211614696146423,break,0.002656422412031567,break,,
2025-09-18,call,24500.0,2025-09-18 14:00:00,24492.8,0.0022455578782336616,break,0.0018046119675987349,break,0.0013432518944342942,break,,
2025-09-18,call,24500.0,2025-09-18 14:02:00,24509.2,0.001574918805999248,break,0.002125732378045697,break,0.0007670589003312411,break,,
2025-09-18,call,24500.0,2025-09-18 19:49:00,24498.8,-0.00026940095025052013,reject,0.0004898199095466627,break,,,,
2025-09-18,call,24500.0,2025-09-18 20:03:00,24499.0,-0.0006449242826237489,reject,0.0009102412343360289,break,,,,
2025-09-18,call,24500.0,2025-09-18 20:05:00,24502.5,-0.0005223956739107694,reject,0.0008815426997244025,break,,,,
2025-09-18,call,24500.0,2025-09-18 20:23:00,24500.3,0.0003795871887282143,break,0.0011224352354868294,break,,,,
2025-09-19,call,24500.0,2025-09-19 00:36:00,24498.4,-4.898279071285927e-05,reject,0.00026124155046858277,break,0.00016327596904286423,break,,
2025-09-19,call,24500.0,2025-09-19 00:46:00,24499.6,6.530718868891228e-05,break,0.00030204574768566417,break,0.00019183986677329123,break,,
2025-09-19,call,24500.0,2025-09-19 00:50:00,24497.4,0.000277580477928252,break,4.082065851895855e-05,reject,0.0003755500583735305,break,,
2025-09-19,call,24500.0,2025-09-19 00:54:00,24498.0,-4.081965874769278e-05,reject,0.0003265572699813202,break,0.0003265572699813202,break,,
2025-09-19,call,24500.0,2025-09-19 01:12:00,24499.7,0.00016734898794679154,break,6.122523949270153e-05,break,0.0003306162932605883,break,,
2025-09-19,call,24500.0,2025-09-19 02:34:00,24497.7,0.00013470652346958545,break,0.0008368132518563609,break,-0.0009429456642869871,reject,,
2025-09-19,call,24500.0,2025-09-19 04:06:00,24496.8,-0.0006286535384212311,reject,0.0005388458900754678,break,-0.0004816955684007196,reject,,
2025-09-19,call,24500.0,2025-09-19 04:31:00,24496.8,0.0003061624375428895,break,-4.082165833907414e-05,reject,0.0001714509650241336,break,,
2025-09-19,call,24500.0,2025-09-19 05:31:00,24495.8,-0.00011430530948164375,reject,-0.0005347855550746905,reject,0.0006531731970378374,break,,
2025-09-19,call,24500.0,2025-09-19 05:36:00,24499.2,-0.00019184299895513846,reject,-0.0008081896551723755,reject,0.0007755355276906073,break,,
2025-09-19,call,24500.0,2025-09-19 05:55:00,24498.4,0.0003510433334421581,break,-0.0008163798452144322,reject,4.490089148667664e-05,reject,,
2025-09-19,call,24500.0,2025-09-19 08:20:00,24498.6,0.0002938943449830589,break,0.0002857306131778259,break,0.001424571199986957,break,,
2025-09-19,call,24500.0,2025-09-19 08:27:00,24496.8,-4.4903824172881635e-05,reject,0.0007184611867674384,break,0.0017226739819078407,break,,
2025-09-19,call,24500.0,2025-09-19 08:51:00,24496.6,0.00012246597486997857,reject,0.00021227435644122217,break,0.0014328519059789713,break,,
2025-09-24,call,24500.0,2025-09-24 16:01:00,24483.2,-0.0014622271598483394,reject,0.0007556201803686768,break,0.002806005750882301,break,,
