date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2024-05-31,call,18400.0,2024-05-31 19:40:00,18401.8,0.006178743383799423,break,0.007118868806312406,break,,,,,grid,-1.0,NAS100_USD
2024-06-03,call,18400.0,2024-06-03 17:12:00,18401.8,0.003407275375234997,break,0.005526633264137271,break,0.011390190090099894,break,,,grid,-1.0,NAS100_USD
2024-06-17,call,19900.0,2024-06-17 17:32:00,19897.5,0.0013318256062320177,break,0.0031561753989193253,break,0.0017439376806132056,break,,,grid,-1.0,NAS100_USD
2024-06-17,call,19900.0,2024-06-17 17:34:00,19902.1,0.0009245255525800467,break,0.0030047080458848185,break,0.0014018621150533317,break,,,grid,-1.0,NAS100_USD
2024-06-17,call,19900.0,2024-06-17 20:15:00,19901.4,0.00015576793592408933,break,0.0013265398414181728,break,,,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 01:15:00,19897.0,0.00012062119917577441,reject,8.041413278370158e-05,reject,0.0002512941649495115,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 01:27:00,19896.4,-3.5182244024101195e-05,reject,0.00018093725498080637,reject,0.0005327596952211522,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 01:47:00,19899.5,-0.0005025251890751203,reject,-0.00016583331239472532,reject,0.00042714641071373016,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 02:11:00,19900.5,6.0299992462597984e-05,break,0.00035174995603126646,break,0.0005879249265094977,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 13:53:00,19895.0,0.0014727318421714486,break,-0.00010052777079672115,reject,0.00327217893943188,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 14:46:00,19902.0,7.536930961715704e-05,break,0.0006582253039895125,break,0.0014219676414430893,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 14:52:00,19894.0,-0.000864582286116411,reject,0.0006233035085956296,break,0.002000603196943729,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 15:00:00,19898.6,-0.001316675545013024,reject,0.0015227201913703414,break,0.0025780708190528134,break,,,grid,-1.0,NAS100_USD
2024-06-18,call,19900.0,2024-06-18 15:36:00,19897.3,0.00036185814155698104,break,0.0010302905419328212,break,0.0024928005307254253,break,,,grid,-1.0,NAS100_USD
2024-10-14,call,20400.0,2024-10-14 13:07:00,20399.6,0.00010784525186768867,break,0.004421655326575014,break,0.002941234141845994,break,,,grid,-1.0,NAS100_USD
2024-10-14,call,20400.0,2024-10-14 13:30:00,20398.3,0.002622767583573049,break,0.003946407298647481,break,0.003088492668506637,break,,,grid,-1.0,NAS100_USD
2024-10-14,call,20400.0,2024-10-14 15:05:00,20398.9,0.0008529871708766734,break,0.001916770021912928,break,0.0036668643897463937,break,,,grid,-1.0,NAS100_USD
2024-10-14,call,20400.0,2024-10-14 15:32:00,20403.7,0.00039698682101763083,break,0.0022593941294959397,break,0.004038483216279198,break,,,grid,-1.0,NAS100_USD
2024-10-14,call,20400.0,2024-10-14 15:42:00,20395.3,0.0013483498649198289,break,0.0030448191495100474,break,0.005442430363858275,break,,,grid,-1.0,NAS100_USD
2024-10-14,call,20400.0,2024-10-14 15:45:00,20398.5,0.0015099149447261873,break,0.0033384807706449138,break,0.004833688751623821,break,,,grid,-1.0,NAS100_USD
2024-10-17,call,20400.0,2024-10-17 12:30:00,20381.9,0.00015209573199737036,reject,0.0013050795068172416,break,-0.002497313793120459,reject,,,grid,-1.0,NAS100_USD
2024-10-17,call,20400.0,2024-10-17 12:36:00,20398.8,0.00021569896268425204,break,-0.005667000019608959,reject,-0.003304115928387863,reject,,,grid,-1.0,NAS100_USD
2024-10-17,call,20400.0,2024-10-17 12:51:00,20403.2,0.0015340730865747165,break,-0.0028328889585946815,reject,-0.0030730473651192636,reject,,,grid,-1.0,NAS100_USD
2024-10-17,call,20400.0,2024-10-17 13:33:00,20368.5,-0.0015857819672533413,reject,-0.0027984387657412624,reject,-0.001654515550973401,reject,,,grid,-1.0,NAS100_USD
2024-10-21,call,20400.0,2024-10-21 14:06:00,20390.0,0.0004708190289357539,reject,-0.006630701324178534,reject,-0.0018930848455124272,reject,,,grid,-1.0,NAS100_USD
2024-10-21,call,20400.0,2024-10-21 14:08:00,20390.2,3.9234534237042595e-05,reject,-0.008180400388421827,reject,-0.001927396494394329,reject,,,grid,-1.0,NAS100_USD
2024-10-21,call,20400.0,2024-10-21 14:15:00,20392.6,-0.0014024695232583984,reject,-0.007335994429351733,reject,-0.0016133303257063192,reject,,,grid,-1.0,NAS100_USD
2024-10-21,call,20400.0,2024-10-21 20:03:00,20398.3,0.0003970919145224183,break,0.00028923978959038976,break,,,,,grid,-1.0,NAS100_USD
2024-10-21,call,20400.0,2024-10-21 23:04:00,20399.2,-0.00044119377230478207,reject,,,,,,,grid,-1.0,NAS100_USD
2024-10-22,call,20400.0,2024-10-22 17:35:00,20400.4,0.001450951942118639,break,0.0012450736260072315,break,-0.000931354287170838,reject,,,grid,-1.0,NAS100_USD
2024-10-22,call,20400.0,2024-10-22 20:04:00,20406.8,-0.0006566438638100358,reject,-0.0014014936197737082,reject,,,,,grid,-1.0,NAS100_USD
2024-10-22,call,20400.0,2024-10-22 20:29:00,20398.5,-4.9023212491117185e-05,reject,-0.0008628085398435514,reject,,,,,grid,-1.0,NAS100_USD
2024-10-22,call,20400.0,2024-10-22 20:48:00,20400.3,-0.0007892040803321176,reject,-0.0009509664073567015,reject,,,,,grid,-1.0,NAS100_USD
2024-10-22,call,20400.0,2024-10-22 23:42:00,20397.0,0.0004216306319555496,break,,,,,,,grid,-1.0,NAS100_USD
2024-10-22,call,20400.0,2024-10-22 23:51:00,20398.4,,,,,,,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 00:27:00,20398.6,-0.0005931779631934697,reject,-0.0007157353936053656,reject,-0.0002745286441225847,reject,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 02:19:00,20397.8,-0.0002353194952396942,reject,8.82448107148992e-05,reject,-0.00058829873809918,reject,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 03:00:00,20397.8,8.82448107148992e-05,reject,-0.0005196638853208757,reject,-0.0011275725813567616,reject,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 05:05:00,20397.6,8.824567596210642e-05,reject,-0.0008089186963171624,reject,-0.001196219163038692,reject,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 07:11:00,20396.6,-0.0001666944490746891,reject,-0.00023533333987035832,reject,-0.0021081945030053673,reject,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 07:28:00,20400.0,-0.0004705882352940005,reject,-0.0006960784313725377,reject,-0.0026078431372549282,reject,,,grid,-1.0,NAS100_USD
2024-10-23,call,20400.0,2024-10-23 07:39:00,20397.8,-0.000715763464687269,reject,-0.0007942032964339818,reject,-0.0023826098893017233,reject,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 13:30:00,20401.3,0.0036125148887571346,break,0.008602392984760732,break,0.002068495635082046,break,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 17:47:00,20407.0,-0.0012593717841917762,reject,0.001004557259763894,break,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 18:00:00,20401.3,-0.0007989686931715312,reject,0.0005146730845584369,break,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 18:04:00,20398.5,-0.0002990415961957593,reject,0.0008333946123488811,break,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 18:20:00,20401.0,0.0008283907651587263,break,-0.0003284152737611512,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 18:26:00,20402.8,0.0006861803281903445,break,-0.00045581978944064794,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 19:15:00,20397.9,-0.00017158629074565113,reject,-0.0015933012712092687,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 19:21:00,20396.8,0.00015688735487917604,reject,-0.0016424144963915754,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 19:29:00,20397.0,0.0,reject,-0.0017012305731235466,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 19:31:00,20399.9,0.0003480409217690994,break,-0.0018284403354920098,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 19:42:00,20398.3,-0.0013628586695949574,reject,-0.0017648529534324275,reject,,,,,grid,-1.0,NAS100_USD
2024-10-25,call,20400.0,2024-10-25 19:51:00,20392.5,-0.00128968983694977,reject,-0.0017261248007846008,reject,,,,,grid,-1.0,NAS100_USD
2024-10-28,call,20400.0,2024-10-28 19:53:00,20403.3,-0.0004901167948322405,reject,-0.0002352560615194177,reject,,,,,grid,-1.0,NAS100_USD
2024-10-28,call,20400.0,2024-10-28 20:02:00,20397.4,-0.00014217498308610743,reject,5.8831027483829956e-05,reject,,,,,grid,-1.0,NAS100_USD
2024-10-28,call,20400.0,2024-10-28 20:22:00,20396.5,0.0004657661853748607,break,-0.0005834334322065704,reject,,,,,grid,-1.0,NAS100_USD
2024-10-28,call,20400.0,2024-10-28 23:42:00,20394.4,-0.0002941984074059656,reject,,,,,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 00:27:00,20398.2,0.00021570530733083793,break,-9.804786696876455e-06,reject,-0.0011569648302302005,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 01:21:00,20396.4,-4.902825988895021e-05,reject,-6.863956384461911e-05,reject,-0.0008334804181130417,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 01:49:00,20390.2,-0.0002452158389815162,reject,-0.00022559857186310595,reject,4.904316779619222e-05,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 02:24:00,20397.4,-0.0007844136997852136,reject,-0.00029415513741948285,reject,0.0005981154460861227,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 03:07:00,20399.2,-0.0002500098043061172,reject,-0.0021863602494216483,reject,0.0012206361033764157,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 06:00:00,20397.2,0.000598121310768196,break,0.001647284921459713,break,0.00033337909124786513,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 08:06:00,20394.4,-0.0011669870160437856,reject,0.0005393637469108814,break,-0.000755109245675345,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 08:10:00,20398.6,-0.0005882756659770783,reject,0.0001274597276283984,break,-0.001960918886590224,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 08:28:00,20395.6,0.001372845123458033,break,5.8836219576807736e-05,reject,-0.0006275863421522088,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 09:23:00,20400.4,-9.803729338642153e-05,reject,-0.0006372424070115734,reject,-0.0009705692045255399,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 09:25:00,20404.6,-0.00041167187790980275,reject,-0.001107593385805128,reject,-0.001215412210971989,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 09:31:00,20395.4,0.00015689812408670178,reject,0.0002745717171517281,break,-0.0013777616521373215,reject,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 10:30:00,20395.0,0.00029418975239026146,break,-0.0006374111301790109,reject,0.002206423142927294,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 10:45:00,20401.0,-0.000715651193568867,reject,-9.803441007794067e-05,reject,0.003372383706681026,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 11:02:00,20396.4,-0.0004216430350455491,reject,-0.0009021199819576609,reject,0.004554725343687949,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 11:42:00,20395.8,-0.0007158336520263209,reject,-0.0007256395924650771,reject,0.005290304866688356,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 13:09:00,20391.4,-0.000539443098561132,reject,0.000833684788685396,break,0.008758594309365542,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 13:28:00,20398.1,-0.0012648236845588245,reject,0.0014315058755471899,break,0.007878184732891924,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 13:45:00,20397.4,-3.922068498940501e-05,reject,0.00354947199152833,break,0.007775500799121371,break,,,grid,-1.0,NAS100_USD
2024-10-29,call,20400.0,2024-10-29 13:56:00,20397.5,0.0012599583282264515,break,0.004020100502512669,break,0.008505944355925887,break,,,grid,-1.0,NAS100_USD
2024-10-30,call,20400.0,2024-10-30 20:01:00,20455.2,-0.0030994563729517255,reject,-0.005142946536822013,reject,,,,,grid,-1.0,NAS100_USD
2024-10-30,call,20400.0,2024-10-30 20:13:00,20390.2,0.0019421094447331644,break,-0.002766034663711059,reject,,,,,grid,-1.0,NAS100_USD
2024-10-30,call,20400.0,2024-10-30 20:15:00,20397.6,0.002421853551398234,break,-0.0031425265717535122,reject,,,,,grid,-1.0,NAS100_USD
2024-10-30,call,20400.0,2024-10-30 20:25:00,20399.3,0.0007941448971289233,break,-0.0029461795257679224,reject,,,,,grid,-1.0,NAS100_USD
2024-10-30,call,20400.0,2024-10-30 20:57:00,20395.8,-0.002882946488983018,reject,-0.003226154404338155,reject,,,,,grid,-1.0,NAS100_USD
2024-11-06,call,20400.0,2024-11-06 02:29:00,20403.6,0.0034699758866083563,break,0.00513634848752198,break,0.006587072869493671,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 13:34:00,21396.6,0.00010282007421746897,reject,-0.0010842844190197543,reject,0.0017339203424844296,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 13:38:00,21400.8,7.009083772580027e-05,break,-0.001373780419423487,reject,0.0014578894246943808,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 13:42:00,21400.5,0.0005046611060488537,break,-0.0014719282259760824,reject,0.001612111866545085,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 14:30:00,21391.3,-0.0007947156086820506,reject,0.0012481709854006429,break,0.0017717483275911938,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 14:34:00,21373.4,0.0009731722608474769,reject,0.003256384103605292,break,0.0023580712474382537,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 14:50:00,21396.8,0.0001495550736558826,reject,0.001808681672025747,break,0.0017946608838705913,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 14:52:00,21397.8,0.0003645234556823862,break,0.0019721653627944313,break,0.0020188991391638655,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 14:54:00,21399.3,0.00018692200212155896,break,0.0016589327688287803,break,0.0025141009285349902,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 15:05:00,21400.0,0.0009112149532710667,break,0.0025467289719625086,break,0.002462616822429986,break,,,grid,-1.0,NAS100_USD
2024-12-04,call,21400.0,2024-12-04 15:18:00,21399.8,0.001822446938756439,break,0.0019252516378658324,break,0.002976663333302154,break,,,grid,-1.0,NAS100_USD
2024-12-05,call,21400.0,2024-12-05 23:10:00,21405.8,0.0005185510469125632,break,,,,,,,grid,-1.0,NAS100_USD
2024-12-16,call,21900.0,2024-12-16 14:30:00,21903.8,9.130835745496668e-06,break,0.0033327550470694245,break,0.009062354477305412,break,,,grid,-1.0,NAS100_USD
2024-12-16,call,21900.0,2024-12-16 14:32:00,21908.2,0.00022822504815556144,break,0.0038341808090121,break,0.008686245332797826,break,,,grid,-1.0,NAS100_USD
2024-12-16,call,21900.0,2024-12-16 14:34:00,21905.7,0.0009266994435237486,break,0.004250035378919659,break,0.00868723665529969,break,,,grid,-1.0,NAS100_USD
2024-12-16,call,21900.0,2024-12-16 14:37:00,21893.3,0.001685447145930663,break,0.0046269863382861764,break,0.00946408261888343,break,,,grid,-1.0,NAS100_USD
2024-12-16,call,21900.0,2024-12-16 14:39:00,21915.5,0.0016107321302274435,break,0.003682325294882549,break,0.00843238803586499,break,,,grid,-1.0,NAS100_USD
2024-12-16,call,21900.0,2024-12-16 14:43:00,21908.0,0.0016341062625524483,break,0.0031951798429796785,break,0.00875479276976443,break,,,grid,-1.0,NAS100_USD
2024-12-26,call,21900.0,2024-12-26 03:22:00,21905.0,0.00020999771741614381,break,0.0001871718785664278,break,-0.0009769459027619831,reject,,,grid,-1.0,NAS100_USD
2024-12-26,call,21900.0,2024-12-26 05:08:00,21895.6,-0.0001735508503991623,reject,0.00013701382926245564,reject,-0.004859423811176544,reject,,,grid,-1.0,NAS100_USD
2024-12-26,call,21900.0,2024-12-26 05:30:00,21898.2,0.0002465956105979217,break,-0.00019636317140214743,reject,-0.005644299531468389,reject,,,grid,-1.0,NAS100_USD
2024-12-26,call,21900.0,2024-12-26 06:38:00,21898.8,-0.00037444974153832966,reject,-0.0007717317843899396,reject,-0.00687708915557006,reject,,,grid,-1.0,NAS100_USD
2025-01-07,call,21400.0,2025-01-07 15:19:00,21407.6,-0.0026906332330574045,reject,-0.0020646873073112415,reject,-0.005217773127300429,reject,,,grid,-1.0,NAS100_USD
2025-01-07,call,21400.0,2025-01-07 16:00:00,21393.4,-0.001916478914057551,reject,-0.004636944104256524,reject,-0.006286985705871939,reject,,,grid,-1.0,NAS100_USD
2025-01-07,call,21400.0,2025-01-07 16:26:00,21391.2,-0.0012715509181345785,reject,-0.005563035266838656,reject,-0.009676876472568208,reject,,,grid,-1.0,NAS100_USD
2025-01-07,call,21400.0,2025-01-07 16:28:00,21412.4,-0.0022790532588594647,reject,-0.007098690478414382,reject,-0.011002970241542398,reject,,,grid,-1.0,NAS100_USD
2025-01-07,call,21400.0,2025-01-07 16:40:00,21397.2,-0.00502869534331607,reject,-0.005439964107453399,reject,-0.009421793505692388,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 07:39:00,21396.0,0.0008319312020939051,break,0.0006262852869696189,break,-0.0016919050289774251,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 08:12:00,21398.8,-0.0005140475166831582,reject,-0.001074826625792058,reject,-0.002850627137970352,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 08:21:00,21395.8,2.8042886921930688e-05,reject,-0.001112367847895368,reject,-0.0021032165191299246,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 08:34:00,21392.0,0.00033657442034407126,reject,-0.0024962602842184545,reject,-0.0026832460732985064,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 08:38:00,21405.8,0.00019620850423729408,break,-0.0028683814667052054,reject,-0.003279484999392679,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 08:41:00,21400.2,0.00047663105952278073,break,-0.0036261343351932096,reject,-0.0027850207007412697,reject,,,grid,-1.0,NAS100_USD
2025-01-16,call,21400.0,2025-01-16 09:02:00,21389.8,-0.0005797155653628483,reject,-0.002889227575760378,reject,-0.00458162301657794,reject,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 13:58:00,21400.0,0.0031495327102804005,break,-0.0010654205607476541,reject,0.004299065420560799,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 14:40:00,21393.0,0.0003973262282055412,break,0.002313840976020165,break,0.005796288505586,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 14:43:00,21371.0,0.0002901127696410821,reject,0.0026203734032099746,break,0.006237424547283599,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 14:45:00,21411.0,-0.00044836766148237395,break,-2.8022978842634494e-05,break,0.004567745551351976,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 14:52:00,21419.6,0.0009430614950793892,break,0.0007656538870941532,break,0.003487460083288152,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 14:55:00,21401.5,0.0004906198163681097,break,0.0019391164170736719,break,0.004280073826600894,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 15:00:00,21401.4,0.0011681478781762067,break,0.0025605801489620994,break,0.004635210780602916,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 15:04:00,21412.8,0.0007098557871927369,break,0.00190073227228571,break,0.004109691399536652,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 15:22:00,21369.5,0.0023959381361287058,break,0.0048667493390111005,break,0.006518636374271747,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 15:29:00,21397.4,0.0011823866451063925,break,0.004640750745417588,break,0.004869750530438033,break,,,grid,-1.0,NAS100_USD
2025-01-17,call,21400.0,2025-01-17 15:31:00,21405.7,0.0006960762787480146,break,0.0037980537894111155,break,0.004246532465651542,break,,,grid,-1.0,NAS100_USD
2025-01-21,call,21400.0,2025-01-21 01:03:00,21375.4,0.002718077790357043,break,0.0045285702255863924,break,0.004902832227700937,break,,,grid,-1.0,NAS100_USD
2025-01-21,call,21400.0,2025-01-21 01:38:00,21414.4,0.0022087940824864205,break,0.0012047967722652597,break,0.002418933054393335,break,,,grid,-1.0,NAS100_USD
