date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m
2024-08-09,put,147.05882352941177,2024-08-09 02:00:00,147.044,0.0010269035118739556,reject,0.0031555180762221635,reject,-0.0005848589537825744,break,,
2024-08-09,put,147.05882352941177,2024-08-09 02:08:00,147.08,0.0008974707642097624,reject,0.0022980690780527446,reject,-0.00022436769105260712,break,,
2024-08-09,put,147.05882352941177,2024-08-09 04:30:00,147.098,-0.0004622768494474405,break,-0.0007885899196454771,break,0.0004894696052970549,reject,,
2024-08-09,put,147.05882352941177,2024-08-09 04:35:00,147.083,6.118994037396241e-05,reject,-0.0006390949327930162,break,0.0005303128165730087,reject,,
2024-08-09,put,147.05882352941177,2024-08-09 04:40:00,147.064,-0.0006391775009518819,break,-0.0008023717565140975,break,0.0008227710384594022,reject,,
2024-08-09,put,147.05882352941177,2024-08-09 04:49:00,147.092,-0.002352269328039669,break,-1.3596932532111694e-05,reject,0.0002991325157042368,reject,,
2024-08-09,put,147.05882352941177,2024-08-09 06:33:00,147.062,0.0007071847248099061,reject,0.0005711876623464285,reject,0.0008159823747806438,reject,,
2024-08-09,put,147.05882352941177,2024-08-09 07:01:00,147.065,-0.0005235780097235798,break,0.0011967497365110713,reject,3.3998572059878995e-05,reject,,
2024-08-09,put,147.05882352941177,2024-08-09 07:12:00,147.074,-0.0005643417599303646,break,4.0795789874481514e-05,reject,-0.00013598596624830872,break,,
2024-08-09,put,147.05882352941177,2024-08-09 08:12:00,147.08,0.0003943432145769865,reject,0.0007614903453903032,reject,-0.001427794397606763,break,,
2024-08-09,put,147.05882352941177,2024-08-09 08:25:00,147.076,0.0007411134379504691,reject,0.001060676113030068,reject,-0.0020941554026489007,break,,
2024-08-09,put,147.05882352941177,2024-08-09 10:58:00,147.087,-0.0003059413816312029,break,-0.0004487140263925715,break,-0.0035693161190314404,break,,
2024-08-09,put,147.05882352941177,2024-08-09 11:01:00,147.07,-9.519276534974974e-05,break,-0.000380771061399221,break,-0.0030869653906301364,break,,
2024-08-09,put,147.05882352941177,2024-08-09 11:22:00,147.054,-0.0007208236430154003,break,-0.0014892488473621235,break,-0.0034953146463204687,break,,
2024-08-12,put,147.05882352941177,2024-08-12 03:40:00,147.055,0.0006528169732413769,reject,7.480194485043334e-05,reject,0.0011764305871952985,reject,,
2024-08-12,put,147.05882352941177,2024-08-12 04:29:00,147.076,5.43936468220263e-05,reject,0.0005779324974843902,reject,0.001958171285593835,reject,,
2024-08-12,put,147.05882352941177,2024-08-12 04:35:00,147.08,-2.7196083764113865e-05,reject,0.0006187109056294826,reject,0.0024340494968722037,reject,,
2024-08-12,put,147.05882352941177,2024-08-12 18:08:00,147.117,0.00023790588443217686,reject,0.00030587899427003684,reject,0.00038744672607538,reject,,
2024-08-12,put,147.05882352941177,2024-08-12 19:42:00,147.047,0.0006596530361042685,reject,0.0013941120866118872,reject,-0.0006936557699239732,break,,
2024-08-12,put,147.05882352941177,2024-08-12 23:34:00,147.076,-0.0005099404389566908,break,,,,,,
2024-09-04,put,144.92753623188406,2024-09-04 00:41:00,144.915,0.0022633957837352447,reject,0.0035676085981437566,reject,0.0034019942725045382,reject,,
2024-09-04,put,144.92753623188406,2024-09-04 06:58:00,144.914,0.0006210580068177762,reject,0.00040023738217165317,reject,0.0013801289040398235,reject,,
2024-09-04,put,144.92753623188406,2024-09-04 07:19:00,144.956,-0.000641573994867306,break,0.0012486547642043266,reject,0.00015177019233436617,reject,,
2024-09-04,put,144.92753623188406,2024-09-04 07:22:00,144.922,-0.0003381129159134577,break,0.001573260098535867,reject,-9.660369026098792e-05,break,,
2024-09-04,put,144.92753623188406,2024-09-04 07:49:00,144.956,8.278374127312915e-05,reject,0.001138276442506747,reject,0.0002897430944561741,reject,,
2024-09-04,put,144.92753623188406,2024-09-04 08:03:00,144.956,0.0011727696680372546,reject,0.0018212423080108397,reject,-0.00016556748254648035,reject,,
2024-09-04,put,144.92753623188406,2024-09-04 10:18:00,144.947,0.0011521452668905585,reject,0.00044843977453834505,reject,-0.005001828254465379,break,,
2024-09-04,put,144.92753623188406,2024-09-04 11:21:00,144.938,0.00012419103340732818,reject,0.0009314327505556275,reject,-0.004608867239785153,break,,
2024-09-04,put,144.92753623188406,2024-09-04 11:37:00,144.943,0.0003932580393670726,reject,0.0009658969387964511,reject,-0.004505219293101548,break,,
2024-09-04,put,144.92753623188406,2024-09-04 11:55:00,144.912,0.0009661035663022233,reject,0.0017389864193440019,reject,-0.004057634978469671,break,,
2024-09-04,put,144.92753623188406,2024-09-04 13:18:00,144.988,-0.0007862719673352725,break,-0.005283195850691036,break,-0.006738488702513368,break,,
2024-09-04,put,144.92753623188406,2024-09-04 13:24:00,144.949,-0.0006692008913480318,break,-0.004663709304652097,break,-0.0062366763482329945,break,,
2024-09-11,put,141.84397163120568,2024-09-11 01:33:00,141.885,-0.00028896641646403154,reject,-0.0020791486062655684,break,-0.006420692814603335,break,,
2024-09-11,put,141.84397163120568,2024-09-11 01:43:00,141.878,-0.00011277294577027863,reject,9.162801843842772e-05,reject,-0.004997251159446714,break,,
2024-09-11,put,141.84397163120568,2024-09-11 01:48:00,141.844,-0.0009094498181099198,break,-0.00011279997743995906,break,-0.004660049067990224,break,,
2024-09-11,put,141.84397163120568,2024-09-11 01:51:00,141.83,-0.0010011986180640253,break,-5.6405555947325325e-05,break,-0.004413734752873211,break,,
2024-09-11,put,141.84397163120568,2024-09-11 01:55:00,141.858,-0.0010996912405363268,break,-0.00027492281013419273,break,-0.004723032892047119,break,,
2024-09-11,put,141.84397163120568,2024-09-11 03:06:00,141.866,-0.0014802701140513852,break,-0.00403197383446352,break,-0.004088365076903688,break,,
2024-09-11,put,141.84397163120568,2024-09-11 13:53:00,141.852,-0.0010926881538505517,break,-0.0035882469052253008,break,0.002735245185122581,reject,,
2024-09-11,put,141.84397163120568,2024-09-11 14:06:00,141.792,-0.003117242157526623,break,-0.0019041976980366249,break,0.0023344053261113995,reject,,
2024-09-11,put,141.84397163120568,2024-09-11 16:09:00,141.813,0.0009731124791099166,reject,0.0014878748774795891,reject,0.004407212314808895,reject,,
2024-09-11,put,141.84397163120568,2024-09-11 16:13:00,141.876,0.0003101299726520068,reject,0.0019171671036679605,reject,0.003735656488764949,reject,,
2024-09-11,put,141.84397163120568,2024-09-11 16:46:00,141.872,0.001148922972820543,reject,0.0028617345212584855,reject,0.00384853952858899,reject,,
2024-09-12,put,141.84397163120568,2024-09-12 19:34:00,141.858,-0.0006908316767472167,break,-0.0003242679299017004,break,-0.0028831648549957345,break,,
2024-09-12,put,141.84397163120568,2024-09-12 20:11:00,141.856,-0.0007119896232798961,break,-0.00014803744642444272,break,,,,
2024-09-17,put,141.84397163120568,2024-09-17 16:37:00,141.855,-0.0009234781995699493,break,0.0005428077966938005,reject,0.0033837369144549267,reject,,
2024-09-17,put,141.84397163120568,2024-09-17 17:13:00,141.864,0.00016917611233302488,reject,0.000437038290193259,reject,0.0035879433823942097,reject,,
2024-09-17,put,141.84397163120568,2024-09-17 17:45:00,141.866,0.00033834745464011995,reject,0.0001973693485401995,reject,0.003453963599452825,reject,,
2024-09-17,put,141.84397163120568,2024-09-17 18:39:00,141.862,8.458924870646811e-05,reject,0.002424891796252604,reject,0.001127856649419945,reject,,
2024-09-17,put,141.84397163120568,2024-09-17 18:48:00,141.876,-0.00041585609969263526,break,0.002452846147339871,reject,0.0012687135244862091,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 00:01:00,141.896,-0.00045103456052320023,break,-0.0014658623217004285,break,-0.0035730394091445516,break,,
2024-09-18,put,141.84397163120568,2024-09-18 00:07:00,141.828,0.0004300984290832588,reject,-0.0011492794088615588,break,-0.002947231858307253,break,,
2024-09-18,put,141.84397163120568,2024-09-18 00:13:00,141.875,-0.000599118942731347,break,-0.0013110132158591359,break,-0.0032211453744492857,break,,
2024-09-18,put,141.84397163120568,2024-09-18 08:01:00,141.86,0.0007895107852813332,reject,-0.00035950937544071415,break,0.0001550824756801905,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 08:11:00,141.869,-0.0005639004997568531,break,-0.0014168000056389296,break,0.000683729355955176,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 08:23:00,141.862,-0.0011067093372431058,break,-0.0017411287025418387,break,0.00021147312176617028,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 11:57:00,141.874,0.0006625597361038515,reject,0.0002537462819121039,reject,0.000796481384890857,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 12:20:00,141.866,-2.1146715915132397e-05,reject,-0.000845868636600744,break,0.0003031029281150843,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 12:34:00,141.872,-5.638885756176215e-05,reject,-0.00039472200293233506,break,0.00019031239427080848,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 12:43:00,141.838,0.0006486273072097148,reject,-1.4100593634824854e-05,break,0.00026791127906489187,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 13:00:00,141.834,-0.0004935346954890729,break,-0.0004935346954890729,break,0.00021856536514519576,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 13:42:00,141.86,-0.000451149020160857,break,-7.04920344007931e-06,reject,9.163964471992081e-05,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 14:22:00,141.853,0.0001480405772171789,reject,0.0007684010912702988,reject,-0.007853200143810857,break,,
2024-09-18,put,141.84397163120568,2024-09-18 14:40:00,141.876,0.0012546167075473402,reject,0.0006695988045899437,reject,-0.008204347458343975,break,,
2024-09-18,put,141.84397163120568,2024-09-18 16:29:00,141.854,0.00017623754000584135,reject,0.0002678810608087723,reject,0.003228671732908417,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 16:40:00,141.862,0.00023262043394289833,reject,4.2294624353234056e-05,reject,0.0030945566818456616,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 17:00:00,141.865,0.00021851760476487847,reject,-0.006322912628203059,break,0.0026997497620977473,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 17:28:00,141.875,6.343612334802629e-05,reject,-0.007252863436123302,break,0.0022484581497796974,reject,,
2024-09-18,put,141.84397163120568,2024-09-18 18:00:00,140.968,0.0004256285114352387,break,0.002532489643039648,break,0.007207309460303124,reject,,
2024-09-20,put,141.84397163120568,2024-09-20 06:25:00,141.858,0.004603194744039696,reject,0.009178192276783737,reject,0.01419729588743679,reject,,
2024-09-20,put,141.84397163120568,2024-09-20 06:31:00,141.848,0.004018385877841091,reject,0.010765044272742497,reject,0.015072471941796728,reject,,
2024-09-27,put,142.85714285714286,2024-09-27 07:08:00,142.894,0.001350651531904612,reject,0.002078463756350901,reject,0.002421375285176497,reject,,
2024-09-27,put,142.85714285714286,2024-09-27 07:23:00,143.087,0.0008176843458875815,reject,0.004228196831298492,reject,0.0007617743051431258,reject,,
2024-09-27,put,142.85714285714286,2024-09-27 12:30:00,142.82,4.901274331325922e-05,break,0.0010782803528917029,reject,-0.0014283713765577133,break,,
2024-09-27,put,142.85714285714286,2024-09-27 12:33:00,142.954,-0.0007275067504233235,break,-0.0011262364117128332,break,-0.0026721882563621735,break,,
2024-09-27,put,142.85714285714286,2024-09-27 12:42:00,142.857,-0.002310002310002446,break,-0.001743001743001682,break,-0.0029890029890029535,break,,
2024-09-27,put,142.85714285714286,2024-09-27 13:33:00,142.793,-0.0005252358308881488,break,-0.00038517294265127955,break,-0.003095389830033768,break,,
2024-09-27,put,142.85714285714286,2024-09-27 14:26:00,142.839,-7.70097802420544e-05,break,0.00034304356653303003,reject,-0.004207534356863274,break,,
2024-09-27,put,142.85714285714286,2024-09-27 14:29:00,142.77,-0.0001050640890944976,break,0.0008545212579673667,reject,-0.004370666106324972,break,,
2024-09-27,put,142.85714285714286,2024-09-27 15:05:00,142.862,0.0009099690610518962,reject,-0.001770939788047099,break,-0.004311853396984366,break,,
2024-09-27,put,142.85714285714286,2024-09-27 15:26:00,142.888,-0.0007418397626112183,break,-0.001924584289793474,break,-0.005360842058115378,break,,
2024-09-27,put,142.85714285714286,2024-09-27 15:28:00,142.889,-0.0007768267676309115,break,-0.0019875567748393053,break,-0.005311815465151359,break,,
2024-09-30,put,142.85714285714286,2024-09-30 13:02:00,142.868,-0.0002519808494554354,break,0.0015958787132177576,reject,0.0013998936080859004,reject,,
2024-09-30,put,142.85714285714286,2024-09-30 13:37:00,142.924,0.00041980353194714937,reject,-0.00041980353194703834,reject,0.0006716856511153058,reject,,
2024-09-30,put,142.85714285714286,2024-09-30 14:23:00,142.878,-0.00016797547558033976,break,0.002120690379204815,reject,0.0061870966838841746,reject,,
2024-09-30,put,142.85714285714286,2024-09-30 14:30:00,142.971,0.000342726846703334,reject,0.0019024837204746348,reject,0.00565149575788082,reject,,
2024-09-30,put,142.85714285714286,2024-09-30 14:35:00,142.865,0.0010219437930913955,reject,0.0024988625625590455,reject,0.006222657753823357,reject,,
2024-11-04,put,151.51515151515153,2024-11-04 11:53:00,151.558,0.0005674395281014544,reject,0.0015307670990643008,reject,0.002995552857651962,reject,,
2024-11-05,put,151.51515151515153,2024-11-05 18:13:00,151.518,-0.0004223920590292751,break,0.0005543895774759999,reject,0.00020459615359236238,reject,,
2024-11-05,put,151.51515151515153,2024-11-05 19:27:00,151.542,-0.0003563368571088965,break,-0.0008974409734594513,break,0.0018872655765398427,reject,,
2024-11-05,put,151.51515151515153,2024-11-05 22:54:00,151.545,0.0015704906133491292,reject,0.00022435580190705018,reject,,,,
2024-11-05,put,151.51515151515153,2024-11-05 23:55:00,151.502,,,,,,,,
2024-12-19,put,156.25,2024-12-19 07:50:00,156.265,0.002028605253895588,reject,0.003065305730650003,reject,0.003385275013598754,reject,,
2024-12-20,put,156.25,2024-12-20 16:33:00,156.27,-0.0006527164522941442,break,-0.001062264030204152,break,-0.0012158443719203493,break,,
2025-05-16,put,144.92753623188406,2025-05-16 07:09:00,144.947,0.0016488785556099117,reject,0.0025181618108689463,reject,0.003594417269760619,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 00:54:00,144.946,9.658769472786766e-05,reject,0.0012280435472520335,reject,0.002407793247140244,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 01:14:00,145.02,0.00037236243276783654,reject,0.0009240104813128536,reject,0.0014480761274304754,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 07:01:00,145.035,-6.894887440955788e-05,reject,-0.0009583893542938204,break,-0.0014961905746887494,break,,
2025-05-19,put,144.92753623188406,2025-05-19 07:24:00,144.954,-0.0017522800336660094,break,-4.1392441740173425e-05,reject,-0.000282848351890963,break,,
2025-05-19,put,144.92753623188406,2025-05-19 08:29:00,144.946,0.00015178066314347483,reject,-7.589033157173741e-05,reject,-0.0002621665999752443,break,,
2025-05-19,put,144.92753623188406,2025-05-19 11:40:00,144.964,-8.277917276011681e-05,reject,-0.0004345906569905855,break,-0.0005656576805275204,break,,
2025-05-19,put,144.92753623188406,2025-05-19 11:55:00,144.952,2.759534190621693e-05,reject,0.0001931673933439626,reject,0.0003449417738285998,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 12:32:00,144.974,-0.0001241601942417736,reject,-0.00039317394843207953,break,0.0001793425027936113,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 12:34:00,144.928,4.139986752038638e-05,reject,0.00015179951424149074,reject,0.0003311989401633131,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 13:14:00,144.976,-0.0007035647279549639,break,0.0010898355589890052,reject,0.00044145237832471373,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 13:20:00,144.934,0.0003104861523177682,reject,0.0009659569183215755,reject,0.0009728566105950964,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 13:34:00,144.95,0.0005795101759227261,reject,0.0006209037599171907,reject,0.0006484994825803891,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 13:37:00,144.926,0.000779708264907697,reject,0.0008694092157377487,reject,0.0008280087768930411,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 13:42:00,144.978,0.00031728951978915454,reject,-8.966877733174172e-05,reject,0.00044144628840236955,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 14:41:00,144.96,-0.000593267108167872,break,-0.0004415011037529615,break,0.0004277041942604143,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 14:51:00,144.932,-2.0699362459519755e-05,reject,-0.000338089586840562,break,0.0003242900118678449,reject,,
2025-05-19,put,144.92753623188406,2025-05-19 17:00:00,144.952,0.0006760858767040911,reject,0.0006346928638447658,reject,-0.0005932998509849963,break,,
2025-05-19,put,144.92753623188406,2025-05-19 19:01:00,144.947,-0.00015867868945196317,break,-0.0008209897410778044,break,-4.829351418111916e-05,reject,,
2025-05-20,put,144.92753623188406,2025-05-20 01:09:00,144.933,-0.0004346836124277109,break,-0.00021389193627407987,break,-0.0013454492765622161,break,,
2025-05-20,put,144.92753623188406,2025-05-20 01:13:00,144.958,-0.0012693331861642898,break,-0.000344927496240377,break,-0.0017660287807502728,break,,
2025-05-20,put,144.92753623188406,2025-05-20 01:15:00,144.941,-0.0012211865517692821,break,-0.00032426987532852003,break,-0.0017593365576337172,break,,
2025-05-20,put,144.92753623188406,2025-05-20 03:10:00,144.926,-6.900073140769791e-05,break,-0.0006624070215142108,break,-0.0035466375943583595,break,,
2026-03-23,put,158.73015873015873,2026-03-23 11:06:00,158.588,0.0018349433752868904,reject,0.002616843645168565,reject,-0.0021060862108104317,break,,
2026-03-23,put,158.73015873015873,2026-03-23 11:26:00,158.754,-0.00030865364022314434,break,0.0003401489096337418,reject,-0.001751136979225687,break,,
2026-03-23,put,158.73015873015873,2026-03-23 11:29:00,158.769,-0.0005038767013713086,break,6.928304643860628e-05,reject,-0.0015683162330177858,break,,
2026-03-23,put,158.73015873015873,2026-03-23 11:49:00,158.758,0.0009952254374581138,reject,-0.0012345834540621325,break,-0.0009322364857203835,break,,
2026-03-23,put,158.73015873015873,2026-03-23 11:54:00,158.784,0.0003526803708182591,reject,-0.001624848851269567,break,-0.0002645102781136943,reject,,
2026-03-23,put,158.73015873015873,2026-03-23 12:21:00,158.754,-6.299053882097283e-05,reject,-0.0005039243105684488,break,2.5196215528655586e-05,reject,,
2026-03-23,put,158.73015873015873,2026-03-23 12:35:00,158.749,-0.0012346534466358694,break,-0.0002708678479864668,break,-0.0004598454163491361,break,,
2026-03-23,put,158.73015873015873,2026-03-23 12:41:00,158.708,-0.001171963606119486,break,-0.0010144416160495773,break,-8.821231443911781e-05,break,,
2026-03-23,put,158.73015873015873,2026-03-23 16:31:00,158.74,-0.0003968753937256819,break,-0.001310318760236906,break,-0.0017638906387803521,break,,
2026-03-24,put,158.73015873015873,2026-03-24 04:20:00,158.752,6.2991332390183175e-06,reject,-8.188873211045777e-05,reject,-0.00104565611771823,break,,
2026-03-24,put,158.73015873015873,2026-03-24 05:09:00,158.752,-0.00045353759322719345,break,-0.0009826647853256043,break,-0.0006299133239268118,break,,
2026-03-24,put,158.73015873015873,2026-03-24 12:21:00,158.747,0.00042835455158196645,reject,0.0011401790270051393,reject,0.0005354431894775136,reject,,
2026-03-24,put,158.73015873015873,2026-03-24 12:52:00,158.734,0.0008252800282233519,reject,0.0006992830773495662,reject,0.000793780790504961,reject,,
2026-03-24,put,158.73015873015873,2026-03-24 14:07:00,158.752,-0.00036534972787760633,break,-0.00018897399717798802,break,0.0022361922999394324,reject,,
2026-03-24,put,158.73015873015873,2026-03-24 14:51:00,158.696,0.00013862983314005817,break,0.0007120532338558139,reject,0.001550133588748448,reject,,
2026-03-24,put,158.73015873015873,2026-03-24 20:22:00,158.672,0.00018906927498241188,break,-0.00047267318745580766,break,,,,
2026-03-25,put,158.73015873015873,2026-03-25 00:30:00,158.756,-0.0003275466754012468,break,-0.00023306205749706876,break,0.0008314646375571222,reject,,
2026-03-25,put,158.73015873015873,2026-03-25 08:33:00,158.751,-4.409421043016781e-05,reject,0.0008881833815219675,reject,0.0017322725526138782,reject,,
2026-03-25,put,158.73015873015873,2026-03-25 08:46:00,158.767,-9.447807163953659e-05,reject,0.0010077660974887603,reject,0.0018832628946821028,reject,,
2026-03-31,put,158.73015873015873,2026-03-31 19:40:00,158.752,-0.0003464523281596632,break,-0.0002141705301351715,break,-0.0008755795202580741,break,,
2026-03-31,put,158.73015873015873,2026-03-31 19:49:00,158.748,-0.0004283518532516295,break,-0.00013228513115115526,break,,,,
2026-03-31,put,158.73015873015873,2026-03-31 21:33:00,158.738,0.00021418941904260969,reject,0.0002204891078381177,reject,,,,
2026-03-31,put,158.73015873015873,2026-03-31 21:59:00,158.74,0.00010079375078730912,reject,-3.779765654532419e-05,reject,,,,
2026-03-31,put,158.73015873015873,2026-03-31 22:15:00,158.756,-0.0001259794905390521,reject,-0.0003023507772934586,break,,,,
2026-04-01,put,158.73015873015873,2026-04-01 01:29:00,158.746,0.0006929308455014827,reject,-7.559245587285268e-05,reject,0.00030236982349163277,reject,,
2026-04-01,put,158.73015873015873,2026-04-01 01:55:00,158.752,-0.0001007861318284009,reject,-0.00041574279379164025,break,-0.00045353759322719345,break,,
2026-04-01,put,158.73015873015873,2026-04-01 05:39:00,158.742,-0.0004535661639641919,break,-0.0019402552569577347,break,-0.0006047548852855522,break,,
2026-04-01,put,158.73015873015873,2026-04-01 08:03:00,158.731,-0.00023309876457655587,break,-0.0014174924872897288,break,-0.0023246876791552795,break,,
2026-04-01,put,158.73015873015873,2026-04-01 18:41:00,158.722,0.0003906200778718283,reject,0.0010080518138633199,reject,-0.0007056362697042129,break,,
2026-04-01,put,158.73015873015873,2026-04-01 21:18:00,158.744,-0.0003653681398981812,break,-0.00017638461926117177,break,,,,
2026-04-01,put,158.73015873015873,2026-04-01 21:50:00,158.735,-0.00025829212209038666,break,-0.0007874759819825883,break,,,,
2026-04-02,put,158.73015873015873,2026-04-02 01:10:00,158.714,0.001940597552830825,reject,0.0033393399448062855,reject,0.00415842332749472,reject,,
2026-07-30,put,161.29032258064515,2026-07-30 13:38:00,161.004,-0.004416039353059453,break,-0.010446945417505127,break,-0.01252763906486798,break,,
2026-08-10,put,158.73015873015873,2026-08-10 10:22:00,158.779,0.00015745155215740603,reject,0.00010076899338073986,reject,0.0006235081465433279,reject,,
2026-08-10,put,158.73015873015873,2026-08-10 10:49:00,158.753,6.299093560446778e-05,reject,0.0006488066367249523,reject,0.0009259667533842997,reject,,
2026-08-10,put,158.73015873015873,2026-08-10 11:03:00,158.752,0.00023936706309202194,reject,0.0004409393267486017,reject,0.0013102197137673244,reject,,
2026-08-10,put,158.73015873015873,2026-08-10 12:07:00,158.548,0.0007631758205717265,break,0.0025355097509902613,reject,0.002327370890834235,reject,,
2026-08-12,put,158.73015873015873,2026-08-12 09:24:00,158.874,0.0012840364062087772,reject,0.0018253458715711268,reject,-6.294296108855235e-05,reject,,
2026-08-12,put,158.73015873015873,2026-08-12 12:30:00,159.142,-0.0013949805833783913,reject,-0.0019479458596725063,reject,0.0011562001231604224,reject,,
2026-08-12,put,158.73015873015873,2026-08-12 12:41:00,158.804,0.0007241631193168896,reject,0.001057907861262919,reject,0.003425606407899018,reject,,
2026-08-12,put,158.73015873015873,2026-08-12 13:07:00,158.786,0.0005038227551548147,reject,0.0019523131762246848,reject,0.0037030972503873105,reject,,
2026-08-14,put,158.73015873015873,2026-08-14 12:30:00,158.719,0.0011277792828836564,reject,0.001732621803312906,reject,0.003937776825710948,reject,,
2026-08-19,put,158.73015873015873,2026-08-19 12:34:00,158.714,-0.0014113436747860142,break,-0.0018334866489408963,break,-0.0020036039668839267,break,,
2026-08-19,put,158.73015873015873,2026-08-19 12:36:00,158.692,-0.0010334484410052802,break,-0.0011657802535729456,break,-0.0018274393164118274,break,,
2026-08-20,put,158.73015873015873,2026-08-20 12:10:00,158.747,-0.0005732391793231706,break,-0.0010519883840324207,break,0.001114981700441442,reject,,
2026-08-20,put,158.73015873015873,2026-08-20 13:54:00,158.754,0.0006676997115033778,reject,1.2598107764327793e-05,reject,0.0018771180568679657,reject,,
2026-08-20,put,158.73015873015873,2026-08-20 14:24:00,158.774,0.00011336868756850471,reject,0.00027712345850083864,reject,0.002393338959779223,reject,,
2026-08-20,put,158.73015873015873,2026-08-20 14:38:00,158.752,-8.818786534980916e-05,reject,0.0006803063898408457,reject,0.002437764563596012,reject,,
2026-08-20,put,158.73015873015873,2026-08-20 14:45:00,158.739,-8.189543842407332e-05,break,0.001316626663894871,reject,0.0025513578893656685,reject,,
2026-08-20,put,158.73015873015873,2026-08-20 15:14:00,158.75,6.299212598426251e-05,reject,0.001354330708661422,reject,0.0023937007874015315,reject,,
2026-08-20,put,158.73015873015873,2026-08-20 15:20:00,158.758,0.0006172917270310663,reject,0.001360561357537815,reject,0.0023431890046485826,reject,,
2026-08-21,put,158.73015873015873,2026-08-21 07:50:00,158.754,0.00032125174798758316,reject,-0.0009700542978444693,break,-0.0003653451251621753,break,,
2026-08-21,put,158.73015873015873,2026-08-21 08:25:00,158.751,-0.0008188924794174657,break,-0.0016188874400790976,break,-0.0003338561646855087,break,,
2026-08-21,put,158.73015873015873,2026-08-21 12:43:00,158.759,-6.92874104775143e-05,reject,0.000497609584338532,reject,0.001278667666085198,reject,,
2026-08-21,put,158.73015873015873,2026-08-21 12:58:00,158.748,0.0002897674301409747,reject,0.00027716884622175364,reject,0.0013354498954318839,reject,,
2026-08-24,put,158.73015873015873,2026-08-24 00:23:00,158.742,-3.779718033036783e-05,reject,0.0008756346776530588,reject,0.0009827266885891195,reject,,
2026-08-24,put,158.73015873015873,2026-08-24 00:54:00,158.751,0.0002582660896623956,reject,0.0006740115022898507,reject,0.0007433024043943526,reject,,
2026-08-24,put,158.73015873015873,2026-08-24 00:57:00,158.752,0.0004409393267486017,reject,0.000617315057447998,reject,0.0007558959887119521,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 13:26:00,158.515,0.0010409109547993012,break,0.0014825095416839407,reject,0.0027442197899252285,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 13:29:00,158.858,-0.0016618615367184342,break,-0.0008687003487392042,break,0.000491004544939555,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 13:39:00,158.732,-0.0008693899150770124,break,2.519970768344315e-05,reject,0.0013418844341406277,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 13:41:00,158.68,-0.0008444668515251719,break,0.0004285354171917888,reject,0.001537685908747255,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 14:21:00,158.722,3.780194301983286e-05,break,-8.820453371305437e-05,break,0.0011844608812892066,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 14:31:00,158.749,0.00023307233431402175,reject,-0.0006614214892691761,break,0.0010771721396669598,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 14:50:00,158.796,-0.00046600670042051817,break,-1.259477568693601e-05,reject,0.0009131212373107989,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 14:55:00,158.758,-0.00017636906486617754,break,0.00028974917799406974,reject,0.00110860555058645,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 15:01:00,158.754,-0.000548017687743263,break,0.0003527470173980696,reject,0.0010582410521939867,reject,,
2026-09-02,put,158.73015873015873,2026-09-02 20:02:00,158.714,-0.0003402346358859498,break,-5.040513124243695e-05,break,,,,
2026-09-02,put,158.73015873015873,2026-09-02 22:24:00,158.749,0.0001574813069689096,reject,0.0003968528935616167,reject,,,,
2026-09-02,put,158.73015873015873,2026-09-02 23:01:00,158.8,0.0003400503778336894,reject,,,,,,
2026-09-03,put,158.73015873015873,2026-09-03 00:35:00,158.77,-0.0011966996283933051,break,-0.0029539585564024584,break,-0.0068526799773258595,break,,
