date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2021-11-05,put,1.155,2021-11-05 08:47:00,1.15524,-0.00034624839860109,break,-0.0008742772064679327,break,-0.0018870537723764125,break,,,grid,-1.0,EUR_USD
2021-11-05,put,1.155,2021-11-05 15:59:00,1.15524,-0.0002337176690557774,break,0.0009694955160832741,reject,0.0013590249645094588,reject,,,grid,-1.0,EUR_USD
2021-11-05,put,1.155,2021-11-05 16:07:00,1.15514,0.00012119743061456134,reject,0.001341828696088676,reject,0.0012985438994406184,reject,,,grid,-1.0,EUR_USD
2021-11-05,put,1.155,2021-11-05 18:24:00,1.15519,0.00011253560020429987,reject,0.0009781940633142305,reject,,,,,grid,-1.0,EUR_USD
2021-11-08,put,1.155,2021-11-08 07:37:00,1.15518,0.0005626828719331733,reject,0.0009089492546616729,reject,0.0011773057012758326,reject,,,grid,-1.0,EUR_USD
2021-11-08,put,1.155,2021-11-08 08:23:00,1.15517,0.0009782109992468868,reject,0.0013764207865509803,reject,0.0017659738393482893,reject,,,grid,-1.0,EUR_USD
2021-11-16,put,1.135,2021-11-16 10:38:00,1.13526,0.000405193523950631,reject,0.0014269858886950537,reject,-0.00045804485316125465,break,,,grid,-1.0,EUR_USD
2021-11-16,put,1.135,2021-11-16 14:06:00,1.13369,-0.0005380659615944472,break,0.0009261791142198827,break,-0.00043221691996941924,break,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 08:11:00,1.07015,0.0008503480820445386,reject,0.0018408634303601623,reject,0.0006541139092652859,reject,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 11:22:00,1.07024,-7.474958887732086e-05,reject,0.0007007773957243835,reject,-0.0024293616385111516,break,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 11:35:00,1.07008,0.0005980861244019309,reject,0.00033642344497630816,reject,-0.002205442583732009,break,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 12:38:00,1.07044,0.0001121034341018401,reject,-0.0013452412092225252,break,-0.0010089309069167829,break,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 12:50:00,1.07018,0.0002990151189521395,reject,-0.00032704778635350706,break,0.00016819600441064786,reject,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 13:08:00,1.07014,-0.00035509372605457834,break,-0.0003737828695312695,break,-0.00032706001083981917,break,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 16:49:00,1.07034,-0.00031765607190237244,reject,0.0031391894164471967,reject,0.0020180503391444837,reject,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 17:00:00,1.07028,-0.0001962103374816282,reject,0.0052229323167771735,reject,0.0021489703628958523,reject,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 17:42:00,1.06932,0.005798077282759051,reject,0.0010193393932593775,reject,0.0031515355553060065,reject,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 18:32:00,1.0703,-0.0008969447818368836,break,0.0017938895636737673,reject,0.0022236756049707207,reject,,,grid,-1.0,EUR_USD
2023-02-07,put,1.07,2023-02-07 18:43:00,1.07014,-0.0003644382977928684,break,0.0024856560823816043,reject,0.0025417235128113447,reject,,,grid,-1.0,EUR_USD
2023-02-10,put,1.07,2023-02-10 10:06:00,1.0701,-7.475936828338359e-05,reject,0.0004672460517707311,reject,-0.00026165778899178704,break,,,grid,-1.0,EUR_USD
2023-02-10,put,1.07,2023-02-10 11:12:00,1.07022,-0.0007661976042309115,break,-0.00024294070378050314,break,-0.00023359683055812486,break,,,grid,-1.0,EUR_USD
2023-02-10,put,1.07,2023-02-10 14:53:00,1.0703,-0.0006913949359992344,break,-0.002148930206484101,break,-0.002709520695132306,break,,,grid,-1.0,EUR_USD
2023-02-10,put,1.07,2023-02-10 15:19:00,1.0703,-0.0005792768382697489,break,-0.002251705129402981,break,-0.0027468933943753937,break,,,grid,-1.0,EUR_USD
2023-02-15,put,1.07,2023-02-15 07:00:00,1.07064,0.0005510722558468295,reject,0.00035492789359636845,reject,0.0009900620189793319,reject,,,grid,-1.0,EUR_USD
2023-02-15,put,1.07,2023-02-15 12:55:00,1.07013,0.00010279124966139364,reject,-0.0006354368160877977,break,-0.0016726939717603972,break,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 05:23:00,1.07018,0.0002429497841485162,reject,0.0001401633370088362,reject,-0.0001308191145412696,reject,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 06:10:00,1.07023,0.00017753193238823073,reject,1.8687571830211525e-05,reject,0.0003644076506919003,reject,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 08:53:00,1.07009,0.0010840209701987735,reject,-0.0006821856105559965,break,-0.0004765954265528727,break,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 09:20:00,1.07012,-0.0006167532613163829,break,0.0004859268119463689,reject,-0.000327066123425257,break,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 11:03:00,1.07024,-0.00035506054716705204,break,0.0004298101360442619,reject,-0.004344819853490889,break,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 11:14:00,1.07017,-0.0006541016847791958,break,0.0003737723913022073,reject,-0.003504116168459359,break,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 12:25:00,1.0701,-0.0001495187365668782,break,0.0006541444724792456,reject,-0.002467059153350104,break,,,grid,-1.0,EUR_USD
2023-02-16,put,1.07,2023-02-16 13:30:00,1.06902,-0.0015715328057473998,break,-0.0018895811116724781,break,-0.0004022375633759845,break,,,grid,-1.0,EUR_USD
2023-05-26,put,1.07,2023-05-26 15:20:00,1.07028,0.00011212019284689845,reject,0.0013267556153531146,reject,0.002504017640243772,reject,,,grid,-1.0,EUR_USD
2023-05-30,put,1.07,2023-05-30 03:36:00,1.0702,0.0004111381050271312,reject,0.00029900953092876215,reject,-0.0021865071949168646,break,,,grid,-1.0,EUR_USD
2023-05-30,put,1.07,2023-05-30 05:20:00,1.0701,-0.0008223530511166643,break,-0.0011307354452856355,break,0.0005887300252311878,reject,,,grid,-1.0,EUR_USD
2023-05-30,put,1.07,2023-05-30 08:54:00,1.07032,-0.0005325510127811572,break,0.0014575080349801262,reject,0.002326407055833757,reject,,,grid,-1.0,EUR_USD
2023-05-30,put,1.07,2023-05-30 09:00:00,1.0702,0.00012147262193984432,reject,0.001943561951037065,reject,0.0017006167071573763,reject,,,grid,-1.0,EUR_USD
2023-05-31,put,1.07,2023-05-31 03:05:00,1.07018,-0.00048589956829681036,break,-0.0005980302379038349,break,-0.002037040497860021,break,,,grid,-1.0,EUR_USD
2023-06-01,put,1.07,2023-06-01 10:26:00,1.07022,0.0008970118293436524,reject,0.0007288221113415094,reject,0.0025228457700288143,reject,,,grid,-1.0,EUR_USD
2023-06-01,put,1.07,2023-06-01 12:06:00,1.07015,-0.0013456057562022394,break,0.0010559267392422633,reject,0.004419941129748306,reject,,,grid,-1.0,EUR_USD
2023-06-01,put,1.07,2023-06-01 12:34:00,1.07023,0.0004017827943525454,reject,0.001672537678816699,reject,0.00500826925053488,reject,,,grid,-1.0,EUR_USD
2023-06-01,put,1.07,2023-06-01 12:40:00,1.06988,0.0010001121621117104,reject,0.0020843459079522564,reject,0.005598758739298049,reject,,,grid,-1.0,EUR_USD
2023-06-06,put,1.07,2023-06-06 08:15:00,1.0705,-0.0002428771602054347,reject,-0.0008127043437645698,break,-0.00257823446987393,break,,,grid,-1.0,EUR_USD
2023-06-07,put,1.07,2023-06-07 15:07:00,1.0703,0.00025226571989156454,reject,-3.737269924319886e-05,reject,9.343174810805266e-05,reject,,,grid,-1.0,EUR_USD
2023-06-07,put,1.07,2023-06-07 15:45:00,1.07006,0.0002523222996841934,reject,-0.0005139898697269496,break,-2.803581107602149e-05,reject,,,grid,-1.0,EUR_USD
2023-06-07,put,1.07,2023-06-07 16:35:00,1.0701,-0.00024296794692102441,break,-0.0007475936828335028,break,-0.00035510699934593326,break,,,grid,-1.0,EUR_USD
2023-06-07,put,1.07,2023-06-07 19:08:00,1.07024,9.343698609654005e-05,reject,-0.0004484975332635921,break,-0.0002989983555091724,break,,,grid,-1.0,EUR_USD
2023-06-08,put,1.07,2023-06-08 07:26:00,1.07014,0.0005419851608199355,reject,0.001364307473788573,reject,0.0031397761040610206,reject,,,grid,-1.0,EUR_USD
2023-08-18,put,1.0850000000000002,2023-08-18 12:30:00,1.0852,1.8429782528750493e-05,reject,0.0007648359749354849,reject,0.0020272760781423482,reject,,,grid,-1.0,EUR_USD
2023-08-18,put,1.0850000000000002,2023-08-18 12:54:00,1.08521,0.0011610656002063457,reject,0.0018337464638180645,reject,0.0017231687876080315,reject,,,grid,-1.0,EUR_USD
2023-08-22,put,1.0850000000000002,2023-08-22 13:43:00,1.08529,-0.0007924149305715833,break,-0.0015571874798442353,break,0.00011978365229570187,reject,,,grid,-1.0,EUR_USD
2023-08-22,put,1.0850000000000002,2023-08-22 17:50:00,1.0851,0.0002027462906646349,reject,0.0003317666574511602,reject,-0.0004976499861764072,break,,,grid,-1.0,EUR_USD
2023-08-23,put,1.0850000000000002,2023-08-23 03:14:00,1.08527,5.528578141844598e-05,reject,0.0004422862513475678,reject,0.0007002865646337231,reject,,,grid,-1.0,EUR_USD
2023-08-23,put,1.0850000000000002,2023-08-23 07:30:00,1.08401,-0.0015590262082453288,break,-0.002057176594311816,break,-0.0026106770232745546,break,,,grid,-1.0,EUR_USD
2023-08-24,put,1.0850000000000002,2023-08-24 09:34:00,1.08521,-0.0001290072889118532,reject,6.450364445598211e-05,reject,-0.002312916394061948,break,,,grid,-1.0,EUR_USD
2023-08-24,put,1.0850000000000002,2023-08-24 10:19:00,1.08519,8.293478561349765e-05,reject,0.000248804356840715,reject,-0.0005621135469364713,break,,,grid,-1.0,EUR_USD
2023-08-24,put,1.0850000000000002,2023-08-24 10:34:00,1.08528,0.0002764263600176786,reject,0.0001382131800087283,reject,-0.0010780628040690798,break,,,grid,-1.0,EUR_USD
2023-08-24,put,1.0850000000000002,2023-08-24 11:05:00,1.08518,6.450542767089118e-05,reject,-0.0011518826369818491,break,-0.0014283344698574618,break,,,grid,-1.0,EUR_USD
2023-08-24,put,1.0850000000000002,2023-08-24 11:39:00,1.08521,-0.0003040886095778683,break,-0.002358990425816332,break,-0.00209176104164166,break,,,grid,-1.0,EUR_USD
2023-08-29,put,1.0850000000000002,2023-08-29 15:50:00,1.08528,3.685684800247557e-05,reject,0.0005344242960341195,reject,0.0030038331121922113,reject,,,grid,-1.0,EUR_USD
2023-08-29,put,1.0850000000000002,2023-08-29 16:14:00,1.08516,-0.00012901323307146217,reject,0.0019904898816764938,reject,0.0030225957462495234,reject,,,grid,-1.0,EUR_USD
2023-08-31,put,1.0850000000000002,2023-08-31 13:42:00,1.08508,-5.529546208571379e-05,reject,-0.0007741364692004371,break,-0.0002119659379953287,break,,,grid,-1.0,EUR_USD
2023-08-31,put,1.0850000000000002,2023-08-31 14:06:00,1.08541,2.7639325231865186e-05,reject,-0.0006080651551025884,break,-0.00028560636073005075,reject,,,grid,-1.0,EUR_USD
2023-08-31,put,1.0850000000000002,2023-08-31 15:02:00,1.08518,-0.0005713337879430513,break,-0.0012532483090362811,break,-0.0004883982380804452,break,,,grid,-1.0,EUR_USD
2023-09-01,put,1.0850000000000002,2023-09-01 08:03:00,1.08519,9.214976179228174e-06,reject,-0.0002119444521238023,break,-0.0015665459504787815,break,,,grid,-1.0,EUR_USD
2023-09-01,put,1.0850000000000002,2023-09-01 08:16:00,1.08536,-0.00042382251050354647,break,-0.00035011424780717615,break,-0.0006633743642663337,break,,,grid,-1.0,EUR_USD
2023-09-01,put,1.0850000000000002,2023-09-01 13:06:00,1.08546,0.0011884362390139902,reject,-0.0016398577561588246,break,-0.006301475871980711,break,,,grid,-1.0,EUR_USD
2023-09-01,put,1.0850000000000002,2023-09-01 13:46:00,1.08525,-0.0017046763418567812,break,-0.0038424326192121327,break,-0.006146049297396816,break,,,grid,-1.0,EUR_USD
2023-09-14,put,1.0650000000000002,2023-09-14 16:21:00,1.06502,1.8778990065859702e-05,reject,-0.0005445907119114857,break,-0.00044130626654892424,break,,,grid,-1.0,EUR_USD
2023-09-15,put,1.0650000000000002,2023-09-15 06:00:00,1.06546,0.0005068233439078362,reject,0.0006006795187054603,reject,0.0009948754528559256,reject,,,grid,-1.0,EUR_USD
2023-09-15,put,1.0650000000000002,2023-09-15 07:20:00,1.06499,0.0008920271551846604,reject,0.001624428398388611,reject,0.0006854524455628397,reject,,,grid,-1.0,EUR_USD
2023-09-15,put,1.0650000000000002,2023-09-15 12:30:00,1.06531,-0.00018773878026112634,reject,0.0010325632914363059,reject,0.0018680008635982848,reject,,,grid,-1.0,EUR_USD
2023-09-20,put,1.0650000000000002,2023-09-20 20:07:00,1.06522,0.0006853044441523792,reject,0.0008261204258275257,reject,,,,,grid,-1.0,EUR_USD
2023-09-20,put,1.0650000000000002,2023-09-20 23:05:00,1.06522,1.8775464223352856e-05,reject,,,,,,,grid,-1.0,EUR_USD
2023-09-21,put,1.0650000000000002,2023-09-21 07:37:00,1.06535,-2.8159759703383358e-05,reject,0.00012202562538132788,reject,-0.00120148308067769,break,,,grid,-1.0,EUR_USD
2023-09-21,put,1.0650000000000002,2023-09-21 09:56:00,1.0652,-0.00018775816748028973,break,-0.00020653398422820768,break,-0.0007510326699210479,break,,,grid,-1.0,EUR_USD
2023-09-21,put,1.0650000000000002,2023-09-21 10:48:00,1.0652,-0.0010889973713854584,break,-0.0008073601201651348,break,0.0007416447615471444,reject,,,grid,-1.0,EUR_USD
2023-09-21,put,1.0650000000000002,2023-09-21 13:38:00,1.0654,-0.0006570302233902536,break,0.0016425755584759116,reject,0.0012952881546839379,reject,,,grid,-1.0,EUR_USD
2023-09-21,put,1.0650000000000002,2023-09-21 13:48:00,1.06504,-0.0006854202659054565,break,0.0008919852775481907,reject,0.0015680162247428964,reject,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 01:05:00,1.06526,-0.0005444680171976524,break,-0.0007697651277622786,break,7.509903685476438e-05,reject,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 04:22:00,1.0652,0.0002816372512204346,reject,0.00046939541870094637,reject,-0.0007228689447990044,break,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 05:30:00,1.06529,3.7548460982472776e-05,reject,5.632269147359814e-05,reject,-0.001436228632578973,break,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 07:15:00,1.06278,0.0010350213590770707,break,0.001561941323698246,break,0.0009597470784170614,break,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 12:36:00,1.06515,0.0005069708491760583,reject,-0.0006477960850584941,break,0.0007229028775288526,reject,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 13:14:00,1.06509,-0.00021594419250969832,break,0.0009482766714550284,reject,0.0007604991127510008,reject,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 13:51:00,1.06526,0.0011077107936090513,reject,0.0006665039520867833,reject,9.387379606851098e-05,reject,,,grid,-1.0,EUR_USD
2023-09-22,put,1.0650000000000002,2023-09-22 17:55:00,1.06518,-9.388084642969474e-05,reject,-0.0004975684860774043,break,,,,,grid,-1.0,EUR_USD
2023-09-25,put,1.0650000000000002,2023-09-25 01:06:00,1.0652,-0.00014081862561010627,reject,-0.0004975591438226568,break,-0.00035674051821232844,break,,,grid,-1.0,EUR_USD
2024-01-23,put,1.0850000000000002,2024-01-23 14:50:00,1.08529,0.00021192492329236146,reject,-0.0023496024104157076,break,-0.0016585428779404277,break,,,grid,-1.0,EUR_USD
2024-01-23,put,1.0850000000000002,2024-01-23 15:10:00,1.0852,-0.0014006634721710487,break,-0.0015296719498709699,break,-0.001253225211942488,break,,,grid,-1.0,EUR_USD
2024-01-23,put,1.0850000000000002,2024-01-23 21:44:00,1.08518,-0.00023037652739643644,break,0.00024880664958804033,reject,,,,,grid,-1.0,EUR_USD
2024-01-24,put,1.0850000000000002,2024-01-24 01:03:00,1.0852,0.00035016586804270666,reject,0.00046074456321432145,reject,0.0009491338002212135,reject,,,grid,-1.0,EUR_USD
2024-01-25,put,1.0850000000000002,2024-01-25 15:05:00,1.08516,-0.00037782446828094063,break,-0.0020642117291457263,break,-0.0023314534262227626,break,,,grid,-1.0,EUR_USD
2024-02-13,put,1.07,2024-02-13 14:00:00,1.07026,0.0007007643002634456,reject,0.001205314596453233,reject,0.0012520322164708553,reject,,,grid,-1.0,EUR_USD
2024-02-13,put,1.07,2024-02-13 14:04:00,1.07063,0.0007192027124216516,reject,0.0009713906765174141,reject,0.0012235786406133986,reject,,,grid,-1.0,EUR_USD
2024-02-13,put,1.07,2024-02-13 19:53:00,1.07024,-3.737479443866043e-05,reject,0.0005979967110181228,reject,,,,,grid,-1.0,EUR_USD
2024-02-14,put,1.07,2024-02-14 08:05:00,1.07016,-1.868879419886227e-05,reject,0.00029902070718401674,reject,0.0005419750317710026,reject,,,grid,-1.0,EUR_USD
2024-02-14,put,1.07,2024-02-14 08:47:00,1.07028,-9.3433494038897e-05,reject,-0.00037373397615569903,break,3.73733976155588e-05,reject,,,grid,-1.0,EUR_USD
2024-02-14,put,1.07,2024-02-14 08:54:00,1.07026,0.0001588399080596492,reject,-0.00031767981611940943,break,0.0002522751480948937,reject,,,grid,-1.0,EUR_USD
2024-02-14,put,1.07,2024-02-14 09:08:00,1.07026,-1.868704800689347e-05,reject,-0.00031767981611940943,break,0.0008409171603160903,reject,,,grid,-1.0,EUR_USD
2024-02-14,put,1.07,2024-02-14 09:34:00,1.07022,-9.343873222322774e-05,reject,-0.00028031619666979424,break,0.0009717628151222346,reject,,,grid,-1.0,EUR_USD
2024-02-14,put,1.07,2024-02-14 12:40:00,1.07018,0.0003363920088210737,reject,0.0010652413612664002,reject,0.0025976938458951437,reject,,,grid,-1.0,EUR_USD
2024-03-14,put,1.09,2024-03-14 14:23:00,1.09036,-0.0001375692431858644,reject,-0.0017884001614144607,break,-0.001522432957922204,break,,,grid,-1.0,EUR_USD
2024-03-14,put,1.09,2024-03-14 14:38:00,1.09021,-0.00029352143165062294,break,-0.0013300189871675583,break,-0.0015868502398620477,break,,,grid,-1.0,EUR_USD
2024-03-18,put,1.09,2024-03-18 12:00:00,1.0903,1.8343575162615977e-05,reject,-0.0010822709346051118,break,-0.0016784371273961263,break,,,grid,-1.0,EUR_USD
2024-03-20,put,1.09,2024-03-20 18:50:00,1.09023,0.0005595149647321662,reject,0.0014859249883052428,reject,0.0027058510589508256,reject,,,grid,-1.0,EUR_USD
2024-03-20,put,1.09,2024-03-20 19:16:00,1.09034,0.0014857750793331181,reject,0.001549975237082002,reject,0.0027514353320980955,reject,,,grid,-1.0,EUR_USD
2024-03-21,put,1.09,2024-03-21 08:31:00,1.09014,-0.0007521969655274185,break,5.503880235568914e-05,reject,0.0009356596400460493,reject,,,grid,-1.0,EUR_USD
2024-03-21,put,1.09,2024-03-21 08:39:00,1.09024,-0.001100675080716207,break,9.172292339298949e-05,reject,0.000495303786322232,reject,,,grid,-1.0,EUR_USD
2024-03-21,put,1.09,2024-03-21 13:18:00,1.09006,-0.0002752142083921605,break,-0.0018989780379061738,break,-0.0032291800451350605,break,,,grid,-1.0,EUR_USD
2024-04-12,put,1.07,2024-04-12 06:32:00,1.07023,-0.0015136933182586798,break,-0.0019528512562719813,break,-0.004428954523793882,break,,,grid,-1.0,EUR_USD
2024-04-23,put,1.07,2024-04-23 13:59:00,1.07014,-0.00032706001083981917,break,-0.0002803371521484799,break,0.0003364045825779982,reject,,,grid,-1.0,EUR_USD
2024-04-23,put,1.07,2024-04-23 14:24:00,1.07014,0.0006541200216794163,reject,-0.00015885771955070904,break,0.00038312744126911547,reject,,,grid,-1.0,EUR_USD
2024-04-23,put,1.07,2024-04-23 14:46:00,1.07027,-0.0007568183729339539,break,-0.0008876264867743178,break,0.00018686873405782123,reject,,,grid,-1.0,EUR_USD
2024-04-23,put,1.07,2024-04-23 18:51:00,1.07024,0.00014949917775441968,reject,0.00024293616385095973,reject,3.7374794438438386e-05,reject,,,grid,-1.0,EUR_USD
2024-04-23,put,1.07,2024-04-23 19:10:00,1.07024,5.606219165787962e-05,reject,-9.343698609654005e-05,reject,0.0,reject,,,grid,-1.0,EUR_USD
2024-04-23,put,1.07,2024-04-23 19:58:00,1.07021,-6.54077237177697e-05,reject,4.671980265547049e-05,reject,,,,,grid,-1.0,EUR_USD
2024-04-24,put,1.07,2024-04-24 05:31:00,1.0702,7.4752382732024e-05,reject,-0.00026163333956275014,break,-0.0013642309848627132,break,,,grid,-1.0,EUR_USD
2024-04-24,put,1.07,2024-04-24 06:06:00,1.07018,-0.0005793417929692568,break,-0.0008783569119212853,break,-0.0013642564802183177,break,,,grid,-1.0,EUR_USD
2024-04-24,put,1.07,2024-04-24 19:37:00,1.07024,-5.606219165810167e-05,reject,-0.0003924353416057125,break,-0.0003737479443864933,break,,,grid,-1.0,EUR_USD
2024-04-25,put,1.07,2024-04-25 12:32:00,1.07004,-0.0007382901573773637,break,-0.0016447983252964038,break,0.0019251616761990498,reject,,,grid,-1.0,EUR_USD
2024-04-25,put,1.07,2024-04-25 12:36:00,1.06992,-0.0009066098399879152,break,-0.0009813817855540696,break,0.0021777329146104307,reject,,,grid,-1.0,EUR_USD
2024-04-26,put,1.07,2024-04-26 14:15:00,1.07004,-0.0007850173825278972,break,-0.0020746887966806016,break,-0.00018690890060202303,break,,,grid,-1.0,EUR_USD
2024-04-26,put,1.07,2024-04-26 19:18:00,1.07016,-0.00029902070718401674,break,-0.0005419750317710026,break,,,,,grid,-1.0,EUR_USD
2024-04-29,put,1.07,2024-04-29 08:46:00,1.07024,0.00014949917775441968,reject,0.0015510539692031866,reject,0.0007848706832112029,reject,,,grid,-1.0,EUR_USD
2024-04-29,put,1.07,2024-04-29 09:03:00,1.07026,-0.00020555752807716043,reject,0.0010651617364003663,reject,0.00029899276811251596,reject,,,grid,-1.0,EUR_USD
2024-04-29,put,1.07,2024-04-29 09:10:00,1.07017,0.00046721548912787014,reject,0.0012614818206453382,reject,0.0001588532663034936,reject,,,grid,-1.0,EUR_USD
2024-04-29,put,1.07,2024-04-29 13:00:00,1.06998,0.0001775734125872841,reject,0.00024299519617199117,reject,0.0024299519617190235,reject,,,grid,-1.0,EUR_USD
