date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2021-06-24,put,1.39,2021-06-24 12:01:00,1.38978,0.00031659687144736104,reject,0.0017125012591920896,reject,0.0005396537581487948,reject,,,grid,-2.0,GBP_USD
2021-06-24,put,1.39,2021-06-24 14:48:00,1.38964,0.0003741976339195485,reject,0.0011657695518263456,reject,0.002504245703923269,reject,,,grid,-2.0,GBP_USD
2021-06-24,put,1.39,2021-06-24 15:15:00,1.3901,0.00035249262642977897,reject,0.0003165239910798423,reject,0.0021293432127185152,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 07:12:00,1.39006,0.0003165330992906945,reject,0.00013668474742090098,reject,0.0004244421104124818,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 07:22:00,1.39036,0.0008055467648666603,reject,0.000863085819499787,reject,-0.00021577145487494676,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 08:06:00,1.39011,0.0010286955708540546,reject,0.0007265612073863448,reject,-3.596837660324592e-05,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 10:03:00,1.39014,-5.754816061676049e-05,reject,0.00012948336138807193,reject,0.0015106392161940985,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 10:14:00,1.39019,-0.00010070565893871564,reject,0.00010789892029139381,reject,0.00118688812320622,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 10:50:00,1.39004,0.00033092572875603743,reject,-7.194037581537138e-06,reject,0.0009064487352881123,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 10:58:00,1.3899,0.0004964385927046511,reject,-0.00018706381754074464,break,0.0010360457586877647,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 11:21:00,1.39004,-0.00028776150326603744,break,-0.00015826882679625953,break,0.0005611349313687786,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 12:06:00,1.39006,-0.0001726544177949041,break,0.001129447649741655,reject,-2.8775736299224697e-05,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 12:20:00,1.38992,0.0004460688384944067,reject,0.001000057557269507,reject,0.0004316795211234403,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 12:36:00,1.39008,0.00034530386740327934,reject,0.0009351979742173722,reject,0.00023020257826900092,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 12:38:00,1.3901,0.0003740738076398742,reject,0.000892022156679495,reject,0.0002301992662399055,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 12:46:00,1.38984,0.0008634087376964139,reject,0.0011512116502618852,reject,0.0005756058251309426,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 12:54:00,1.39024,0.0008415813097020219,reject,0.0011364944182299386,reject,-7.19300264695466e-06,reject,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 15:43:00,1.3902,-0.0002157962883039266,break,0.0004603654150481251,reject,-0.0014314487124156283,break,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 16:29:00,1.3902,0.0003740468997266433,reject,-0.0006545820745217368,break,-0.0011509135376205348,break,,,grid,-2.0,GBP_USD
2021-06-25,put,1.39,2021-06-25 16:47:00,1.3901,6.474354363006363e-05,reject,-0.0007913099776993837,break,-0.0014675203222788147,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 06:29:00,1.39035,0.0003308519437552615,reject,0.0016326824180961097,reject,0.0008918617614270818,reject,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 08:21:00,1.39032,0.00018700730767018392,reject,0.0008631106507854813,reject,-0.00035962943782719137,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 10:40:00,1.3902,0.0003884333189470013,reject,-0.001007049345417954,break,0.00017263703064296365,reject,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 10:52:00,1.39016,0.000604246993151758,reject,-0.0009207573228982024,break,0.00024457616389472747,reject,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 11:22:00,1.39019,-0.0009135441918012299,break,-0.00019421805652464208,break,-0.0012300476913228442,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 12:34:00,1.39003,0.0004100630921635151,reject,0.00015826996539636262,reject,-0.0011582483831285018,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 12:50:00,1.3902,-0.00024456912674430953,break,-0.0008775715724356203,break,-0.0012156524241118127,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 12:58:00,1.39017,0.00045318198493715656,reject,0.0009279440643950032,reject,-0.0013019990360889633,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 13:27:00,1.39036,-0.001244282056445778,break,0.001165165856324979,reject,-0.001481630656808286,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 14:44:00,1.38995,-0.0005467822583546944,break,-0.0006043382855498436,break,-0.0011942875643008444,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 14:50:00,1.39019,-0.0005107215560462564,break,-0.0009854768053287888,break,-0.0013451398729670272,break,,,grid,-2.0,GBP_USD
2021-06-28,put,1.39,2021-06-28 14:54:00,1.39032,-0.0004459405029058061,break,-0.0008487254732723049,break,-0.0015535991714137332,break,,,grid,-2.0,GBP_USD
2021-08-12,put,1.38,2021-08-12 18:32:00,1.38022,-0.00018837576618213614,break,0.00026082798394444495,reject,0.0007679935082813838,reject,,,grid,-2.0,GBP_USD
2021-08-12,put,1.38,2021-08-12 19:47:00,1.38028,0.00012316341611851023,reject,0.00028979627321978896,reject,,,,,grid,-2.0,GBP_USD
2021-08-13,put,1.38,2021-08-13 06:25:00,1.38016,0.0002463482494783342,reject,0.00037676791096674656,reject,-0.0002970670067238279,break,,,grid,-2.0,GBP_USD
2021-08-13,put,1.38,2021-08-13 07:48:00,1.3802,0.00029705839733362716,reject,-0.00013766120852065633,reject,0.0013621214316765773,reject,,,grid,-2.0,GBP_USD
2021-08-13,put,1.38,2021-08-13 08:16:00,1.38046,-0.0008547875345898959,break,-0.00011590339452061116,reject,0.0014777682801385694,reject,,,grid,-2.0,GBP_USD
2021-08-13,put,1.38,2021-08-13 09:15:00,1.3802,-0.00023185045645568447,break,-0.0005361541805536385,break,0.0025865816548324982,reject,,,grid,-2.0,GBP_USD
2021-08-17,put,1.38,2021-08-17 06:53:00,1.38018,-0.0004129896100508734,break,-7.245431755342757e-06,reject,-0.0003912533147850672,break,,,grid,-2.0,GBP_USD
2021-08-17,put,1.38,2021-08-17 06:59:00,1.37998,-0.0006231974376440519,break,1.4492963666068448e-05,reject,-0.00047826780098259025,break,,,grid,-2.0,GBP_USD
2021-08-17,put,1.38,2021-08-17 07:50:00,1.3803,0.0,reject,0.0003477504890239125,reject,-0.001072230674491137,break,,,grid,-2.0,GBP_USD
2021-08-17,put,1.38,2021-08-17 09:19:00,1.38022,0.00019562098795833371,reject,-0.0007969743953862851,break,-0.0028401269362854364,break,,,grid,-2.0,GBP_USD
2021-08-17,put,1.38,2021-08-17 09:31:00,1.38016,0.00031880361697189663,reject,-0.0009129376304196635,break,-0.0033112102944585775,break,,,grid,-2.0,GBP_USD
2021-08-17,put,1.38,2021-08-17 09:59:00,1.38012,-0.00023186389589313627,break,-0.0005796597397327297,break,-0.003267831782743591,break,,,grid,-2.0,GBP_USD
2021-09-07,put,1.38,2021-09-07 10:06:00,1.38024,1.449023358257584e-05,reject,-0.000710021445545661,break,-0.0011157479858574515,break,,,grid,-2.0,GBP_USD
2021-09-09,put,1.38,2021-09-09 08:31:00,1.38012,0.00012317769469327722,reject,0.0014781323363186605,reject,0.00184041967365145,reject,,,grid,-2.0,GBP_USD
2021-09-13,put,1.38,2021-09-13 07:10:00,1.38039,0.00035497214555313406,reject,0.0006447453255964408,reject,0.0012098030266809445,reject,,,grid,-2.0,GBP_USD
2021-09-15,put,1.38,2021-09-15 01:01:00,1.3802,0.0003912476452687663,reject,-0.0003912476452687663,break,0.0003912476452687663,reject,,,grid,-2.0,GBP_USD
2021-09-15,put,1.38,2021-09-15 02:00:00,1.38002,-0.0002898508717265047,break,5.0723902552229916e-05,reject,0.001333314009941855,reject,,,grid,-2.0,GBP_USD
2021-09-15,put,1.38,2021-09-15 05:16:00,1.38012,0.00026084688287975055,reject,0.0012027939599454918,reject,0.002166478277251249,reject,,,grid,-2.0,GBP_USD
2021-09-16,put,1.38,2021-09-16 12:49:00,1.38026,2.1735035428127603e-05,reject,-0.0021517685073827453,break,-0.0012896121020677942,break,,,grid,-2.0,GBP_USD
2021-09-16,put,1.38,2021-09-16 13:03:00,1.38014,-0.0011013375454663743,break,-0.002333096642369581,break,-0.0014781109162836925,break,,,grid,-2.0,GBP_USD
2021-09-17,put,1.38,2021-09-17 06:00:00,1.37978,0.00033338648190284204,reject,-0.0003188914174723223,break,-0.000898693994694777,break,,,grid,-2.0,GBP_USD
2021-09-17,put,1.38,2021-09-17 08:52:00,1.38022,-0.0003695063105881857,break,-0.001144745040645656,break,-0.000260827983944556,break,,,grid,-2.0,GBP_USD
2021-09-17,put,1.38,2021-09-17 12:37:00,1.38014,-0.0002028779689016158,break,-0.0010723549784803499,break,-0.00299245004130011,break,,,grid,-2.0,GBP_USD
2021-11-10,put,1.34,2021-11-10 21:55:00,1.34025,0.00021637754150360955,reject,0.00043275508300699705,reject,,,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 01:04:00,1.34024,0.00013430430370675595,reject,0.0008058258222407577,reject,0.0003954515609143616,reject,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 02:52:00,1.34021,-0.0006640750330171308,break,0.00035815282679574345,reject,0.0012162273076608,reject,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 04:13:00,1.34014,0.00023878102287810954,reject,0.0008879669288281988,reject,-0.0017237005089020263,break,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 07:44:00,1.33985,-0.0005224465425233138,break,-0.0009329402545060761,break,-7.463522036066372e-06,break,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 10:13:00,1.34006,8.954822918361138e-05,reject,-0.00044774114591883407,break,0.0005820634896944732,reject,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 12:25:00,1.34018,0.0003133907385575174,reject,0.0003581608440657025,reject,-0.001305794743989508,break,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 12:55:00,1.34029,-0.0004625864551701664,break,0.00010445500600608781,reject,-0.0011788493534981015,break,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 13:02:00,1.34022,-0.00040291892375876603,break,0.0006267627702913892,reject,-0.0013579860022980839,break,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 14:22:00,1.34019,-0.000992396600482115,break,-0.0006939314574799793,break,-0.0028055723442198532,break,,,grid,-2.0,GBP_USD
2021-11-11,put,1.34,2021-11-11 14:57:00,1.3397,-0.00011196536538016222,break,-0.0005374337538253116,break,-0.00231395088452635,break,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 09:00:00,1.34018,-0.0007760151621423184,break,-0.0006864749511259483,break,-0.0005521646346012821,break,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 12:29:00,1.34022,-5.223023085765277e-05,reject,-0.000984912924743675,break,0.0008058378475175321,reject,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 12:36:00,1.34003,-0.0002985007798332884,break,-0.0006044640791623701,break,0.0005746140011790857,reject,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 15:04:00,1.34021,0.0014773804105328026,reject,0.0002984606889966379,reject,0.0015296110311071587,reject,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 15:37:00,1.34031,-0.0003432041841066047,break,0.0006640254866412398,reject,0.0014026605785228963,reject,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 15:43:00,1.34026,-0.000537209198215316,break,0.0007013564532254435,reject,0.0014400191007715168,reject,,,grid,-2.0,GBP_USD
2021-11-12,put,1.34,2021-11-12 21:59:00,1.34179,,,,,,,,,grid,-2.0,GBP_USD
2021-11-17,put,1.34,2021-11-17 03:42:00,1.33997,0.0009925595349147276,reject,0.0015000335828412314,reject,0.004283677992790835,reject,,,grid,-2.0,GBP_USD
2022-01-27,put,1.34,2022-01-27 11:05:00,1.34026,-0.0002686045991076025,break,-0.000969961052333157,break,-0.0005968991091279685,break,,,grid,-2.0,GBP_USD
2022-01-27,put,1.34,2022-01-27 14:54:00,1.34024,-0.0004029129111206009,break,-0.0025219363696055153,break,-0.0015221154420104188,break,,,grid,-2.0,GBP_USD
2022-04-25,put,1.28,2022-04-25 01:41:00,1.27993,-0.00016407147265873334,break,-0.0002890783089699589,break,0.00016407147265873334,reject,,,grid,-2.0,GBP_USD
2022-04-25,put,1.28,2022-04-25 04:26:00,1.28024,-0.0002187089920639984,break,0.00024995313378739503,reject,-0.003514965943885451,break,,,grid,-2.0,GBP_USD
2022-04-25,put,1.28,2022-04-25 05:36:00,1.28014,-0.00012498632962032463,break,-0.0038277063446187087,break,-0.004655740778352291,break,,,grid,-2.0,GBP_USD
2022-04-25,put,1.28,2022-04-25 05:50:00,1.28016,-0.00017185351831017215,break,-0.004780652418447606,break,-0.005218097737782812,break,,,grid,-2.0,GBP_USD
2022-04-28,put,1.25,2022-04-28 05:40:00,1.25016,0.001959749152108614,reject,0.002607666218723992,reject,0.002535675433544604,reject,,,grid,-2.0,GBP_USD
2022-04-28,put,1.25,2022-04-28 10:15:00,1.25002,-0.0002959952640757546,break,-0.003151949568806711,break,-0.006327898753619832,break,,,grid,-2.0,GBP_USD
2022-04-28,put,1.25,2022-04-28 10:20:00,1.25006,-0.0010639489304513639,break,-0.003023854854966923,break,-0.005839719693454648,break,,,grid,-2.0,GBP_USD
2022-05-02,put,1.25,2022-05-02 16:58:00,1.25004,-0.00028799078429497804,break,-0.0014799526415155695,break,-0.0006959777287127711,break,,,grid,-2.0,GBP_USD
2022-05-03,put,1.25,2022-05-03 00:15:00,1.25017,-9.598694577528377e-05,reject,0.001063855315677209,reject,0.0022476943135734118,reject,,,grid,-2.0,GBP_USD
2022-05-03,put,1.25,2022-05-03 10:55:00,1.25005,0.00018399264029445028,reject,0.002183912643494157,reject,0.0007999680012797938,reject,,,grid,-2.0,GBP_USD
2022-05-03,put,1.25,2022-05-03 16:05:00,1.25026,-0.00030393678114937206,break,-0.0005118935261465563,break,-0.0005678818805688879,break,,,grid,-2.0,GBP_USD
2022-05-03,put,1.25,2022-05-03 16:24:00,1.25018,-0.0005599193716105955,break,0.000703898638596101,reject,-0.0003919435601273946,break,,,grid,-2.0,GBP_USD
2022-05-03,put,1.25,2022-05-03 17:28:00,1.25028,6.398566721044219e-05,reject,-0.0017596058482899357,break,-0.0006718495057106422,break,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 00:04:00,1.25018,-0.0003919435601273946,break,-0.0005279239789470758,break,-0.0012798157065383453,break,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 13:36:00,1.25006,-0.000815960833880025,break,-0.0009599539222115983,break,-0.0009199558421195686,break,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 13:42:00,1.25,-0.0011520000000000419,break,-0.0011839999999999629,break,-0.0008800000000001029,break,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 15:18:00,1.25014,-7.999104100342436e-05,reject,-0.0016158190282689056,break,0.009390948213799932,reject,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 18:02:00,1.25138,-8.790295513738666e-05,reject,0.007192059965797748,reject,0.007519698253128704,reject,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 18:07:00,1.25083,-0.0007594956948586695,break,0.009049990806104802,reject,0.00800268621635225,reject,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 18:10:00,1.2499,-0.00012801024081920964,break,0.010944875590047198,reject,0.00883270661652924,reject,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 18:12:00,1.25056,0.00018391760491320852,reject,0.009323822927328473,reject,0.008276292221085058,reject,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 18:19:00,1.25006,-0.002847863302561482,break,0.00960753883813581,reject,0.008927571476569085,reject,,,grid,-2.0,GBP_USD
2022-05-04,put,1.25,2022-05-04 18:30:00,1.24808,0.0085651560797384,reject,0.012467149541696143,reject,0.010223703608742918,reject,,,grid,-2.0,GBP_USD
2022-05-05,put,1.25,2022-05-05 11:03:00,1.25021,-0.003263451740107781,break,-0.008374593068364522,break,-0.011222114684732998,break,,,grid,-2.0,GBP_USD
2022-05-05,put,1.25,2022-05-05 11:06:00,1.25043,-0.004190558447893844,break,-0.0076053837479905795,break,-0.011452060491190963,break,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 08:09:00,1.2202,9.834453368307017e-05,reject,-0.0011309621373545298,break,-0.00012293066710367118,reject,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 08:27:00,1.21996,-0.0001967277615659846,break,-0.0018935047050723242,break,0.0008770779369815518,reject,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 10:31:00,1.2201,0.0008851733464469991,reject,-8.196049504194391e-06,reject,0.00039341037619866626,reject,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 11:26:00,1.2201,-0.0004179985247111384,break,0.0009507417424801101,reject,0.002049012376034609,reject,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 13:38:00,1.22032,0.000835846335387469,reject,0.0010980726366853766,reject,-0.0019503081159040203,break,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 14:00:00,1.21994,0.0014181025296327032,reject,0.0021968293522631743,reject,-0.0010984146761316982,break,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 15:57:00,1.2201,-0.0003196459306613608,break,-0.00019670518809933313,break,-0.000688468158347666,break,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 16:18:00,1.22012,0.0013277382552534522,reject,-0.0007704160246534419,break,-0.00042618758810619717,break,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 16:49:00,1.22039,-0.0013192504035596242,break,-0.0023353190373569532,break,-0.00045067560370049,break,,,grid,-2.0,GBP_USD
2022-05-12,put,1.22,2022-05-12 23:44:00,1.22004,0.0003606439133143624,reject,,,,,,,grid,-2.0,GBP_USD
2022-06-10,put,1.24,2022-06-10 12:32:00,1.24024,0.0008546732890408748,reject,-0.0018222279558794963,break,-0.007063149067922381,break,,,grid,-2.0,GBP_USD
2022-06-10,put,1.24,2022-06-10 12:50:00,1.2402,0.0007095629737139397,reject,-0.002644734720206432,break,-0.006716658603451053,break,,,grid,-2.0,GBP_USD
2022-06-10,put,1.24,2022-06-10 13:08:00,1.24052,-0.001539676909683152,break,-0.0044336246090349585,break,-0.0078031793119015536,break,,,grid,-2.0,GBP_USD
2022-06-10,put,1.24,2022-06-10 13:11:00,1.24022,-0.0011933366660754618,break,-0.00453145409685396,break,-0.007571237361113314,break,,,grid,-2.0,GBP_USD
2022-06-16,put,1.24,2022-06-16 16:47:00,1.23952,-0.0013311604492061146,break,-0.0006938169614042478,break,-0.003791790370465953,break,,,grid,-2.0,GBP_USD
2022-08-16,put,1.21,2022-08-16 14:33:00,1.21034,0.0009749326635490885,reject,-0.001024505510848095,break,-0.00022307781284591766,reject,,,grid,-2.0,GBP_USD
2022-08-16,put,1.21,2022-08-16 14:52:00,1.20978,0.0005786175998940823,reject,-0.0007770007770009357,break,-0.0010001818512458405,break,,,grid,-2.0,GBP_USD
2022-08-16,put,1.21,2022-08-16 15:17:00,1.2102,-0.0006445215666831539,break,-0.001801355147909356,break,-0.001280780036357565,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 01:38:00,1.21033,0.00032222616972243934,reject,0.0003387505886824904,reject,0.0012310692125288014,reject,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 01:47:00,1.21032,0.0006031462753650629,reject,0.0004296384427258104,reject,0.001173243439751559,reject,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 03:24:00,1.21026,0.0002561433080494613,reject,0.00014046568505943213,reject,-0.0011650389172573883,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 04:05:00,1.21014,-0.00014874312063073436,break,0.0017022823805510345,reject,-0.0015370122465169223,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 06:50:00,1.20993,0.0002892729331449573,reject,-0.0005206912796607011,break,-0.00038845222450878403,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 07:00:00,1.21035,-0.000570083033833213,break,-0.0007353244929153568,break,-0.00045441401247581226,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 07:03:00,1.2102,-0.0013220955214015007,break,-0.0013882002974714425,break,-0.0004792596265080773,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 07:10:00,1.21016,-0.0009750776756791701,break,-0.0012890857407285017,break,-0.0008263370132873815,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 09:01:00,1.20997,0.0006198500789276196,reject,0.00017355802209984006,reject,-0.0035868657900609557,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 09:20:00,1.21016,-0.0001487406623916776,break,-0.00021484762345469477,break,-0.0030243934686322582,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 09:46:00,1.21007,9.090383200982544e-05,reject,-0.0003718793127670539,break,-0.0032642739676216337,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 10:01:00,1.21018,-0.00019831760564548162,break,-0.00023137053991972856,break,-0.0030243434860929286,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 10:14:00,1.21026,-0.00019830449655433569,reject,-0.0013550807264554043,break,-0.0020491464643959123,break,,,grid,-2.0,GBP_USD
2022-08-17,put,1.21,2022-08-17 10:40:00,1.21034,-0.00043789348447531573,break,-0.00283391443726555,break,-0.0033379050514731334,break,,,grid,-2.0,GBP_USD
