date,side,level,touch_ts,touch_close,fwd_ret_15m,outcome_15m,fwd_ret_60m,outcome_60m,fwd_ret_240m,outcome_240m,outcome_1440m,fwd_ret_1440m,kind,k,pair
2024-06-26,call,0.6675,2024-06-26 03:19:00,0.66728,0.0006294209327417644,break,0.00035966910442386535,break,0.0005395036566360201,break,,,offgrid,0.5,AUD_USD
2024-06-28,call,0.6675,2024-06-28 13:08:00,0.6673,-0.00017982916229586365,reject,-0.0007492881762326542,reject,0.0009291173385284068,break,,,offgrid,0.5,AUD_USD
2024-06-28,call,0.6675,2024-06-28 13:34:00,0.66736,0.0002097818269000129,reject,-0.0005394389834570967,reject,0.0004795013186287278,break,,,offgrid,0.5,AUD_USD
2024-06-28,call,0.6675,2024-06-28 14:10:00,0.6673,0.00011988610819724244,reject,0.0,reject,0.00025475797991902915,reject,,,offgrid,0.5,AUD_USD
2024-06-28,call,0.6675,2024-06-28 14:14:00,0.66733,-0.00043456760523286064,reject,0.00031468688654801014,break,0.00037462724589021335,break,,,offgrid,0.5,AUD_USD
2024-06-28,call,0.6675,2024-06-28 14:48:00,0.66748,-0.00023970755678059952,reject,0.00014981722298790245,break,-0.0007191226703420206,reject,,,offgrid,0.5,AUD_USD
2024-06-28,call,0.6675,2024-06-28 15:30:00,0.66728,0.00029972425368662847,reject,0.0005395036566360201,break,-0.0009591176117971223,reject,,,offgrid,0.5,AUD_USD
2024-07-01,call,0.6675,2024-07-01 00:43:00,0.66725,-0.0007493443237168718,reject,-0.00040464593480704636,reject,-0.0010041213937804772,reject,,,offgrid,0.5,AUD_USD
2024-07-01,call,0.6675,2024-07-01 01:11:00,0.66718,0.0003896999310530891,reject,-0.0005695614376930447,reject,-0.0005995383554662226,reject,,,offgrid,0.5,AUD_USD
2024-07-01,call,0.6675,2024-07-01 01:24:00,0.66728,-0.00035966910442397637,reject,-0.0007343244215322065,reject,-0.0008092554849538081,reject,,,offgrid,0.5,AUD_USD
2024-07-01,call,0.6675,2024-07-01 06:24:00,0.6673,-0.00020980068934517426,reject,0.0004495729057394371,break,0.0008242169938559307,break,,,offgrid,0.5,AUD_USD
2024-07-01,call,0.6675,2024-07-01 07:01:00,0.66732,0.00044955943175684077,break,0.000509500689324538,break,0.00023976503027034468,reject,,,offgrid,0.5,AUD_USD
2024-07-01,call,0.6675,2024-07-01 13:29:00,0.66724,0.0008992266650680314,break,-0.0020981955518255546,reject,-0.002008272885318685,reject,,,offgrid,0.5,AUD_USD
2024-09-06,call,0.6675,2024-09-06 17:11:00,0.66734,0.0005993946114424276,break,-0.00047951568915405307,reject,,,,,offgrid,0.5,AUD_USD
2024-09-06,call,0.6675,2024-09-06 18:16:00,0.66728,0.0,reject,-0.00014986212684331424,reject,,,,,offgrid,0.5,AUD_USD
2024-09-06,call,0.6675,2024-09-06 18:29:00,0.66732,-0.00047953006054068936,reject,2.9970628783848596e-05,reject,,,,,offgrid,0.5,AUD_USD
2024-09-06,call,0.6675,2024-09-06 19:21:00,0.66732,-0.0001798237727027585,reject,-0.00031469160222985515,reject,,,,,offgrid,0.5,AUD_USD
2024-09-09,call,0.6675,2024-09-09 00:09:00,0.66738,0.00023974347448230127,break,0.0007192304234469038,break,0.001018909766549836,break,,,offgrid,0.5,AUD_USD
2024-09-09,call,0.6675,2024-09-09 00:54:00,0.66724,0.0009292008872368029,break,0.002008272885318574,break,0.0005245488879563887,break,,,offgrid,0.5,AUD_USD
2024-09-09,call,0.6675,2024-09-09 01:01:00,0.66736,0.0011687844641572465,break,0.002247662431071662,break,0.00013485974586435745,reject,,,offgrid,0.5,AUD_USD
2024-09-09,call,0.6675,2024-09-09 06:39:00,0.66733,-0.0006743290426025617,reject,-0.0008841203003011611,reject,-0.0035214961113690935,reject,,,offgrid,0.5,AUD_USD
2024-09-09,call,0.6675,2024-09-09 17:08:00,0.6673,-0.0005394874868874799,reject,-0.001918177731155546,reject,-0.0016184624606623288,reject,,,offgrid,0.5,AUD_USD
2026-07-21,call,0.7024999999999999,2026-07-21 08:21:00,0.7023,-0.0005410793108359124,reject,0.0002563007261853212,reject,-0.001224547913996954,reject,,,offgrid,0.5,AUD_USD
2026-07-21,call,0.7024999999999999,2026-07-21 09:04:00,0.70228,0.0004129407074102698,break,0.00017087201685939135,reject,-0.0011106681095859328,reject,,,offgrid,0.5,AUD_USD
2026-07-30,call,0.7024999999999999,2026-07-30 14:16:00,0.7022,-0.0007690116775849187,reject,-0.0019082882369695353,reject,0.0012247223013386321,break,,,offgrid,0.5,AUD_USD
2026-07-30,call,0.7024999999999999,2026-07-30 14:22:00,0.70214,-0.0008260460876748921,reject,-0.0014384595664681532,reject,0.0009114991312273446,break,,,offgrid,0.5,AUD_USD
2026-07-30,call,0.7024999999999999,2026-07-30 15:50:00,0.70228,0.000256308025289087,reject,0.0002278293558124478,reject,0.0013100187959218523,break,,,offgrid,0.5,AUD_USD
2026-07-31,call,0.7024999999999999,2026-07-31 13:24:00,0.70236,-0.001737000968164426,reject,-0.0031607722535451632,reject,0.0012956318696963898,break,,,offgrid,0.5,AUD_USD
2026-07-31,call,0.7024999999999999,2026-07-31 14:53:00,0.70238,-0.00019932230416586094,reject,-8.542384464238495e-05,reject,0.0016230530482075345,break,,,offgrid,0.5,AUD_USD
2026-07-31,call,0.7024999999999999,2026-07-31 14:57:00,0.7023,-0.00042716787697572034,reject,0.0,reject,0.0019364943756228215,break,,,offgrid,0.5,AUD_USD
2026-07-31,call,0.7024999999999999,2026-07-31 15:08:00,0.70224,-0.0002848029163818877,reject,2.8480291638155464e-05,reject,0.0022926634768740684,break,,,offgrid,0.5,AUD_USD
2026-07-31,call,0.7024999999999999,2026-07-31 15:14:00,0.70236,-0.000669172504128901,reject,0.0003132296827836889,break,0.00199327979953301,break,,,offgrid,0.5,AUD_USD
2026-07-31,call,0.7024999999999999,2026-07-31 15:37:00,0.7024,-0.00011389521640081668,reject,0.0005979498861048427,break,0.0019362186788154379,break,,,offgrid,0.5,AUD_USD
2026-08-07,call,0.7074999999999999,2026-08-07 12:40:00,0.70738,-0.00022618677372843177,reject,-0.0008482004014815914,reject,-0.00110266052192598,reject,,,offgrid,0.5,AUD_USD
2026-08-07,call,0.7074999999999999,2026-08-07 19:16:00,0.7073,0.00014138272303121369,reject,-0.0008907111550968683,reject,,,,,offgrid,0.5,AUD_USD
2026-08-10,call,0.7074999999999999,2026-08-10 08:07:00,0.70724,5.655788699732156e-05,reject,-0.000579718341722768,reject,-0.0013573892879361615,reject,,,offgrid,0.5,AUD_USD
2026-08-12,call,0.7074999999999999,2026-08-12 12:27:00,0.70726,0.00212086078669782,break,0.001512880694511276,break,-0.0008200661708566148,reject,,,offgrid,0.5,AUD_USD
2026-08-12,call,0.7074999999999999,2026-08-12 12:32:00,0.70766,0.0008478647938277017,break,0.0013283215103299106,break,-0.0015968120283751386,reject,,,offgrid,0.5,AUD_USD
2026-08-12,call,0.7074999999999999,2026-08-12 15:12:00,0.70735,0.00014137272920056176,reject,-0.0008482363752032596,reject,-0.0015409627482858568,reject,,,offgrid,0.5,AUD_USD
2026-08-14,call,0.7074999999999999,2026-08-14 07:49:00,0.70732,-7.068936266474424e-05,reject,-0.00016965447039518633,reject,0.001074478312503624,break,,,offgrid,0.5,AUD_USD
2026-08-14,call,0.7074999999999999,2026-08-14 08:36:00,0.70734,-0.00021206209178048496,reject,-0.00016964967342436577,reject,0.0014420222241071645,break,,,offgrid,0.5,AUD_USD
2026-08-19,call,0.7074999999999999,2026-08-19 05:00:00,0.70732,-0.0006220663914494606,reject,-0.00048068766611986113,reject,0.0005089634111858921,break,,,offgrid,0.5,AUD_USD
2026-08-19,call,0.7074999999999999,2026-08-19 06:18:00,0.70734,0.00014137472785358263,reject,-0.0004806740747024252,reject,0.0009613481494048504,break,,,offgrid,0.5,AUD_USD
2026-08-19,call,0.7074999999999999,2026-08-19 07:36:00,0.70728,-0.00022621875353479037,reject,0.0007776269652752799,break,5.6554688383503304e-05,reject,,,offgrid,0.5,AUD_USD
2026-08-19,call,0.7074999999999999,2026-08-19 08:05:00,0.70744,0.0008481284631913777,break,0.0010177541558296088,break,0.00019789664141134367,break,,,offgrid,0.5,AUD_USD
2020-11-24,put,0.73,2020-11-24 01:42:00,0.73034,0.00016430703507963607,reject,0.0012049182572499983,reject,0.0024919900320399258,reject,,,wall,0.0,AUD_USD
2022-07-12,put,0.675,2022-07-12 13:34:00,0.67534,-0.0008588266650872978,break,-0.0009772855154441817,break,0.0021174519501288014,reject,,,wall,0.0,AUD_USD
2022-07-12,put,0.675,2022-07-12 13:45:00,0.67525,-4.44279896334443e-05,reject,0.0010514624213253665,reject,0.0023843021103295836,reject,,,wall,0.0,AUD_USD
2022-07-12,put,0.675,2022-07-12 23:06:00,0.67516,-0.0005035843355649661,break,,,,,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 01:26:00,0.67518,0.00041470422702083454,reject,0.00037027163126857054,reject,0.0021327645961077835,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 01:35:00,0.67494,0.0010963937535188872,reject,0.0018372003437343576,reject,0.002370581088689372,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 12:30:00,0.675,-0.002192592592592635,break,0.0005333333333332746,reject,0.005629629629629429,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 12:53:00,0.67504,-0.0004444181085564436,break,0.0007258829106422393,reject,0.005244133680966989,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 13:19:00,0.67517,-0.00037027711539328045,break,-0.003095516684686883,break,0.004695113823185215,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 13:46:00,0.67528,-0.001006989693164373,break,0.0031098211112428054,reject,0.005568060656320428,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 13:55:00,0.67487,-0.002504185991376029,break,0.006282691481322322,reject,0.005260272348748707,reject,,,wall,0.0,AUD_USD
2022-07-13,put,0.675,2022-07-13 22:35:00,0.67517,0.00019254410000435485,reject,-0.002147607269280427,break,,,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 01:49:00,0.67524,0.0016586695101001858,reject,0.0023695278715716306,reject,-0.0002961909839463983,reject,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 05:44:00,0.67535,0.0004886355223217009,reject,0.0013178351965645874,reject,-0.0009624639076035724,break,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 06:54:00,0.67516,0.0013478286628354486,reject,0.0030807512293382633,reject,-0.004635938147994456,break,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 06:59:00,0.6752,0.0003258293838861448,reject,0.00253258293838865,reject,-0.005494668246445511,break,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 07:14:00,0.67542,0.002309673980634308,reject,0.0005033904829587765,reject,-0.00544846169790647,break,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 08:17:00,0.67506,-0.0001777619767131533,break,-0.0008591828874471297,break,-0.00466625188872094,break,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 19:03:00,0.67523,-0.0007849177317359457,break,-0.0009626349540157175,break,-0.000636820046502784,break,,,wall,0.0,AUD_USD
2022-07-14,put,0.675,2022-07-14 23:54:00,0.6752,,,,,,,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 00:08:00,0.67552,-0.0015691615348176757,break,-0.0018208195168167851,break,-0.0018208195168167851,break,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 00:16:00,0.6752,-0.0011255924170615605,break,-0.0013625592417062515,break,-0.0008886255924170916,break,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 02:00:00,0.67548,0.0004737371942915569,reject,5.921714928658339e-05,reject,-0.003656658968437254,break,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 02:46:00,0.67526,2.9618221129679156e-05,reject,-0.0015253383881763671,break,-0.004590824275094052,break,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 03:02:00,0.6752,-0.0008441943127963647,break,-0.0016883886255925074,break,-0.003687796208530769,break,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 11:20:00,0.67518,0.0013033561420658923,reject,0.0012441126810627257,reject,0.0072277022423650195,reject,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 11:57:00,0.67522,0.0005331595628090824,reject,0.003939456769645355,reject,0.006220194899440257,reject,,,wall,0.0,AUD_USD
2022-07-15,put,0.675,2022-07-15 12:30:00,0.67546,0.0016877387262015375,reject,0.003005359310692013,reject,0.004737512213898842,reject,,,wall,0.0,AUD_USD
2022-08-26,put,0.69,2022-08-26 16:45:00,0.6902,0.0005650536076500234,reject,8.693132425374728e-05,reject,-0.001535786728484534,break,,,wall,0.0,AUD_USD
2022-08-26,put,0.69,2022-08-26 17:11:00,0.69008,0.0002318571759793997,reject,0.0003622768374680341,reject,,,,,wall,0.0,AUD_USD
2022-08-26,put,0.69,2022-08-26 18:07:00,0.6902,-0.0008113590263691961,break,-0.0017820921472038176,break,,,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 12:38:00,0.69009,0.00018838122563713533,reject,0.0001593994986162084,reject,0.0003912533147849562,reject,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 12:53:00,0.69022,-0.0009562168583929775,break,0.0003911796238882381,reject,0.000927240589956968,reject,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 14:43:00,0.69009,-0.002101175209030637,break,-0.00044921676882725414,break,0.0007969974930805979,reject,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 16:40:00,0.69018,0.0010866730418153114,reject,0.0009562722767972875,reject,-0.00024631255614482317,reject,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 18:15:00,0.6902,0.00014488554042313417,reject,0.0002897710808460463,reject,0.00023181686467688145,reject,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 18:51:00,0.69018,-5.795589556356617e-05,reject,-0.00017386768669047648,reject,-0.0009272943290156155,break,,,wall,0.0,AUD_USD
2022-08-29,put,0.69,2022-08-29 22:35:00,0.69022,-0.0004346440265422524,break,-0.0004346440265422524,break,,,,,wall,0.0,AUD_USD
2022-08-30,put,0.69,2022-08-30 00:13:00,0.69014,-0.00046367403715186217,break,0.0004636740371519732,reject,-0.002405309067725403,break,,,wall,0.0,AUD_USD
2022-08-30,put,0.69,2022-08-30 01:35:00,0.69016,-0.001622812101541693,break,-0.002999304509099354,break,-0.0020574939144545334,break,,,wall,0.0,AUD_USD
2022-08-30,put,0.69,2022-08-30 06:00:00,0.69019,-0.0003332415711615466,break,0.0013764325765368568,reject,0.006114258392616589,reject,,,wall,0.0,AUD_USD
2022-08-30,put,0.69,2022-08-30 13:48:00,0.69028,-0.0023468737323983913,break,-0.006287303702845248,break,-0.007301384945239686,break,,,wall,0.0,AUD_USD
2022-09-13,put,0.68,2022-09-13 12:54:00,0.67982,-0.002088788208643444,break,0.001676914477361624,reject,-0.0056485540290076575,break,,,wall,0.0,AUD_USD
2022-09-13,put,0.68,2022-09-13 13:56:00,0.68035,-0.001734401411038422,break,-0.004159623723083761,break,-0.006952303961196504,break,,,wall,0.0,AUD_USD
2022-09-13,put,0.68,2022-09-13 14:00:00,0.68,-0.0007058823529412228,break,-0.003441176470588281,break,-0.0065147058823530335,break,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 08:13:00,0.67025,-0.0003431555389781238,reject,0.00044759418127560124,reject,0.0004326743752331996,reject,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 09:19:00,0.67027,-4.4758082563878254e-05,reject,-0.0006415325167470343,break,4.475808256376723e-05,reject,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 09:36:00,0.67012,-0.0010147436280069089,break,0.0011938160329492131,reject,-0.001357965737479927,break,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 12:05:00,0.6702,0.00011936735302886525,reject,0.0004327066547300529,reject,-5.968367651454365e-05,reject,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 12:22:00,0.67014,-0.0006267347121496902,break,4.4766765153747556e-05,reject,-0.00034321186617713995,break,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 13:08:00,0.67018,-0.0003581127458295308,break,-0.0008952818645737715,break,-0.0014622937121370194,break,,,wall,0.0,AUD_USD
2022-09-20,put,0.67,2022-09-20 16:04:00,0.67026,-0.0007608987557067293,break,-0.0015814758451943023,break,-0.0011040491749469972,break,,,wall,0.0,AUD_USD
2022-10-24,put,0.635,2022-10-24 01:17:00,0.63505,0.001527438784347801,reject,-0.00048815053932771413,break,-0.0014487048263917002,break,,,wall,0.0,AUD_USD
2022-10-24,put,0.635,2022-10-24 01:31:00,0.63584,0.0008335430296930735,reject,-0.0018243583291392973,break,-0.0032712632108705675,break,,,wall,0.0,AUD_USD
2022-10-24,put,0.635,2022-10-24 02:04:00,0.63499,-1.574827950057145e-05,break,-0.0013386037575394694,break,-0.002755948912581352,break,,,wall,0.0,AUD_USD
2022-10-25,put,0.635,2022-10-25 13:25:00,0.63516,0.0025505384470054793,reject,0.004723219346306484,reject,0.005667863215567781,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 09:44:00,0.64532,0.0004493894501953477,reject,-0.0008367941486394637,break,0.0034091613463087533,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 10:42:00,0.64509,-0.0003875428234820788,break,-1.5501712939403056e-05,reject,0.0046660155947231274,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 11:35:00,0.64519,-0.001441435856104345,break,3.099862056132885e-05,reject,0.006711201351539797,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 12:32:00,0.64506,0.0011471801072768795,reject,0.0036740768300622673,reject,0.0029764673053669366,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 12:42:00,0.64515,0.0011625203441061327,reject,0.0029915523521661935,reject,0.0028675501821282534,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 12:48:00,0.64494,0.0008062765528578097,reject,0.0026979253884082954,reject,0.0031630849381338866,reject,,,wall,0.0,AUD_USD
2022-10-27,put,0.645,2022-10-27 12:53:00,0.64528,0.0016426977436152512,reject,0.0015342177039425753,reject,0.0028514753285395766,reject,,,wall,0.0,AUD_USD
